METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",15,2,200,1,221.751617,0.000000
"DEbest","griewank",15,2,250,2,219.234713,0.000000
"DEbest","griewank",15,2,300,3,180.125607,0.000000
"DEbest","griewank",15,2,350,4,180.125607,0.000000
"DEbest","griewank",15,2,400,5,95.143508,0.010000
"DEbest","griewank",15,2,450,6,84.155591,0.010000
"DEbest","griewank",15,2,500,7,57.564445,0.010000
"DEbest","griewank",15,2,550,8,57.564445,0.010000
"DEbest","griewank",15,2,600,9,52.210000,0.010000
"DEbest","griewank",15,2,650,10,52.210000,0.010000
"DEbest","griewank",15,2,700,11,52.210000,0.010000
"DEbest","griewank",15,2,750,12,52.210000,0.010000
"DEbest","griewank",15,2,800,13,47.048944,0.010000
"DEbest","griewank",15,2,850,14,39.744204,0.010000
"DEbest","griewank",15,2,900,15,27.837896,0.010000
"DEbest","griewank",15,2,950,16,27.837896,0.020000
"DEbest","griewank",15,2,1000,17,24.702399,0.020000
"DEbest","griewank",15,2,1050,18,24.638622,0.020000
"DEbest","griewank",15,2,1100,19,16.067867,0.020000
"DEbest","griewank",15,2,1150,20,14.605968,0.020000
"DEbest","griewank",15,2,1200,21,14.605968,0.020000
"DEbest","griewank",15,2,1250,22,8.154091,0.020000
"DEbest","griewank",15,2,1300,23,8.154091,0.020000
"DEbest","griewank",15,2,1350,24,8.154091,0.020000
"DEbest","griewank",15,2,1400,25,8.154091,0.020000
"DEbest","griewank",15,2,1450,26,8.154091,0.020000
"DEbest","griewank",15,2,1500,27,8.154091,0.030000
"DEbest","griewank",15,2,1550,28,6.587081,0.030000
"DEbest","griewank",15,2,1600,29,3.663633,0.030000
"DEbest","griewank",15,2,1650,30,3.663633,0.030000
"DEbest","griewank",15,2,1700,31,3.663633,0.030000
"DEbest","griewank",15,2,1750,32,1.941092,0.030000
"DEbest","griewank",15,2,1800,33,1.941092,0.030000
"DEbest","griewank",15,2,1850,34,1.941092,0.030000
"DEbest","griewank",15,2,1900,35,1.941092,0.030000
"DEbest","griewank",15,2,1950,36,1.845159,0.030000
"DEbest","griewank",15,2,2000,37,1.845159,0.040000
"DEbest","griewank",15,2,2050,38,1.745222,0.040000
"DEbest","griewank",15,2,2100,39,1.639800,0.040000
"DEbest","griewank",15,2,2150,40,1.457227,0.040000
"DEbest","griewank",15,2,2200,41,1.457227,0.040000
"DEbest","griewank",15,2,2250,42,1.457227,0.040000
"DEbest","griewank",15,2,2300,43,1.457227,0.040000
"DEbest","griewank",15,2,2350,44,1.365828,0.040000
"DEbest","griewank",15,2,2400,45,1.184510,0.040000
"DEbest","griewank",15,2,2450,46,1.184510,0.050000
"DEbest","griewank",15,2,2500,47,1.184510,0.050000
"DEbest","griewank",15,2,2550,48,1.184510,0.050000
"DEbest","griewank",15,2,2600,49,1.152191,0.050000
"DEbest","griewank",15,2,2650,50,1.087062,0.050000
"DEbest","griewank",15,2,2700,51,1.087062,0.050000
"DEbest","griewank",15,2,2750,52,1.087062,0.050000
"DEbest","griewank",15,2,2800,53,1.087062,0.050000
"DEbest","griewank",15,2,2850,54,1.065614,0.050000
"DEbest","griewank",15,2,2900,55,1.055397,0.050000
"DEbest","griewank",15,2,2950,56,1.055397,0.060000
"DEbest","griewank",15,2,3000,57,1.045396,0.060000
"DEbest","griewank",15,2,3050,58,1.042145,0.060000
"DEbest","griewank",15,2,3100,59,1.022807,0.060000
"DEbest","griewank",15,2,3150,60,1.022807,0.060000
"DEbest","griewank",15,2,3200,61,0.991147,0.060000
"DEbest","griewank",15,2,3250,62,0.991147,0.060000
"DEbest","griewank",15,2,3300,63,0.991147,0.060000
"DEbest","griewank",15,2,3350,64,0.991147,0.060000
"DEbest","griewank",15,2,3400,65,0.991147,0.060000
"DEbest","griewank",15,2,3450,66,0.991147,0.070000
"DEbest","griewank",15,2,3500,67,0.991147,0.070000
"DEbest","griewank",15,2,3550,68,0.991147,0.070000
"DEbest","griewank",15,2,3600,69,0.773434,0.070000
"DEbest","griewank",15,2,3650,70,0.773434,0.070000
"DEbest","griewank",15,2,3700,71,0.773434,0.070000
"DEbest","griewank",15,2,3750,72,0.773434,0.070000
"DEbest","griewank",15,2,3800,73,0.773434,0.070000
"DEbest","griewank",15,2,3850,74,0.773434,0.070000
"DEbest","griewank",15,2,3900,75,0.773434,0.070000
"DEbest","griewank",15,2,3950,76,0.773434,0.070000
"DEbest","griewank",15,2,4000,77,0.773434,0.080000
"DEbest","griewank",15,2,4050,78,0.743222,0.080000
"DEbest","griewank",15,2,4100,79,0.743222,0.080000
"DEbest","griewank",15,2,4150,80,0.743222,0.080000
"DEbest","griewank",15,2,4200,81,0.743222,0.080000
"DEbest","griewank",15,2,4250,82,0.743222,0.080000
"DEbest","griewank",15,2,4300,83,0.743222,0.080000
"DEbest","griewank",15,2,4350,84,0.743222,0.080000
"DEbest","griewank",15,2,4400,85,0.739461,0.080000
"DEbest","griewank",15,2,4450,86,0.739461,0.080000
"DEbest","griewank",15,2,4500,87,0.739461,0.080000
"DEbest","griewank",15,2,4550,88,0.655436,0.090000
"DEbest","griewank",15,2,4600,89,0.655436,0.090000
"DEbest","griewank",15,2,4650,90,0.655436,0.090000
"DEbest","griewank",15,2,4700,91,0.655436,0.090000
"DEbest","griewank",15,2,4750,92,0.655436,0.090000
"DEbest","griewank",15,2,4800,93,0.655436,0.090000
"DEbest","griewank",15,2,4850,94,0.597087,0.090000
"DEbest","griewank",15,2,4900,95,0.597087,0.090000
"DEbest","griewank",15,2,4950,96,0.597087,0.090000
"DEbest","griewank",15,2,5000,97,0.443273,0.090000
