METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","ackley",10,16,80,1,20.146238,0.000000
"DEbest","ackley",10,16,100,2,18.943587,0.000000
"DEbest","ackley",10,16,120,3,18.943587,0.000000
"DEbest","ackley",10,16,140,4,18.943587,0.000000
"DEbest","ackley",10,16,160,5,18.714062,0.000000
"DEbest","ackley",10,16,180,6,18.357945,0.000000
"DEbest","ackley",10,16,200,7,18.357945,0.000000
"DEbest","ackley",10,16,220,8,18.357945,0.000000
"DEbest","ackley",10,16,240,9,16.759847,0.000000
"DEbest","ackley",10,16,260,10,15.854081,0.000000
"DEbest","ackley",10,16,280,11,15.854081,0.000000
"DEbest","ackley",10,16,300,12,15.256342,0.000000
"DEbest","ackley",10,16,320,13,15.256342,0.000000
"DEbest","ackley",10,16,340,14,13.190938,0.000000
"DEbest","ackley",10,16,360,15,12.520651,0.000000
"DEbest","ackley",10,16,380,16,12.103446,0.000000
"DEbest","ackley",10,16,400,17,12.103446,0.000000
"DEbest","ackley",10,16,420,18,10.226234,0.010000
"DEbest","ackley",10,16,440,19,10.226234,0.010000
"DEbest","ackley",10,16,460,20,10.214548,0.010000
"DEbest","ackley",10,16,480,21,9.736766,0.010000
"DEbest","ackley",10,16,500,22,7.783366,0.010000
"DEbest","ackley",10,16,520,23,7.355109,0.010000
"DEbest","ackley",10,16,540,24,7.355109,0.010000
"DEbest","ackley",10,16,560,25,7.355109,0.010000
"DEbest","ackley",10,16,580,26,7.355109,0.010000
"DEbest","ackley",10,16,600,27,6.418086,0.010000
"DEbest","ackley",10,16,620,28,6.418086,0.010000
"DEbest","ackley",10,16,640,29,5.762428,0.010000
"DEbest","ackley",10,16,660,30,5.699179,0.010000
"DEbest","ackley",10,16,680,31,4.290871,0.010000
"DEbest","ackley",10,16,700,32,4.290871,0.010000
"DEbest","ackley",10,16,720,33,4.290871,0.010000
"DEbest","ackley",10,16,740,34,4.160495,0.010000
"DEbest","ackley",10,16,760,35,4.160495,0.010000
"DEbest","ackley",10,16,780,36,4.160495,0.010000
"DEbest","ackley",10,16,800,37,3.657242,0.010000
"DEbest","ackley",10,16,820,38,3.657242,0.010000
"DEbest","ackley",10,16,840,39,3.380110,0.010000
"DEbest","ackley",10,16,860,40,3.253121,0.010000
"DEbest","ackley",10,16,880,41,2.860431,0.010000
"DEbest","ackley",10,16,900,42,2.572395,0.010000
"DEbest","ackley",10,16,920,43,2.572395,0.010000
"DEbest","ackley",10,16,940,44,2.572395,0.010000
"DEbest","ackley",10,16,960,45,2.219546,0.020000
"DEbest","ackley",10,16,980,46,2.219546,0.020000
"DEbest","ackley",10,16,1000,47,2.219546,0.020000
"DEbest","ackley",10,16,1020,48,2.219546,0.020000
"DEbest","ackley",10,16,1040,49,1.797382,0.020000
"DEbest","ackley",10,16,1060,50,1.797382,0.020000
"DEbest","ackley",10,16,1080,51,1.620951,0.020000
"DEbest","ackley",10,16,1100,52,1.446716,0.020000
"DEbest","ackley",10,16,1120,53,1.446716,0.020000
"DEbest","ackley",10,16,1140,54,1.446716,0.020000
"DEbest","ackley",10,16,1160,55,1.388870,0.020000
"DEbest","ackley",10,16,1180,56,1.388870,0.020000
"DEbest","ackley",10,16,1200,57,1.388870,0.020000
"DEbest","ackley",10,16,1220,58,1.322211,0.020000
"DEbest","ackley",10,16,1240,59,1.285023,0.020000
"DEbest","ackley",10,16,1260,60,1.242061,0.020000
"DEbest","ackley",10,16,1280,61,1.241388,0.020000
"DEbest","ackley",10,16,1300,62,1.229834,0.020000
"DEbest","ackley",10,16,1320,63,1.229834,0.020000
"DEbest","ackley",10,16,1340,64,1.221526,0.020000
"DEbest","ackley",10,16,1360,65,1.206541,0.020000
"DEbest","ackley",10,16,1380,66,1.186239,0.020000
"DEbest","ackley",10,16,1400,67,1.173980,0.020000
"DEbest","ackley",10,16,1420,68,1.172595,0.020000
