METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","stybtang",5,1,80,1,54.888894,0.000000
"DEbest","stybtang",5,1,100,2,40.426444,0.000000
"DEbest","stybtang",5,1,120,3,40.426444,0.000000
"DEbest","stybtang",5,1,140,4,40.426444,0.000000
"DEbest","stybtang",5,1,160,5,40.426444,0.000000
"DEbest","stybtang",5,1,180,6,38.316853,0.000000
"DEbest","stybtang",5,1,200,7,38.316853,0.000000
"DEbest","stybtang",5,1,220,8,38.316853,0.000000
"DEbest","stybtang",5,1,240,9,21.597860,0.000000
"DEbest","stybtang",5,1,260,10,11.602262,0.000000
"DEbest","stybtang",5,1,280,11,11.602262,0.000000
"DEbest","stybtang",5,1,300,12,10.643478,0.000000
"DEbest","stybtang",5,1,320,13,10.643478,0.000000
"DEbest","stybtang",5,1,340,14,9.929846,0.000000
"DEbest","stybtang",5,1,360,15,5.573206,0.000000
"DEbest","stybtang",5,1,380,16,4.148930,0.000000
"DEbest","stybtang",5,1,400,17,4.148930,0.000000
"DEbest","stybtang",5,1,420,18,3.742150,0.000000
"DEbest","stybtang",5,1,440,19,1.936090,0.000000
"DEbest","stybtang",5,1,460,20,1.936090,0.010000
"DEbest","stybtang",5,1,480,21,1.225686,0.010000
"DEbest","stybtang",5,1,500,22,0.890051,0.010000
"DEbest","stybtang",5,1,520,23,0.643116,0.010000
"DEbest","stybtang",5,1,540,24,0.239467,0.010000
"DEbest","stybtang",5,1,560,25,0.239467,0.010000
"DEbest","stybtang",5,1,580,26,0.099063,0.010000
"DEbest","stybtang",5,1,600,27,0.099063,0.010000
"DEbest","stybtang",5,1,620,28,0.099063,0.010000
"DEbest","stybtang",5,1,640,29,0.051536,0.010000
"DEbest","stybtang",5,1,660,30,0.051536,0.010000
"DEbest","stybtang",5,1,680,31,0.016485,0.010000
"DEbest","stybtang",5,1,700,32,0.007838,0.010000
"DEbest","stybtang",5,1,720,33,0.007838,0.020000
"DEbest","stybtang",5,1,740,34,0.007838,0.020000
"DEbest","stybtang",5,1,760,35,0.006339,0.020000
"DEbest","stybtang",5,1,780,36,0.000133,0.020000
"DEbest","stybtang",5,1,800,37,0.000133,0.020000
"DEbest","stybtang",5,1,820,38,-0.000213,0.020000
"DEbest","stybtang",5,1,840,39,-0.000213,0.020000
"DEbest","stybtang",5,1,860,40,-0.000213,0.020000
"DEbest","stybtang",5,1,880,41,-0.000239,0.020000
"DEbest","stybtang",5,1,900,42,-0.000239,0.020000
"DEbest","stybtang",5,1,920,43,-0.000578,0.020000
"DEbest","stybtang",5,1,940,44,-0.000578,0.020000
"DEbest","stybtang",5,1,960,45,-0.000578,0.020000
"DEbest","stybtang",5,1,980,46,-0.000578,0.020000
"DEbest","stybtang",5,1,1000,47,-0.000766,0.020000
"DEbest","stybtang",5,1,1020,48,-0.000858,0.020000
"DEbest","stybtang",5,1,1040,49,-0.000858,0.020000
"DEbest","stybtang",5,1,1060,50,-0.000858,0.020000
"DEbest","stybtang",5,1,1080,51,-0.000858,0.020000
"DEbest","stybtang",5,1,1100,52,-0.000858,0.020000
"DEbest","stybtang",5,1,1120,53,-0.000860,0.020000
"DEbest","stybtang",5,1,1140,54,-0.000860,0.020000
"DEbest","stybtang",5,1,1160,55,-0.000871,0.020000
"DEbest","stybtang",5,1,1180,56,-0.000871,0.020000
"DEbest","stybtang",5,1,1200,57,-0.000871,0.030000
"DEbest","stybtang",5,1,1220,58,-0.000874,0.030000
"DEbest","stybtang",5,1,1240,59,-0.000874,0.030000
"DEbest","stybtang",5,1,1260,60,-0.000874,0.030000
"DEbest","stybtang",5,1,1280,61,-0.000875,0.030000
"DEbest","stybtang",5,1,1300,62,-0.000875,0.030000
"DEbest","stybtang",5,1,1320,63,-0.000878,0.030000
"DEbest","stybtang",5,1,1340,64,-0.000878,0.030000
