METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","levy",10,7,80,1,44.225033,0.000000
"DEbest","levy",10,7,100,2,24.209613,0.000000
"DEbest","levy",10,7,120,3,24.209613,0.000000
"DEbest","levy",10,7,140,4,14.813175,0.000000
"DEbest","levy",10,7,160,5,11.014955,0.000000
"DEbest","levy",10,7,180,6,11.014955,0.010000
"DEbest","levy",10,7,200,7,11.014955,0.010000
"DEbest","levy",10,7,220,8,7.880742,0.010000
"DEbest","levy",10,7,240,9,7.880742,0.010000
"DEbest","levy",10,7,260,10,4.461830,0.010000
"DEbest","levy",10,7,280,11,4.132934,0.010000
"DEbest","levy",10,7,300,12,4.132934,0.010000
"DEbest","levy",10,7,320,13,4.132934,0.010000
"DEbest","levy",10,7,340,14,4.132934,0.010000
"DEbest","levy",10,7,360,15,3.275657,0.010000
"DEbest","levy",10,7,380,16,3.275657,0.010000
"DEbest","levy",10,7,400,17,2.434326,0.010000
"DEbest","levy",10,7,420,18,2.373464,0.010000
"DEbest","levy",10,7,440,19,1.574491,0.010000
"DEbest","levy",10,7,460,20,1.574491,0.010000
"DEbest","levy",10,7,480,21,1.177701,0.010000
"DEbest","levy",10,7,500,22,1.049827,0.010000
"DEbest","levy",10,7,520,23,0.489042,0.010000
"DEbest","levy",10,7,540,24,0.489042,0.020000
"DEbest","levy",10,7,560,25,0.489042,0.020000
"DEbest","levy",10,7,580,26,0.489042,0.020000
"DEbest","levy",10,7,600,27,0.489042,0.020000
"DEbest","levy",10,7,620,28,0.489042,0.020000
"DEbest","levy",10,7,640,29,0.487437,0.020000
"DEbest","levy",10,7,660,30,0.434392,0.020000
"DEbest","levy",10,7,680,31,0.367335,0.020000
"DEbest","levy",10,7,700,32,0.344567,0.020000
"DEbest","levy",10,7,720,33,0.344567,0.020000
"DEbest","levy",10,7,740,34,0.305499,0.020000
"DEbest","levy",10,7,760,35,0.226873,0.020000
"DEbest","levy",10,7,780,36,0.180227,0.020000
"DEbest","levy",10,7,800,37,0.180227,0.020000
"DEbest","levy",10,7,820,38,0.180227,0.020000
"DEbest","levy",10,7,840,39,0.180227,0.020000
"DEbest","levy",10,7,860,40,0.146201,0.020000
"DEbest","levy",10,7,880,41,0.124539,0.030000
"DEbest","levy",10,7,900,42,0.124539,0.030000
"DEbest","levy",10,7,920,43,0.124539,0.030000
"DEbest","levy",10,7,940,44,0.122628,0.030000
"DEbest","levy",10,7,960,45,0.119330,0.030000
"DEbest","levy",10,7,980,46,0.113271,0.030000
"DEbest","levy",10,7,1000,47,0.106846,0.030000
"DEbest","levy",10,7,1020,48,0.103367,0.030000
"DEbest","levy",10,7,1040,49,0.102907,0.030000
"DEbest","levy",10,7,1060,50,0.099524,0.030000
"DEbest","levy",10,7,1080,51,0.099248,0.030000
"DEbest","levy",10,7,1100,52,0.097830,0.030000
"DEbest","levy",10,7,1120,53,0.096930,0.030000
"DEbest","levy",10,7,1140,54,0.096291,0.030000
"DEbest","levy",10,7,1160,55,0.094158,0.030000
"DEbest","levy",10,7,1180,56,0.093346,0.030000
"DEbest","levy",10,7,1200,57,0.091591,0.030000
"DEbest","levy",10,7,1220,58,0.091333,0.030000
"DEbest","levy",10,7,1240,59,0.091191,0.040000
"DEbest","levy",10,7,1260,60,0.090504,0.040000
"DEbest","levy",10,7,1280,61,0.090502,0.040000
"DEbest","levy",10,7,1300,62,0.090502,0.040000
"DEbest","levy",10,7,1320,63,0.090283,0.040000
"DEbest","levy",10,7,1340,64,0.090283,0.040000
"DEbest","levy",10,7,1360,65,0.090081,0.040000
"DEbest","levy",10,7,1380,66,0.089917,0.040000
"DEbest","levy",10,7,1400,67,0.089917,0.040000
"DEbest","levy",10,7,1420,68,0.089876,0.040000
"DEbest","levy",10,7,1440,69,0.089767,0.040000
"DEbest","levy",10,7,1460,70,0.089713,0.040000
"DEbest","levy",10,7,1480,71,0.089596,0.040000
"DEbest","levy",10,7,1500,72,0.089584,0.040000
"DEbest","levy",10,7,1520,73,0.089584,0.040000
"DEbest","levy",10,7,1540,74,0.089584,0.040000
"DEbest","levy",10,7,1560,75,0.089580,0.040000
"DEbest","levy",10,7,1580,76,0.089580,0.040000
"DEbest","levy",10,7,1600,77,0.089580,0.050000
"DEbest","levy",10,7,1620,78,0.089570,0.050000
"DEbest","levy",10,7,1640,79,0.089548,0.050000
"DEbest","levy",10,7,1660,80,0.089548,0.050000
"DEbest","levy",10,7,1680,81,0.089548,0.050000
"DEbest","levy",10,7,1700,82,0.089548,0.050000
"DEbest","levy",10,7,1720,83,0.089546,0.050000
"DEbest","levy",10,7,1740,84,0.089533,0.050000
"DEbest","levy",10,7,1760,85,0.089533,0.050000
"DEbest","levy",10,7,1780,86,0.089533,0.050000
"DEbest","levy",10,7,1800,87,0.089533,0.050000
"DEbest","levy",10,7,1820,88,0.089533,0.050000
"DEbest","levy",10,7,1840,89,0.089532,0.050000
"DEbest","levy",10,7,1860,90,0.089531,0.050000
"DEbest","levy",10,7,1880,91,0.089531,0.050000
"DEbest","levy",10,7,1900,92,0.089530,0.050000
"DEbest","levy",10,7,1920,93,0.089530,0.050000
"DEbest","levy",10,7,1940,94,0.089530,0.050000
"DEbest","levy",10,7,1960,95,0.089530,0.060000
"DEbest","levy",10,7,1980,96,0.089530,0.060000
"DEbest","levy",10,7,2000,97,0.089530,0.060000
"DEbest","levy",10,7,2020,98,0.089529,0.060000
"DEbest","levy",10,7,2040,99,0.089529,0.060000
"DEbest","levy",10,7,2060,100,0.089529,0.060000
"DEbest","levy",10,7,2080,101,0.089529,0.060000
"DEbest","levy",10,7,2100,102,0.089529,0.060000
"DEbest","levy",10,7,2120,103,0.089529,0.060000
"DEbest","levy",10,7,2140,104,0.089529,0.060000
"DEbest","levy",10,7,2160,105,0.089529,0.060000
"DEbest","levy",10,7,2180,106,0.089529,0.060000
"DEbest","levy",10,7,2200,107,0.089528,0.060000
"DEbest","levy",10,7,2220,108,0.089528,0.060000
"DEbest","levy",10,7,2240,109,0.089528,0.060000
"DEbest","levy",10,7,2260,110,0.089528,0.060000
"DEbest","levy",10,7,2280,111,0.089528,0.060000
