METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","dixonpr",10,5,80,1,68240.710701,0.000000
"DEbest","dixonpr",10,5,100,2,68240.710701,0.000000
"DEbest","dixonpr",10,5,120,3,28850.789134,0.000000
"DEbest","dixonpr",10,5,140,4,11669.596436,0.000000
"DEbest","dixonpr",10,5,160,5,4700.492920,0.000000
"DEbest","dixonpr",10,5,180,6,4700.492920,0.000000
"DEbest","dixonpr",10,5,200,7,4700.492920,0.000000
"DEbest","dixonpr",10,5,220,8,4634.447505,0.000000
"DEbest","dixonpr",10,5,240,9,2550.923448,0.010000
"DEbest","dixonpr",10,5,260,10,2550.923448,0.010000
"DEbest","dixonpr",10,5,280,11,2550.923448,0.010000
"DEbest","dixonpr",10,5,300,12,2550.923448,0.010000
"DEbest","dixonpr",10,5,320,13,2194.157613,0.010000
"DEbest","dixonpr",10,5,340,14,1495.457659,0.010000
"DEbest","dixonpr",10,5,360,15,580.740970,0.010000
"DEbest","dixonpr",10,5,380,16,303.834192,0.010000
"DEbest","dixonpr",10,5,400,17,158.110102,0.010000
"DEbest","dixonpr",10,5,420,18,158.110102,0.010000
"DEbest","dixonpr",10,5,440,19,158.110102,0.010000
"DEbest","dixonpr",10,5,460,20,108.948661,0.010000
"DEbest","dixonpr",10,5,480,21,58.842961,0.010000
"DEbest","dixonpr",10,5,500,22,38.392449,0.010000
"DEbest","dixonpr",10,5,520,23,38.392449,0.010000
"DEbest","dixonpr",10,5,540,24,25.156030,0.010000
"DEbest","dixonpr",10,5,560,25,25.156030,0.010000
"DEbest","dixonpr",10,5,580,26,20.691504,0.010000
"DEbest","dixonpr",10,5,600,27,20.691504,0.010000
"DEbest","dixonpr",10,5,620,28,20.022476,0.010000
"DEbest","dixonpr",10,5,640,29,14.780144,0.010000
"DEbest","dixonpr",10,5,660,30,13.051687,0.010000
"DEbest","dixonpr",10,5,680,31,5.625425,0.010000
"DEbest","dixonpr",10,5,700,32,5.086262,0.010000
"DEbest","dixonpr",10,5,720,33,5.086262,0.010000
"DEbest","dixonpr",10,5,740,34,3.306753,0.010000
"DEbest","dixonpr",10,5,760,35,3.306753,0.010000
"DEbest","dixonpr",10,5,780,36,3.306753,0.020000
"DEbest","dixonpr",10,5,800,37,3.306753,0.020000
"DEbest","dixonpr",10,5,820,38,3.306753,0.020000
"DEbest","dixonpr",10,5,840,39,3.306753,0.020000
"DEbest","dixonpr",10,5,860,40,2.471541,0.020000
"DEbest","dixonpr",10,5,880,41,2.471541,0.020000
"DEbest","dixonpr",10,5,900,42,2.440377,0.020000
"DEbest","dixonpr",10,5,920,43,2.440377,0.020000
"DEbest","dixonpr",10,5,940,44,1.925413,0.020000
"DEbest","dixonpr",10,5,960,45,1.787749,0.020000
"DEbest","dixonpr",10,5,980,46,1.787749,0.020000
"DEbest","dixonpr",10,5,1000,47,1.584264,0.020000
"DEbest","dixonpr",10,5,1020,48,1.584264,0.020000
"DEbest","dixonpr",10,5,1040,49,1.307349,0.020000
"DEbest","dixonpr",10,5,1060,50,1.307349,0.020000
"DEbest","dixonpr",10,5,1080,51,1.177625,0.020000
"DEbest","dixonpr",10,5,1100,52,1.140700,0.020000
"DEbest","dixonpr",10,5,1120,53,1.140700,0.020000
"DEbest","dixonpr",10,5,1140,54,1.140700,0.020000
"DEbest","dixonpr",10,5,1160,55,1.140700,0.020000
"DEbest","dixonpr",10,5,1180,56,1.001093,0.020000
"DEbest","dixonpr",10,5,1200,57,0.982496,0.020000
"DEbest","dixonpr",10,5,1220,58,0.982496,0.020000
"DEbest","dixonpr",10,5,1240,59,0.928856,0.020000
"DEbest","dixonpr",10,5,1260,60,0.870939,0.020000
"DEbest","dixonpr",10,5,1280,61,0.870939,0.020000
"DEbest","dixonpr",10,5,1300,62,0.816350,0.020000
"DEbest","dixonpr",10,5,1320,63,0.815652,0.020000
"DEbest","dixonpr",10,5,1340,64,0.759636,0.030000
"DEbest","dixonpr",10,5,1360,65,0.759636,0.030000
"DEbest","dixonpr",10,5,1380,66,0.756279,0.030000
"DEbest","dixonpr",10,5,1400,67,0.756279,0.030000
"DEbest","dixonpr",10,5,1420,68,0.756279,0.030000
"DEbest","dixonpr",10,5,1440,69,0.750865,0.030000
"DEbest","dixonpr",10,5,1460,70,0.733852,0.030000
"DEbest","dixonpr",10,5,1480,71,0.710103,0.030000
"DEbest","dixonpr",10,5,1500,72,0.710103,0.030000
"DEbest","dixonpr",10,5,1520,73,0.707792,0.030000
"DEbest","dixonpr",10,5,1540,74,0.707792,0.030000
"DEbest","dixonpr",10,5,1560,75,0.706047,0.030000
"DEbest","dixonpr",10,5,1580,76,0.706047,0.030000
"DEbest","dixonpr",10,5,1600,77,0.693437,0.030000
"DEbest","dixonpr",10,5,1620,78,0.693437,0.030000
"DEbest","dixonpr",10,5,1640,79,0.693437,0.030000
"DEbest","dixonpr",10,5,1660,80,0.692703,0.030000
"DEbest","dixonpr",10,5,1680,81,0.688951,0.030000
"DEbest","dixonpr",10,5,1700,82,0.679712,0.030000
"DEbest","dixonpr",10,5,1720,83,0.679712,0.030000
"DEbest","dixonpr",10,5,1740,84,0.679712,0.030000
"DEbest","dixonpr",10,5,1760,85,0.679071,0.030000
"DEbest","dixonpr",10,5,1780,86,0.678921,0.030000
"DEbest","dixonpr",10,5,1800,87,0.678921,0.030000
"DEbest","dixonpr",10,5,1820,88,0.676894,0.030000
"DEbest","dixonpr",10,5,1840,89,0.676894,0.040000
"DEbest","dixonpr",10,5,1860,90,0.676787,0.040000
"DEbest","dixonpr",10,5,1880,91,0.674279,0.040000
"DEbest","dixonpr",10,5,1900,92,0.671577,0.040000
"DEbest","dixonpr",10,5,1920,93,0.671577,0.040000
