METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",10,7,80,1,155.548061,0.000000
"DEbest","griewank",10,7,100,2,96.157900,0.000000
"DEbest","griewank",10,7,120,3,96.157900,0.000000
"DEbest","griewank",10,7,140,4,80.295985,0.000000
"DEbest","griewank",10,7,160,5,63.620343,0.000000
"DEbest","griewank",10,7,180,6,53.220452,0.000000
"DEbest","griewank",10,7,200,7,43.809625,0.000000
"DEbest","griewank",10,7,220,8,32.957761,0.000000
"DEbest","griewank",10,7,240,9,25.395746,0.000000
"DEbest","griewank",10,7,260,10,25.395746,0.000000
"DEbest","griewank",10,7,280,11,20.356952,0.000000
"DEbest","griewank",10,7,300,12,19.272852,0.000000
"DEbest","griewank",10,7,320,13,13.257665,0.010000
"DEbest","griewank",10,7,340,14,13.257665,0.010000
"DEbest","griewank",10,7,360,15,11.002320,0.010000
"DEbest","griewank",10,7,380,16,11.002320,0.010000
"DEbest","griewank",10,7,400,17,7.093992,0.010000
"DEbest","griewank",10,7,420,18,5.575533,0.010000
"DEbest","griewank",10,7,440,19,5.481762,0.010000
"DEbest","griewank",10,7,460,20,5.031060,0.010000
"DEbest","griewank",10,7,480,21,4.536111,0.010000
"DEbest","griewank",10,7,500,22,4.187030,0.010000
"DEbest","griewank",10,7,520,23,3.046428,0.010000
"DEbest","griewank",10,7,540,24,2.368686,0.010000
"DEbest","griewank",10,7,560,25,2.048181,0.010000
"DEbest","griewank",10,7,580,26,1.712035,0.010000
"DEbest","griewank",10,7,600,27,1.537339,0.010000
"DEbest","griewank",10,7,620,28,1.340407,0.020000
"DEbest","griewank",10,7,640,29,1.251863,0.020000
"DEbest","griewank",10,7,660,30,1.251863,0.020000
"DEbest","griewank",10,7,680,31,1.167640,0.020000
"DEbest","griewank",10,7,700,32,1.167640,0.020000
"DEbest","griewank",10,7,720,33,1.167640,0.020000
"DEbest","griewank",10,7,740,34,1.119149,0.020000
"DEbest","griewank",10,7,760,35,1.095388,0.020000
"DEbest","griewank",10,7,780,36,1.057405,0.020000
"DEbest","griewank",10,7,800,37,1.057405,0.020000
"DEbest","griewank",10,7,820,38,1.057405,0.030000
"DEbest","griewank",10,7,840,39,1.057405,0.030000
"DEbest","griewank",10,7,860,40,0.758721,0.030000
"DEbest","griewank",10,7,880,41,0.758721,0.030000
