METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","dixonpr",5,14,80,1,1572.983031,0.000000
"DEbest","dixonpr",5,14,100,2,1572.983031,0.010000
"DEbest","dixonpr",5,14,120,3,478.791711,0.010000
"DEbest","dixonpr",5,14,140,4,169.069561,0.010000
"DEbest","dixonpr",5,14,160,5,26.639183,0.010000
"DEbest","dixonpr",5,14,180,6,26.639183,0.010000
"DEbest","dixonpr",5,14,200,7,11.717349,0.010000
"DEbest","dixonpr",5,14,220,8,6.867155,0.010000
"DEbest","dixonpr",5,14,240,9,6.867155,0.010000
"DEbest","dixonpr",5,14,260,10,6.447471,0.010000
"DEbest","dixonpr",5,14,280,11,6.447471,0.010000
"DEbest","dixonpr",5,14,300,12,6.447471,0.010000
"DEbest","dixonpr",5,14,320,13,2.174210,0.010000
"DEbest","dixonpr",5,14,340,14,2.174210,0.010000
"DEbest","dixonpr",5,14,360,15,2.174210,0.020000
"DEbest","dixonpr",5,14,380,16,2.174210,0.020000
"DEbest","dixonpr",5,14,400,17,2.174210,0.020000
"DEbest","dixonpr",5,14,420,18,1.515055,0.020000
"DEbest","dixonpr",5,14,440,19,1.128475,0.020000
"DEbest","dixonpr",5,14,460,20,1.128475,0.020000
"DEbest","dixonpr",5,14,480,21,1.128475,0.020000
"DEbest","dixonpr",5,14,500,22,0.978166,0.020000
"DEbest","dixonpr",5,14,520,23,0.477782,0.020000
"DEbest","dixonpr",5,14,540,24,0.477782,0.020000
"DEbest","dixonpr",5,14,560,25,0.477782,0.020000
"DEbest","dixonpr",5,14,580,26,0.311947,0.020000
"DEbest","dixonpr",5,14,600,27,0.311947,0.020000
"DEbest","dixonpr",5,14,620,28,0.311947,0.020000
"DEbest","dixonpr",5,14,640,29,0.259442,0.020000
"DEbest","dixonpr",5,14,660,30,0.259442,0.020000
"DEbest","dixonpr",5,14,680,31,0.137081,0.020000
"DEbest","dixonpr",5,14,700,32,0.038218,0.020000
"DEbest","dixonpr",5,14,720,33,0.038218,0.020000
"DEbest","dixonpr",5,14,740,34,0.011676,0.020000
"DEbest","dixonpr",5,14,760,35,0.010070,0.030000
"DEbest","dixonpr",5,14,780,36,0.010070,0.030000
"DEbest","dixonpr",5,14,800,37,0.010070,0.030000
"DEbest","dixonpr",5,14,820,38,0.010070,0.030000
"DEbest","dixonpr",5,14,840,39,0.010070,0.030000
"DEbest","dixonpr",5,14,860,40,0.010070,0.030000
"DEbest","dixonpr",5,14,880,41,0.005543,0.030000
"DEbest","dixonpr",5,14,900,42,0.005543,0.030000
"DEbest","dixonpr",5,14,920,43,0.005543,0.030000
"DEbest","dixonpr",5,14,940,44,0.005543,0.030000
"DEbest","dixonpr",5,14,960,45,0.005270,0.030000
