METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","ackley",10,15,80,1,17.246036,0.000000
"DEbest","ackley",10,15,100,2,17.246036,0.000000
"DEbest","ackley",10,15,120,3,15.668648,0.000000
"DEbest","ackley",10,15,140,4,15.668648,0.000000
"DEbest","ackley",10,15,160,5,15.668648,0.000000
"DEbest","ackley",10,15,180,6,15.668648,0.000000
"DEbest","ackley",10,15,200,7,15.668648,0.000000
"DEbest","ackley",10,15,220,8,15.668648,0.000000
"DEbest","ackley",10,15,240,9,14.793562,0.000000
"DEbest","ackley",10,15,260,10,12.530641,0.000000
"DEbest","ackley",10,15,280,11,11.971992,0.000000
"DEbest","ackley",10,15,300,12,11.971992,0.000000
"DEbest","ackley",10,15,320,13,10.809442,0.000000
"DEbest","ackley",10,15,340,14,10.809442,0.010000
"DEbest","ackley",10,15,360,15,10.449778,0.010000
"DEbest","ackley",10,15,380,16,10.008139,0.010000
"DEbest","ackley",10,15,400,17,10.008139,0.010000
"DEbest","ackley",10,15,420,18,8.687372,0.010000
"DEbest","ackley",10,15,440,19,8.687372,0.010000
"DEbest","ackley",10,15,460,20,8.341648,0.010000
"DEbest","ackley",10,15,480,21,8.090679,0.010000
"DEbest","ackley",10,15,500,22,7.474935,0.010000
"DEbest","ackley",10,15,520,23,5.138443,0.010000
"DEbest","ackley",10,15,540,24,5.138443,0.010000
"DEbest","ackley",10,15,560,25,5.077714,0.010000
"DEbest","ackley",10,15,580,26,5.077714,0.010000
"DEbest","ackley",10,15,600,27,5.077714,0.010000
"DEbest","ackley",10,15,620,28,4.612816,0.010000
"DEbest","ackley",10,15,640,29,4.605143,0.010000
"DEbest","ackley",10,15,660,30,4.082839,0.010000
"DEbest","ackley",10,15,680,31,3.719306,0.010000
"DEbest","ackley",10,15,700,32,3.719306,0.010000
"DEbest","ackley",10,15,720,33,3.719306,0.010000
"DEbest","ackley",10,15,740,34,3.471839,0.010000
"DEbest","ackley",10,15,760,35,3.396653,0.010000
"DEbest","ackley",10,15,780,36,3.396653,0.010000
"DEbest","ackley",10,15,800,37,3.012203,0.010000
"DEbest","ackley",10,15,820,38,3.012203,0.010000
"DEbest","ackley",10,15,840,39,2.613811,0.020000
"DEbest","ackley",10,15,860,40,2.613811,0.020000
"DEbest","ackley",10,15,880,41,2.613811,0.020000
"DEbest","ackley",10,15,900,42,2.530696,0.020000
"DEbest","ackley",10,15,920,43,1.757713,0.020000
"DEbest","ackley",10,15,940,44,1.757713,0.020000
