METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rosen",20,1,200,1,3035.248715,0.000000
"DEbest","rosen",20,1,250,2,3035.248715,0.000000
"DEbest","rosen",20,1,300,3,2184.115019,0.000000
"DEbest","rosen",20,1,350,4,1140.370605,0.000000
"DEbest","rosen",20,1,400,5,1140.370605,0.000000
"DEbest","rosen",20,1,450,6,1140.370605,0.010000
"DEbest","rosen",20,1,500,7,1140.370605,0.010000
"DEbest","rosen",20,1,550,8,1016.576171,0.010000
"DEbest","rosen",20,1,600,9,1016.576171,0.010000
"DEbest","rosen",20,1,650,10,554.637435,0.010000
"DEbest","rosen",20,1,700,11,554.637435,0.010000
"DEbest","rosen",20,1,750,12,554.637435,0.010000
"DEbest","rosen",20,1,800,13,439.813031,0.010000
"DEbest","rosen",20,1,850,14,439.813031,0.010000
"DEbest","rosen",20,1,900,15,439.813031,0.010000
"DEbest","rosen",20,1,950,16,439.813031,0.010000
"DEbest","rosen",20,1,1000,17,322.955764,0.020000
"DEbest","rosen",20,1,1050,18,275.218770,0.030000
"DEbest","rosen",20,1,1100,19,268.173919,0.030000
"DEbest","rosen",20,1,1150,20,268.173919,0.030000
"DEbest","rosen",20,1,1200,21,268.173919,0.030000
"DEbest","rosen",20,1,1250,22,240.713903,0.030000
"DEbest","rosen",20,1,1300,23,240.713903,0.030000
"DEbest","rosen",20,1,1350,24,240.713903,0.030000
"DEbest","rosen",20,1,1400,25,192.072357,0.040000
"DEbest","rosen",20,1,1450,26,192.072357,0.050000
"DEbest","rosen",20,1,1500,27,192.072357,0.050000
"DEbest","rosen",20,1,1550,28,192.072357,0.050000
"DEbest","rosen",20,1,1600,29,192.072357,0.050000
"DEbest","rosen",20,1,1650,30,192.072357,0.050000
"DEbest","rosen",20,1,1700,31,182.171670,0.050000
"DEbest","rosen",20,1,1750,32,182.171670,0.050000
"DEbest","rosen",20,1,1800,33,182.171670,0.050000
"DEbest","rosen",20,1,1850,34,182.171670,0.060000
"DEbest","rosen",20,1,1900,35,165.227360,0.070000
"DEbest","rosen",20,1,1950,36,165.227360,0.070000
"DEbest","rosen",20,1,2000,37,164.634224,0.070000
"DEbest","rosen",20,1,2050,38,143.130393,0.070000
"DEbest","rosen",20,1,2100,39,143.130393,0.070000
"DEbest","rosen",20,1,2150,40,143.130393,0.070000
"DEbest","rosen",20,1,2200,41,137.170084,0.070000
"DEbest","rosen",20,1,2250,42,137.170084,0.070000
"DEbest","rosen",20,1,2300,43,109.179580,0.070000
"DEbest","rosen",20,1,2350,44,109.179580,0.080000
"DEbest","rosen",20,1,2400,45,109.179580,0.080000
"DEbest","rosen",20,1,2450,46,109.179580,0.080000
"DEbest","rosen",20,1,2500,47,109.179580,0.080000
"DEbest","rosen",20,1,2550,48,109.179580,0.080000
"DEbest","rosen",20,1,2600,49,109.179580,0.080000
"DEbest","rosen",20,1,2650,50,109.179580,0.080000
"DEbest","rosen",20,1,2700,51,98.153307,0.080000
"DEbest","rosen",20,1,2750,52,98.153307,0.080000
"DEbest","rosen",20,1,2800,53,97.672339,0.080000
"DEbest","rosen",20,1,2850,54,97.672339,0.080000
"DEbest","rosen",20,1,2900,55,95.719040,0.090000
"DEbest","rosen",20,1,2950,56,95.719040,0.090000
"DEbest","rosen",20,1,3000,57,94.917642,0.090000
"DEbest","rosen",20,1,3050,58,94.917642,0.090000
"DEbest","rosen",20,1,3100,59,91.669314,0.090000
"DEbest","rosen",20,1,3150,60,91.669314,0.090000
"DEbest","rosen",20,1,3200,61,91.669314,0.090000
"DEbest","rosen",20,1,3250,62,91.669314,0.090000
"DEbest","rosen",20,1,3300,63,91.669314,0.090000
"DEbest","rosen",20,1,3350,64,91.669314,0.090000
"DEbest","rosen",20,1,3400,65,89.906018,0.090000
"DEbest","rosen",20,1,3450,66,89.906018,0.100000
"DEbest","rosen",20,1,3500,67,89.906018,0.100000
"DEbest","rosen",20,1,3550,68,89.906018,0.100000
"DEbest","rosen",20,1,3600,69,88.405807,0.100000
"DEbest","rosen",20,1,3650,70,84.055500,0.100000
"DEbest","rosen",20,1,3700,71,83.477463,0.100000
"DEbest","rosen",20,1,3750,72,83.477463,0.100000
"DEbest","rosen",20,1,3800,73,83.477463,0.100000
"DEbest","rosen",20,1,3850,74,83.477463,0.100000
"DEbest","rosen",20,1,3900,75,83.477463,0.100000
"DEbest","rosen",20,1,3950,76,82.116753,0.100000
"DEbest","rosen",20,1,4000,77,82.021377,0.100000
"DEbest","rosen",20,1,4050,78,82.021377,0.110000
"DEbest","rosen",20,1,4100,79,79.205758,0.110000
"DEbest","rosen",20,1,4150,80,79.205758,0.110000
"DEbest","rosen",20,1,4200,81,79.205758,0.110000
"DEbest","rosen",20,1,4250,82,79.205758,0.110000
"DEbest","rosen",20,1,4300,83,79.205758,0.110000
"DEbest","rosen",20,1,4350,84,74.568623,0.110000
"DEbest","rosen",20,1,4400,85,74.568623,0.110000
"DEbest","rosen",20,1,4450,86,74.568623,0.110000
"DEbest","rosen",20,1,4500,87,73.445657,0.110000
"DEbest","rosen",20,1,4550,88,73.445657,0.120000
"DEbest","rosen",20,1,4600,89,73.445657,0.120000
"DEbest","rosen",20,1,4650,90,73.445657,0.120000
"DEbest","rosen",20,1,4700,91,68.670702,0.120000
"DEbest","rosen",20,1,4750,92,68.670702,0.120000
"DEbest","rosen",20,1,4800,93,68.670702,0.120000
"DEbest","rosen",20,1,4850,94,68.670702,0.120000
"DEbest","rosen",20,1,4900,95,66.678689,0.120000
"DEbest","rosen",20,1,4950,96,66.678689,0.120000
"DEbest","rosen",20,1,5000,97,66.678689,0.120000
