METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","ackley",5,15,80,1,16.959698,0.000000
"DEbest","ackley",5,15,100,2,16.959698,0.000000
"DEbest","ackley",5,15,120,3,16.959698,0.000000
"DEbest","ackley",5,15,140,4,13.794583,0.000000
"DEbest","ackley",5,15,160,5,13.794583,0.000000
"DEbest","ackley",5,15,180,6,13.356420,0.000000
"DEbest","ackley",5,15,200,7,13.356420,0.000000
"DEbest","ackley",5,15,220,8,13.356420,0.000000
"DEbest","ackley",5,15,240,9,11.487860,0.000000
"DEbest","ackley",5,15,260,10,9.218767,0.000000
"DEbest","ackley",5,15,280,11,7.615950,0.000000
"DEbest","ackley",5,15,300,12,7.615950,0.000000
"DEbest","ackley",5,15,320,13,7.228724,0.000000
"DEbest","ackley",5,15,340,14,6.700954,0.000000
"DEbest","ackley",5,15,360,15,3.614299,0.000000
"DEbest","ackley",5,15,380,16,3.542023,0.010000
"DEbest","ackley",5,15,400,17,3.542023,0.010000
"DEbest","ackley",5,15,420,18,3.542023,0.010000
"DEbest","ackley",5,15,440,19,2.217793,0.010000
"DEbest","ackley",5,15,460,20,2.217793,0.010000
"DEbest","ackley",5,15,480,21,2.217793,0.010000
"DEbest","ackley",5,15,500,22,2.217793,0.010000
"DEbest","ackley",5,15,520,23,2.217793,0.010000
"DEbest","ackley",5,15,540,24,2.018646,0.010000
"DEbest","ackley",5,15,560,25,1.938446,0.010000
"DEbest","ackley",5,15,580,26,1.095847,0.010000
"DEbest","ackley",5,15,600,27,1.095847,0.010000
"DEbest","ackley",5,15,620,28,1.095847,0.010000
"DEbest","ackley",5,15,640,29,0.551228,0.010000
"DEbest","ackley",5,15,660,30,0.395454,0.010000
"DEbest","ackley",5,15,680,31,0.395454,0.010000
"DEbest","ackley",5,15,700,32,0.395454,0.010000
"DEbest","ackley",5,15,720,33,0.355862,0.010000
"DEbest","ackley",5,15,740,34,0.355862,0.010000
"DEbest","ackley",5,15,760,35,0.234348,0.010000
"DEbest","ackley",5,15,780,36,0.124365,0.010000
"DEbest","ackley",5,15,800,37,0.124365,0.010000
"DEbest","ackley",5,15,820,38,0.081857,0.010000
"DEbest","ackley",5,15,840,39,0.081857,0.010000
"DEbest","ackley",5,15,860,40,0.074198,0.010000
"DEbest","ackley",5,15,880,41,0.074198,0.010000
"DEbest","ackley",5,15,900,42,0.074198,0.010000
"DEbest","ackley",5,15,920,43,0.048507,0.010000
"DEbest","ackley",5,15,940,44,0.034590,0.020000
"DEbest","ackley",5,15,960,45,0.033843,0.020000
"DEbest","ackley",5,15,980,46,0.022605,0.020000
"DEbest","ackley",5,15,1000,47,0.022605,0.020000
"DEbest","ackley",5,15,1020,48,0.017063,0.020000
"DEbest","ackley",5,15,1040,49,0.010797,0.020000
"DEbest","ackley",5,15,1060,50,0.008168,0.020000
"DEbest","ackley",5,15,1080,51,0.008168,0.020000
"DEbest","ackley",5,15,1100,52,0.008168,0.020000
"DEbest","ackley",5,15,1120,53,0.006579,0.020000
"DEbest","ackley",5,15,1140,54,0.004723,0.020000
"DEbest","ackley",5,15,1160,55,0.004723,0.020000
"DEbest","ackley",5,15,1180,56,0.004154,0.020000
"DEbest","ackley",5,15,1200,57,0.003948,0.020000
"DEbest","ackley",5,15,1220,58,0.003139,0.020000
"DEbest","ackley",5,15,1240,59,0.002980,0.020000
"DEbest","ackley",5,15,1260,60,0.001475,0.020000
"DEbest","ackley",5,15,1280,61,0.001475,0.020000
"DEbest","ackley",5,15,1300,62,0.000977,0.020000
"DEbest","ackley",5,15,1320,63,0.000969,0.020000
"DEbest","ackley",5,15,1340,64,0.000615,0.020000
"DEbest","ackley",5,15,1360,65,0.000615,0.020000
"DEbest","ackley",5,15,1380,66,0.000615,0.020000
"DEbest","ackley",5,15,1400,67,0.000155,0.020000
"DEbest","ackley",5,15,1420,68,0.000155,0.020000
"DEbest","ackley",5,15,1440,69,0.000155,0.020000
"DEbest","ackley",5,15,1460,70,0.000155,0.020000
"DEbest","ackley",5,15,1480,71,0.000155,0.030000
"DEbest","ackley",5,15,1500,72,0.000155,0.030000
"DEbest","ackley",5,15,1520,73,0.000155,0.030000
"DEbest","ackley",5,15,1540,74,0.000150,0.030000
"DEbest","ackley",5,15,1560,75,0.000143,0.030000
"DEbest","ackley",5,15,1580,76,0.000076,0.030000
"DEbest","ackley",5,15,1600,77,0.000076,0.030000
"DEbest","ackley",5,15,1620,78,0.000076,0.030000
"DEbest","ackley",5,15,1640,79,0.000076,0.030000
"DEbest","ackley",5,15,1660,80,0.000066,0.030000
"DEbest","ackley",5,15,1680,81,0.000031,0.030000
"DEbest","ackley",5,15,1700,82,0.000031,0.030000
"DEbest","ackley",5,15,1720,83,0.000031,0.030000
"DEbest","ackley",5,15,1740,84,0.000027,0.030000
"DEbest","ackley",5,15,1760,85,0.000023,0.030000
"DEbest","ackley",5,15,1780,86,0.000023,0.030000
"DEbest","ackley",5,15,1800,87,0.000012,0.030000
"DEbest","ackley",5,15,1820,88,0.000007,0.030000
"DEbest","ackley",5,15,1840,89,0.000007,0.030000
"DEbest","ackley",5,15,1860,90,0.000007,0.030000
"DEbest","ackley",5,15,1880,91,0.000007,0.030000
"DEbest","ackley",5,15,1900,92,0.000007,0.030000
"DEbest","ackley",5,15,1920,93,0.000004,0.030000
"DEbest","ackley",5,15,1940,94,0.000003,0.030000
"DEbest","ackley",5,15,1960,95,0.000003,0.030000
"DEbest","ackley",5,15,1980,96,0.000003,0.030000
"DEbest","ackley",5,15,2000,97,0.000002,0.030000
