METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","zakharov",20,17,200,1,64672.079147,0.000000
"DEbest","zakharov",20,17,250,2,271.241582,0.010000
"DEbest","zakharov",20,17,300,3,271.241582,0.010000
"DEbest","zakharov",20,17,350,4,271.241582,0.010000
"DEbest","zakharov",20,17,400,5,271.241582,0.010000
"DEbest","zakharov",20,17,450,6,246.270014,0.010000
"DEbest","zakharov",20,17,500,7,246.270014,0.010000
"DEbest","zakharov",20,17,550,8,246.270014,0.010000
"DEbest","zakharov",20,17,600,9,246.270014,0.010000
"DEbest","zakharov",20,17,650,10,246.270014,0.010000
"DEbest","zakharov",20,17,700,11,246.270014,0.010000
"DEbest","zakharov",20,17,750,12,246.270014,0.010000
"DEbest","zakharov",20,17,800,13,246.270014,0.020000
"DEbest","zakharov",20,17,850,14,246.270014,0.020000
"DEbest","zakharov",20,17,900,15,246.270014,0.020000
"DEbest","zakharov",20,17,950,16,246.270014,0.020000
"DEbest","zakharov",20,17,1000,17,246.270014,0.020000
"DEbest","zakharov",20,17,1050,18,246.270014,0.020000
"DEbest","zakharov",20,17,1100,19,246.270014,0.020000
"DEbest","zakharov",20,17,1150,20,246.270014,0.020000
"DEbest","zakharov",20,17,1200,21,246.270014,0.020000
"DEbest","zakharov",20,17,1250,22,246.270014,0.020000
"DEbest","zakharov",20,17,1300,23,241.902592,0.020000
"DEbest","zakharov",20,17,1350,24,241.902592,0.030000
"DEbest","zakharov",20,17,1400,25,241.902592,0.030000
"DEbest","zakharov",20,17,1450,26,163.041173,0.030000
"DEbest","zakharov",20,17,1500,27,158.938891,0.030000
"DEbest","zakharov",20,17,1550,28,158.938891,0.030000
"DEbest","zakharov",20,17,1600,29,158.938891,0.030000
"DEbest","zakharov",20,17,1650,30,158.938891,0.030000
"DEbest","zakharov",20,17,1700,31,158.938891,0.030000
"DEbest","zakharov",20,17,1750,32,135.302134,0.030000
"DEbest","zakharov",20,17,1800,33,135.302134,0.030000
"DEbest","zakharov",20,17,1850,34,62.189579,0.030000
"DEbest","zakharov",20,17,1900,35,62.189579,0.030000
"DEbest","zakharov",20,17,1950,36,62.189579,0.040000
"DEbest","zakharov",20,17,2000,37,62.189579,0.040000
"DEbest","zakharov",20,17,2050,38,62.189579,0.040000
"DEbest","zakharov",20,17,2100,39,62.189579,0.040000
"DEbest","zakharov",20,17,2150,40,62.189579,0.040000
"DEbest","zakharov",20,17,2200,41,62.189579,0.040000
"DEbest","zakharov",20,17,2250,42,62.189579,0.040000
"DEbest","zakharov",20,17,2300,43,62.189579,0.040000
"DEbest","zakharov",20,17,2350,44,62.189579,0.040000
"DEbest","zakharov",20,17,2400,45,62.189579,0.040000
"DEbest","zakharov",20,17,2450,46,62.189579,0.050000
"DEbest","zakharov",20,17,2500,47,62.189579,0.050000
"DEbest","zakharov",20,17,2550,48,62.189579,0.050000
"DEbest","zakharov",20,17,2600,49,62.189579,0.050000
"DEbest","zakharov",20,17,2650,50,62.189579,0.050000
"DEbest","zakharov",20,17,2700,51,62.189579,0.050000
"DEbest","zakharov",20,17,2750,52,62.189579,0.050000
"DEbest","zakharov",20,17,2800,53,62.189579,0.050000
"DEbest","zakharov",20,17,2850,54,62.189579,0.050000
"DEbest","zakharov",20,17,2900,55,62.189579,0.050000
"DEbest","zakharov",20,17,2950,56,62.189579,0.050000
"DEbest","zakharov",20,17,3000,57,62.189579,0.060000
"DEbest","zakharov",20,17,3050,58,62.189579,0.060000
"DEbest","zakharov",20,17,3100,59,62.189579,0.060000
"DEbest","zakharov",20,17,3150,60,62.189579,0.060000
"DEbest","zakharov",20,17,3200,61,62.189579,0.060000
"DEbest","zakharov",20,17,3250,62,62.189579,0.060000
"DEbest","zakharov",20,17,3300,63,62.189579,0.060000
"DEbest","zakharov",20,17,3350,64,62.189579,0.060000
"DEbest","zakharov",20,17,3400,65,62.189579,0.060000
"DEbest","zakharov",20,17,3450,66,62.189579,0.060000
"DEbest","zakharov",20,17,3500,67,62.189579,0.060000
"DEbest","zakharov",20,17,3550,68,62.189579,0.070000
"DEbest","zakharov",20,17,3600,69,62.189579,0.070000
"DEbest","zakharov",20,17,3650,70,62.189579,0.070000
"DEbest","zakharov",20,17,3700,71,62.189579,0.070000
"DEbest","zakharov",20,17,3750,72,62.189579,0.070000
"DEbest","zakharov",20,17,3800,73,62.189579,0.070000
"DEbest","zakharov",20,17,3850,74,62.189579,0.070000
"DEbest","zakharov",20,17,3900,75,62.189579,0.070000
"DEbest","zakharov",20,17,3950,76,62.189579,0.070000
"DEbest","zakharov",20,17,4000,77,62.189579,0.070000
"DEbest","zakharov",20,17,4050,78,62.189579,0.070000
"DEbest","zakharov",20,17,4100,79,62.189579,0.080000
"DEbest","zakharov",20,17,4150,80,62.189579,0.080000
"DEbest","zakharov",20,17,4200,81,62.189579,0.080000
"DEbest","zakharov",20,17,4250,82,62.189579,0.080000
"DEbest","zakharov",20,17,4300,83,62.189579,0.080000
"DEbest","zakharov",20,17,4350,84,62.189579,0.080000
"DEbest","zakharov",20,17,4400,85,62.189579,0.080000
"DEbest","zakharov",20,17,4450,86,62.189579,0.080000
"DEbest","zakharov",20,17,4500,87,62.189579,0.080000
"DEbest","zakharov",20,17,4550,88,62.189579,0.080000
"DEbest","zakharov",20,17,4600,89,62.189579,0.090000
"DEbest","zakharov",20,17,4650,90,62.189579,0.090000
"DEbest","zakharov",20,17,4700,91,62.189579,0.090000
"DEbest","zakharov",20,17,4750,92,62.189579,0.090000
"DEbest","zakharov",20,17,4800,93,62.189579,0.090000
"DEbest","zakharov",20,17,4850,94,62.189579,0.090000
"DEbest","zakharov",20,17,4900,95,62.189579,0.090000
"DEbest","zakharov",20,17,4950,96,62.189579,0.090000
"DEbest","zakharov",20,17,5000,97,62.189579,0.090000
