METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","ackley",2,5,80,1,12.932683,0.000000
"DEbest","ackley",2,5,100,2,6.672924,0.000000
"DEbest","ackley",2,5,120,3,6.672924,0.000000
"DEbest","ackley",2,5,140,4,5.778167,0.000000
"DEbest","ackley",2,5,160,5,4.064849,0.000000
"DEbest","ackley",2,5,180,6,4.064849,0.000000
"DEbest","ackley",2,5,200,7,2.755563,0.000000
"DEbest","ackley",2,5,220,8,2.755563,0.000000
"DEbest","ackley",2,5,240,9,0.835640,0.000000
"DEbest","ackley",2,5,260,10,0.835640,0.000000
"DEbest","ackley",2,5,280,11,0.835640,0.000000
"DEbest","ackley",2,5,300,12,0.760301,0.000000
"DEbest","ackley",2,5,320,13,0.109837,0.000000
"DEbest","ackley",2,5,340,14,0.109837,0.000000
"DEbest","ackley",2,5,360,15,0.109837,0.000000
"DEbest","ackley",2,5,380,16,0.109837,0.010000
"DEbest","ackley",2,5,400,17,0.050944,0.010000
"DEbest","ackley",2,5,420,18,0.026279,0.010000
"DEbest","ackley",2,5,440,19,0.026279,0.010000
"DEbest","ackley",2,5,460,20,0.020030,0.010000
"DEbest","ackley",2,5,480,21,0.019435,0.010000
"DEbest","ackley",2,5,500,22,0.001423,0.010000
"DEbest","ackley",2,5,520,23,0.001423,0.010000
"DEbest","ackley",2,5,540,24,0.001423,0.010000
"DEbest","ackley",2,5,560,25,0.001423,0.010000
"DEbest","ackley",2,5,580,26,0.001423,0.010000
"DEbest","ackley",2,5,600,27,0.001380,0.010000
"DEbest","ackley",2,5,620,28,0.000483,0.010000
"DEbest","ackley",2,5,640,29,0.000483,0.010000
"DEbest","ackley",2,5,660,30,0.000409,0.010000
"DEbest","ackley",2,5,680,31,0.000332,0.010000
"DEbest","ackley",2,5,700,32,0.000044,0.010000
"DEbest","ackley",2,5,720,33,0.000044,0.010000
"DEbest","ackley",2,5,740,34,0.000044,0.010000
"DEbest","ackley",2,5,760,35,0.000044,0.010000
"DEbest","ackley",2,5,780,36,0.000044,0.010000
"DEbest","ackley",2,5,800,37,0.000040,0.010000
"DEbest","ackley",2,5,820,38,0.000019,0.010000
"DEbest","ackley",2,5,840,39,0.000015,0.010000
"DEbest","ackley",2,5,860,40,0.000010,0.010000
"DEbest","ackley",2,5,880,41,0.000008,0.010000
"DEbest","ackley",2,5,900,42,0.000004,0.010000
"DEbest","ackley",2,5,920,43,0.000004,0.010000
"DEbest","ackley",2,5,940,44,0.000004,0.020000
"DEbest","ackley",2,5,960,45,0.000004,0.020000
"DEbest","ackley",2,5,980,46,0.000002,0.020000
"DEbest","ackley",2,5,1000,47,0.000002,0.020000
