METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","levy",20,18,200,1,89.471586,0.000000
"DEbest","levy",20,18,250,2,89.471586,0.000000
"DEbest","levy",20,18,300,3,79.538190,0.000000
"DEbest","levy",20,18,350,4,79.538190,0.010000
"DEbest","levy",20,18,400,5,79.538190,0.010000
"DEbest","levy",20,18,450,6,79.538190,0.010000
"DEbest","levy",20,18,500,7,79.538190,0.010000
"DEbest","levy",20,18,550,8,79.538190,0.020000
"DEbest","levy",20,18,600,9,56.784408,0.020000
"DEbest","levy",20,18,650,10,50.512269,0.020000
"DEbest","levy",20,18,700,11,50.512269,0.020000
"DEbest","levy",20,18,750,12,50.512269,0.020000
"DEbest","levy",20,18,800,13,50.350473,0.030000
"DEbest","levy",20,18,850,14,31.487911,0.030000
"DEbest","levy",20,18,900,15,31.487911,0.030000
"DEbest","levy",20,18,950,16,31.487911,0.030000
"DEbest","levy",20,18,1000,17,31.487911,0.030000
"DEbest","levy",20,18,1050,18,31.206702,0.030000
"DEbest","levy",20,18,1100,19,31.206702,0.050000
"DEbest","levy",20,18,1150,20,31.206702,0.050000
"DEbest","levy",20,18,1200,21,25.413053,0.050000
"DEbest","levy",20,18,1250,22,19.925909,0.050000
"DEbest","levy",20,18,1300,23,18.897894,0.060000
"DEbest","levy",20,18,1350,24,17.214740,0.060000
"DEbest","levy",20,18,1400,25,17.214740,0.060000
"DEbest","levy",20,18,1450,26,16.316066,0.060000
"DEbest","levy",20,18,1500,27,16.316066,0.070000
"DEbest","levy",20,18,1550,28,16.316066,0.070000
"DEbest","levy",20,18,1600,29,16.316066,0.070000
"DEbest","levy",20,18,1650,30,14.431392,0.070000
"DEbest","levy",20,18,1700,31,11.799236,0.070000
"DEbest","levy",20,18,1750,32,11.799236,0.070000
"DEbest","levy",20,18,1800,33,11.799236,0.070000
"DEbest","levy",20,18,1850,34,8.599419,0.080000
"DEbest","levy",20,18,1900,35,7.669084,0.080000
"DEbest","levy",20,18,1950,36,7.669084,0.080000
"DEbest","levy",20,18,2000,37,5.370224,0.080000
"DEbest","levy",20,18,2050,38,5.370224,0.090000
"DEbest","levy",20,18,2100,39,5.370224,0.090000
"DEbest","levy",20,18,2150,40,4.977808,0.090000
"DEbest","levy",20,18,2200,41,4.088560,0.090000
"DEbest","levy",20,18,2250,42,4.088560,0.100000
"DEbest","levy",20,18,2300,43,4.088560,0.100000
"DEbest","levy",20,18,2350,44,4.087274,0.100000
"DEbest","levy",20,18,2400,45,3.678154,0.110000
"DEbest","levy",20,18,2450,46,2.843766,0.110000
"DEbest","levy",20,18,2500,47,2.843766,0.110000
"DEbest","levy",20,18,2550,48,2.616117,0.120000
"DEbest","levy",20,18,2600,49,2.616117,0.120000
"DEbest","levy",20,18,2650,50,2.616117,0.120000
"DEbest","levy",20,18,2700,51,2.341738,0.120000
"DEbest","levy",20,18,2750,52,2.076286,0.120000
"DEbest","levy",20,18,2800,53,2.076286,0.130000
"DEbest","levy",20,18,2850,54,2.076286,0.130000
"DEbest","levy",20,18,2900,55,2.076286,0.130000
"DEbest","levy",20,18,2950,56,1.790787,0.140000
"DEbest","levy",20,18,3000,57,1.790787,0.140000
"DEbest","levy",20,18,3050,58,1.438639,0.140000
"DEbest","levy",20,18,3100,59,1.438639,0.150000
"DEbest","levy",20,18,3150,60,1.438639,0.150000
"DEbest","levy",20,18,3200,61,1.438639,0.150000
"DEbest","levy",20,18,3250,62,1.281536,0.150000
"DEbest","levy",20,18,3300,63,1.281536,0.150000
"DEbest","levy",20,18,3350,64,1.278667,0.150000
"DEbest","levy",20,18,3400,65,1.278667,0.150000
"DEbest","levy",20,18,3450,66,1.278667,0.160000
"DEbest","levy",20,18,3500,67,1.208044,0.160000
"DEbest","levy",20,18,3550,68,0.935343,0.160000
"DEbest","levy",20,18,3600,69,0.935343,0.160000
"DEbest","levy",20,18,3650,70,0.935343,0.160000
"DEbest","levy",20,18,3700,71,0.857420,0.160000
"DEbest","levy",20,18,3750,72,0.857420,0.170000
"DEbest","levy",20,18,3800,73,0.857420,0.170000
"DEbest","levy",20,18,3850,74,0.857420,0.170000
"DEbest","levy",20,18,3900,75,0.704764,0.170000
"DEbest","levy",20,18,3950,76,0.674526,0.170000
"DEbest","levy",20,18,4000,77,0.564323,0.170000
"DEbest","levy",20,18,4050,78,0.564323,0.170000
"DEbest","levy",20,18,4100,79,0.564323,0.180000
"DEbest","levy",20,18,4150,80,0.445701,0.180000
"DEbest","levy",20,18,4200,81,0.369737,0.180000
"DEbest","levy",20,18,4250,82,0.369737,0.180000
"DEbest","levy",20,18,4300,83,0.286649,0.180000
"DEbest","levy",20,18,4350,84,0.286649,0.180000
"DEbest","levy",20,18,4400,85,0.286649,0.180000
"DEbest","levy",20,18,4450,86,0.275291,0.190000
"DEbest","levy",20,18,4500,87,0.219430,0.190000
"DEbest","levy",20,18,4550,88,0.169054,0.190000
"DEbest","levy",20,18,4600,89,0.169054,0.190000
"DEbest","levy",20,18,4650,90,0.169054,0.190000
"DEbest","levy",20,18,4700,91,0.161967,0.190000
"DEbest","levy",20,18,4750,92,0.161967,0.190000
"DEbest","levy",20,18,4800,93,0.161967,0.200000
"DEbest","levy",20,18,4850,94,0.133024,0.200000
"DEbest","levy",20,18,4900,95,0.108042,0.200000
"DEbest","levy",20,18,4950,96,0.108042,0.200000
"DEbest","levy",20,18,5000,97,0.097461,0.200000
