METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",15,4,200,1,271.831108,0.000000
"DEbest","griewank",15,4,250,2,126.545597,0.000000
"DEbest","griewank",15,4,300,3,126.545597,0.000000
"DEbest","griewank",15,4,350,4,126.545597,0.000000
"DEbest","griewank",15,4,400,5,90.868253,0.000000
"DEbest","griewank",15,4,450,6,68.874169,0.000000
"DEbest","griewank",15,4,500,7,68.874169,0.000000
"DEbest","griewank",15,4,550,8,54.488165,0.000000
"DEbest","griewank",15,4,600,9,54.488165,0.010000
"DEbest","griewank",15,4,650,10,54.488165,0.010000
"DEbest","griewank",15,4,700,11,32.772369,0.010000
"DEbest","griewank",15,4,750,12,32.772369,0.010000
"DEbest","griewank",15,4,800,13,32.772369,0.010000
"DEbest","griewank",15,4,850,14,12.885264,0.010000
"DEbest","griewank",15,4,900,15,12.885264,0.010000
"DEbest","griewank",15,4,950,16,12.885264,0.010000
"DEbest","griewank",15,4,1000,17,12.885264,0.010000
"DEbest","griewank",15,4,1050,18,12.885264,0.020000
"DEbest","griewank",15,4,1100,19,10.141755,0.030000
"DEbest","griewank",15,4,1150,20,10.141755,0.030000
"DEbest","griewank",15,4,1200,21,9.470908,0.030000
"DEbest","griewank",15,4,1250,22,9.082332,0.030000
"DEbest","griewank",15,4,1300,23,8.087828,0.030000
"DEbest","griewank",15,4,1350,24,7.586619,0.030000
"DEbest","griewank",15,4,1400,25,5.517933,0.030000
"DEbest","griewank",15,4,1450,26,4.261089,0.030000
"DEbest","griewank",15,4,1500,27,3.206705,0.030000
"DEbest","griewank",15,4,1550,28,3.206705,0.030000
"DEbest","griewank",15,4,1600,29,3.096109,0.030000
"DEbest","griewank",15,4,1650,30,3.096109,0.050000
"DEbest","griewank",15,4,1700,31,2.642850,0.050000
"DEbest","griewank",15,4,1750,32,2.527804,0.050000
"DEbest","griewank",15,4,1800,33,2.427150,0.050000
"DEbest","griewank",15,4,1850,34,2.016128,0.050000
"DEbest","griewank",15,4,1900,35,1.748785,0.050000
"DEbest","griewank",15,4,1950,36,1.748785,0.050000
"DEbest","griewank",15,4,2000,37,1.748785,0.060000
"DEbest","griewank",15,4,2050,38,1.748785,0.060000
"DEbest","griewank",15,4,2100,39,1.486707,0.060000
"DEbest","griewank",15,4,2150,40,1.477605,0.060000
"DEbest","griewank",15,4,2200,41,1.264000,0.060000
"DEbest","griewank",15,4,2250,42,1.235502,0.060000
"DEbest","griewank",15,4,2300,43,1.235502,0.060000
"DEbest","griewank",15,4,2350,44,1.235502,0.060000
"DEbest","griewank",15,4,2400,45,1.197477,0.080000
"DEbest","griewank",15,4,2450,46,1.131851,0.080000
"DEbest","griewank",15,4,2500,47,1.097328,0.080000
"DEbest","griewank",15,4,2550,48,1.097328,0.080000
"DEbest","griewank",15,4,2600,49,1.097328,0.080000
"DEbest","griewank",15,4,2650,50,1.093118,0.080000
"DEbest","griewank",15,4,2700,51,1.093118,0.080000
"DEbest","griewank",15,4,2750,52,1.069323,0.080000
"DEbest","griewank",15,4,2800,53,1.069323,0.080000
"DEbest","griewank",15,4,2850,54,1.047256,0.080000
"DEbest","griewank",15,4,2900,55,1.047256,0.080000
"DEbest","griewank",15,4,2950,56,0.997107,0.090000
"DEbest","griewank",15,4,3000,57,0.997107,0.090000
"DEbest","griewank",15,4,3050,58,0.997107,0.090000
"DEbest","griewank",15,4,3100,59,0.997107,0.090000
"DEbest","griewank",15,4,3150,60,0.997107,0.090000
"DEbest","griewank",15,4,3200,61,0.997107,0.090000
"DEbest","griewank",15,4,3250,62,0.997107,0.090000
"DEbest","griewank",15,4,3300,63,0.997107,0.090000
"DEbest","griewank",15,4,3350,64,0.997107,0.090000
"DEbest","griewank",15,4,3400,65,0.997107,0.090000
"DEbest","griewank",15,4,3450,66,0.997107,0.090000
"DEbest","griewank",15,4,3500,67,0.997107,0.100000
"DEbest","griewank",15,4,3550,68,0.997107,0.100000
"DEbest","griewank",15,4,3600,69,0.997107,0.100000
"DEbest","griewank",15,4,3650,70,0.997107,0.100000
"DEbest","griewank",15,4,3700,71,0.851712,0.100000
"DEbest","griewank",15,4,3750,72,0.851712,0.100000
"DEbest","griewank",15,4,3800,73,0.851712,0.100000
"DEbest","griewank",15,4,3850,74,0.851712,0.100000
"DEbest","griewank",15,4,3900,75,0.851712,0.100000
"DEbest","griewank",15,4,3950,76,0.851712,0.100000
"DEbest","griewank",15,4,4000,77,0.851712,0.100000
"DEbest","griewank",15,4,4050,78,0.851712,0.100000
"DEbest","griewank",15,4,4100,79,0.851712,0.110000
"DEbest","griewank",15,4,4150,80,0.851712,0.110000
"DEbest","griewank",15,4,4200,81,0.851712,0.110000
"DEbest","griewank",15,4,4250,82,0.754896,0.110000
"DEbest","griewank",15,4,4300,83,0.754896,0.110000
"DEbest","griewank",15,4,4350,84,0.754896,0.110000
"DEbest","griewank",15,4,4400,85,0.754896,0.110000
"DEbest","griewank",15,4,4450,86,0.754896,0.110000
"DEbest","griewank",15,4,4500,87,0.754896,0.110000
"DEbest","griewank",15,4,4550,88,0.754896,0.110000
"DEbest","griewank",15,4,4600,89,0.666140,0.110000
"DEbest","griewank",15,4,4650,90,0.666140,0.120000
"DEbest","griewank",15,4,4700,91,0.666140,0.120000
"DEbest","griewank",15,4,4750,92,0.666140,0.120000
"DEbest","griewank",15,4,4800,93,0.666140,0.120000
"DEbest","griewank",15,4,4850,94,0.666140,0.120000
"DEbest","griewank",15,4,4900,95,0.666140,0.120000
"DEbest","griewank",15,4,4950,96,0.666140,0.120000
"DEbest","griewank",15,4,5000,97,0.666140,0.120000
