METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",20,14,200,1,315.656954,0.000000
"DEbest","griewank",20,14,250,2,289.486518,0.010000
"DEbest","griewank",20,14,300,3,182.074420,0.010000
"DEbest","griewank",20,14,350,4,182.074420,0.010000
"DEbest","griewank",20,14,400,5,182.074420,0.010000
"DEbest","griewank",20,14,450,6,143.245014,0.010000
"DEbest","griewank",20,14,500,7,128.957506,0.010000
"DEbest","griewank",20,14,550,8,128.957506,0.010000
"DEbest","griewank",20,14,600,9,121.120027,0.010000
"DEbest","griewank",20,14,650,10,121.120027,0.010000
"DEbest","griewank",20,14,700,11,91.337584,0.010000
"DEbest","griewank",20,14,750,12,75.389884,0.010000
"DEbest","griewank",20,14,800,13,74.743161,0.020000
"DEbest","griewank",20,14,850,14,49.951864,0.020000
"DEbest","griewank",20,14,900,15,49.951864,0.020000
"DEbest","griewank",20,14,950,16,49.951864,0.020000
"DEbest","griewank",20,14,1000,17,49.951864,0.020000
"DEbest","griewank",20,14,1050,18,49.951864,0.020000
"DEbest","griewank",20,14,1100,19,47.800194,0.020000
"DEbest","griewank",20,14,1150,20,40.156296,0.020000
"DEbest","griewank",20,14,1200,21,33.091646,0.020000
"DEbest","griewank",20,14,1250,22,30.040974,0.020000
"DEbest","griewank",20,14,1300,23,28.948836,0.020000
"DEbest","griewank",20,14,1350,24,24.913393,0.030000
"DEbest","griewank",20,14,1400,25,19.841909,0.030000
"DEbest","griewank",20,14,1450,26,19.841909,0.030000
"DEbest","griewank",20,14,1500,27,17.573780,0.030000
"DEbest","griewank",20,14,1550,28,16.796574,0.030000
"DEbest","griewank",20,14,1600,29,14.909375,0.030000
"DEbest","griewank",20,14,1650,30,14.909375,0.030000
"DEbest","griewank",20,14,1700,31,14.909375,0.030000
"DEbest","griewank",20,14,1750,32,10.717387,0.030000
"DEbest","griewank",20,14,1800,33,10.717387,0.030000
"DEbest","griewank",20,14,1850,34,10.717387,0.040000
"DEbest","griewank",20,14,1900,35,9.631124,0.040000
"DEbest","griewank",20,14,1950,36,9.490953,0.040000
"DEbest","griewank",20,14,2000,37,7.189625,0.040000
"DEbest","griewank",20,14,2050,38,4.743619,0.040000
"DEbest","griewank",20,14,2100,39,4.743619,0.040000
"DEbest","griewank",20,14,2150,40,4.743619,0.040000
"DEbest","griewank",20,14,2200,41,4.743619,0.040000
"DEbest","griewank",20,14,2250,42,4.676201,0.040000
"DEbest","griewank",20,14,2300,43,4.437768,0.040000
"DEbest","griewank",20,14,2350,44,3.995276,0.050000
"DEbest","griewank",20,14,2400,45,3.995276,0.050000
"DEbest","griewank",20,14,2450,46,3.995276,0.050000
"DEbest","griewank",20,14,2500,47,3.619278,0.050000
"DEbest","griewank",20,14,2550,48,3.432138,0.050000
"DEbest","griewank",20,14,2600,49,3.192644,0.050000
"DEbest","griewank",20,14,2650,50,2.928725,0.050000
"DEbest","griewank",20,14,2700,51,2.447792,0.050000
"DEbest","griewank",20,14,2750,52,2.447792,0.050000
"DEbest","griewank",20,14,2800,53,2.074966,0.050000
"DEbest","griewank",20,14,2850,54,1.921928,0.050000
"DEbest","griewank",20,14,2900,55,1.921928,0.060000
"DEbest","griewank",20,14,2950,56,1.921928,0.060000
"DEbest","griewank",20,14,3000,57,1.790904,0.060000
"DEbest","griewank",20,14,3050,58,1.646151,0.060000
"DEbest","griewank",20,14,3100,59,1.621412,0.060000
"DEbest","griewank",20,14,3150,60,1.621412,0.060000
"DEbest","griewank",20,14,3200,61,1.389343,0.060000
"DEbest","griewank",20,14,3250,62,1.389343,0.060000
"DEbest","griewank",20,14,3300,63,1.349663,0.060000
"DEbest","griewank",20,14,3350,64,1.326166,0.060000
"DEbest","griewank",20,14,3400,65,1.326166,0.070000
"DEbest","griewank",20,14,3450,66,1.299220,0.070000
"DEbest","griewank",20,14,3500,67,1.277401,0.070000
"DEbest","griewank",20,14,3550,68,1.182947,0.070000
"DEbest","griewank",20,14,3600,69,1.182947,0.070000
"DEbest","griewank",20,14,3650,70,1.162699,0.070000
"DEbest","griewank",20,14,3700,71,1.162699,0.070000
"DEbest","griewank",20,14,3750,72,1.162699,0.070000
"DEbest","griewank",20,14,3800,73,1.162699,0.070000
"DEbest","griewank",20,14,3850,74,1.134212,0.070000
"DEbest","griewank",20,14,3900,75,1.132767,0.070000
"DEbest","griewank",20,14,3950,76,1.102307,0.080000
"DEbest","griewank",20,14,4000,77,1.095071,0.080000
"DEbest","griewank",20,14,4050,78,1.081665,0.080000
"DEbest","griewank",20,14,4100,79,1.073390,0.080000
"DEbest","griewank",20,14,4150,80,1.068208,0.080000
"DEbest","griewank",20,14,4200,81,1.068208,0.080000
"DEbest","griewank",20,14,4250,82,1.037075,0.080000
"DEbest","griewank",20,14,4300,83,1.037075,0.080000
"DEbest","griewank",20,14,4350,84,1.015844,0.080000
"DEbest","griewank",20,14,4400,85,1.015844,0.080000
"DEbest","griewank",20,14,4450,86,1.015844,0.080000
"DEbest","griewank",20,14,4500,87,1.015844,0.090000
"DEbest","griewank",20,14,4550,88,1.015844,0.090000
"DEbest","griewank",20,14,4600,89,1.015844,0.090000
