METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","levy",10,3,80,1,23.164158,0.000000
"DEbest","levy",10,3,100,2,23.164158,0.000000
"DEbest","levy",10,3,120,3,23.164158,0.000000
"DEbest","levy",10,3,140,4,13.886135,0.000000
"DEbest","levy",10,3,160,5,13.886135,0.000000
"DEbest","levy",10,3,180,6,13.886135,0.010000
"DEbest","levy",10,3,200,7,13.886135,0.010000
"DEbest","levy",10,3,220,8,13.886135,0.010000
"DEbest","levy",10,3,240,9,13.886135,0.010000
"DEbest","levy",10,3,260,10,10.245889,0.010000
"DEbest","levy",10,3,280,11,10.245889,0.010000
"DEbest","levy",10,3,300,12,6.324568,0.010000
"DEbest","levy",10,3,320,13,3.266921,0.010000
"DEbest","levy",10,3,340,14,3.266921,0.010000
"DEbest","levy",10,3,360,15,3.266921,0.010000
"DEbest","levy",10,3,380,16,3.189271,0.010000
"DEbest","levy",10,3,400,17,3.189271,0.010000
"DEbest","levy",10,3,420,18,2.731490,0.010000
"DEbest","levy",10,3,440,19,2.731490,0.010000
"DEbest","levy",10,3,460,20,2.731490,0.010000
"DEbest","levy",10,3,480,21,2.731490,0.010000
"DEbest","levy",10,3,500,22,1.502615,0.010000
"DEbest","levy",10,3,520,23,1.502615,0.010000
"DEbest","levy",10,3,540,24,1.502615,0.010000
"DEbest","levy",10,3,560,25,1.502615,0.020000
"DEbest","levy",10,3,580,26,1.502615,0.020000
"DEbest","levy",10,3,600,27,1.502615,0.020000
"DEbest","levy",10,3,620,28,1.502615,0.020000
"DEbest","levy",10,3,640,29,0.992410,0.020000
"DEbest","levy",10,3,660,30,0.518555,0.020000
"DEbest","levy",10,3,680,31,0.518555,0.020000
"DEbest","levy",10,3,700,32,0.504814,0.020000
"DEbest","levy",10,3,720,33,0.349744,0.020000
"DEbest","levy",10,3,740,34,0.349744,0.020000
"DEbest","levy",10,3,760,35,0.266198,0.020000
