METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","stybtang",10,20,80,1,172.549890,0.000000
"DEbest","stybtang",10,20,100,2,172.549890,0.000000
"DEbest","stybtang",10,20,120,3,143.792493,0.000000
"DEbest","stybtang",10,20,140,4,143.792493,0.000000
"DEbest","stybtang",10,20,160,5,143.792493,0.000000
"DEbest","stybtang",10,20,180,6,143.792493,0.000000
"DEbest","stybtang",10,20,200,7,143.792493,0.000000
"DEbest","stybtang",10,20,220,8,139.332404,0.000000
"DEbest","stybtang",10,20,240,9,139.332404,0.000000
"DEbest","stybtang",10,20,260,10,139.332404,0.010000
"DEbest","stybtang",10,20,280,11,136.323289,0.020000
"DEbest","stybtang",10,20,300,12,121.851744,0.020000
"DEbest","stybtang",10,20,320,13,62.092516,0.020000
"DEbest","stybtang",10,20,340,14,62.092516,0.020000
"DEbest","stybtang",10,20,360,15,62.092516,0.020000
"DEbest","stybtang",10,20,380,16,62.092516,0.020000
"DEbest","stybtang",10,20,400,17,62.092516,0.020000
"DEbest","stybtang",10,20,420,18,62.092516,0.020000
"DEbest","stybtang",10,20,440,19,62.092516,0.020000
"DEbest","stybtang",10,20,460,20,62.092516,0.020000
"DEbest","stybtang",10,20,480,21,62.092516,0.020000
"DEbest","stybtang",10,20,500,22,59.922229,0.020000
"DEbest","stybtang",10,20,520,23,53.844428,0.020000
"DEbest","stybtang",10,20,540,24,47.482539,0.020000
"DEbest","stybtang",10,20,560,25,44.915514,0.020000
"DEbest","stybtang",10,20,580,26,44.915514,0.020000
"DEbest","stybtang",10,20,600,27,41.797230,0.020000
"DEbest","stybtang",10,20,620,28,37.996802,0.020000
"DEbest","stybtang",10,20,640,29,37.996802,0.020000
"DEbest","stybtang",10,20,660,30,37.996802,0.020000
"DEbest","stybtang",10,20,680,31,37.996802,0.020000
"DEbest","stybtang",10,20,700,32,37.996802,0.020000
"DEbest","stybtang",10,20,720,33,37.687959,0.020000
"DEbest","stybtang",10,20,740,34,34.045480,0.020000
"DEbest","stybtang",10,20,760,35,32.198551,0.020000
"DEbest","stybtang",10,20,780,36,32.198551,0.020000
"DEbest","stybtang",10,20,800,37,32.198551,0.020000
"DEbest","stybtang",10,20,820,38,32.198551,0.030000
"DEbest","stybtang",10,20,840,39,31.893230,0.030000
"DEbest","stybtang",10,20,860,40,30.003561,0.030000
"DEbest","stybtang",10,20,880,41,30.003561,0.030000
"DEbest","stybtang",10,20,900,42,29.751106,0.030000
"DEbest","stybtang",10,20,920,43,29.727136,0.030000
"DEbest","stybtang",10,20,940,44,29.147051,0.030000
"DEbest","stybtang",10,20,960,45,29.147051,0.030000
"DEbest","stybtang",10,20,980,46,29.147051,0.030000
"DEbest","stybtang",10,20,1000,47,28.586251,0.050000
"DEbest","stybtang",10,20,1020,48,28.586251,0.050000
"DEbest","stybtang",10,20,1040,49,28.586251,0.050000
"DEbest","stybtang",10,20,1060,50,28.586251,0.050000
"DEbest","stybtang",10,20,1080,51,28.488938,0.050000
"DEbest","stybtang",10,20,1100,52,28.455549,0.050000
"DEbest","stybtang",10,20,1120,53,28.397103,0.050000
"DEbest","stybtang",10,20,1140,54,28.397103,0.060000
"DEbest","stybtang",10,20,1160,55,28.397103,0.060000
"DEbest","stybtang",10,20,1180,56,28.397103,0.060000
"DEbest","stybtang",10,20,1200,57,28.389665,0.060000
"DEbest","stybtang",10,20,1220,58,28.328689,0.060000
