METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","stybtang",15,6,200,1,266.608412,0.000000
"DEbest","stybtang",15,6,250,2,266.608412,0.000000
"DEbest","stybtang",15,6,300,3,266.608412,0.000000
"DEbest","stybtang",15,6,350,4,266.608412,0.000000
"DEbest","stybtang",15,6,400,5,213.127507,0.000000
"DEbest","stybtang",15,6,450,6,213.127507,0.000000
"DEbest","stybtang",15,6,500,7,213.127507,0.000000
"DEbest","stybtang",15,6,550,8,213.127507,0.010000
"DEbest","stybtang",15,6,600,9,213.127507,0.010000
"DEbest","stybtang",15,6,650,10,213.127507,0.010000
"DEbest","stybtang",15,6,700,11,213.127507,0.010000
"DEbest","stybtang",15,6,750,12,177.646839,0.010000
"DEbest","stybtang",15,6,800,13,177.646839,0.010000
"DEbest","stybtang",15,6,850,14,177.646839,0.010000
"DEbest","stybtang",15,6,900,15,141.341217,0.010000
"DEbest","stybtang",15,6,950,16,141.341217,0.010000
"DEbest","stybtang",15,6,1000,17,141.341217,0.010000
"DEbest","stybtang",15,6,1050,18,141.341217,0.010000
"DEbest","stybtang",15,6,1100,19,141.341217,0.020000
"DEbest","stybtang",15,6,1150,20,131.621465,0.020000
"DEbest","stybtang",15,6,1200,21,112.695002,0.020000
"DEbest","stybtang",15,6,1250,22,112.695002,0.020000
"DEbest","stybtang",15,6,1300,23,112.695002,0.020000
"DEbest","stybtang",15,6,1350,24,112.695002,0.020000
"DEbest","stybtang",15,6,1400,25,105.203073,0.020000
"DEbest","stybtang",15,6,1450,26,94.001777,0.020000
"DEbest","stybtang",15,6,1500,27,94.001777,0.020000
"DEbest","stybtang",15,6,1550,28,94.001777,0.020000
"DEbest","stybtang",15,6,1600,29,78.061328,0.030000
"DEbest","stybtang",15,6,1650,30,78.061328,0.030000
"DEbest","stybtang",15,6,1700,31,78.061328,0.030000
"DEbest","stybtang",15,6,1750,32,78.061328,0.030000
"DEbest","stybtang",15,6,1800,33,63.762772,0.030000
"DEbest","stybtang",15,6,1850,34,41.264001,0.030000
"DEbest","stybtang",15,6,1900,35,41.264001,0.030000
"DEbest","stybtang",15,6,1950,36,41.264001,0.030000
"DEbest","stybtang",15,6,2000,37,39.292880,0.030000
"DEbest","stybtang",15,6,2050,38,39.292880,0.040000
"DEbest","stybtang",15,6,2100,39,39.292880,0.040000
"DEbest","stybtang",15,6,2150,40,39.292880,0.040000
"DEbest","stybtang",15,6,2200,41,24.209158,0.040000
"DEbest","stybtang",15,6,2250,42,17.931466,0.040000
"DEbest","stybtang",15,6,2300,43,17.931466,0.040000
"DEbest","stybtang",15,6,2350,44,17.931466,0.040000
"DEbest","stybtang",15,6,2400,45,13.844329,0.040000
"DEbest","stybtang",15,6,2450,46,13.844329,0.040000
"DEbest","stybtang",15,6,2500,47,8.480144,0.040000
"DEbest","stybtang",15,6,2550,48,8.480144,0.040000
"DEbest","stybtang",15,6,2600,49,8.480144,0.050000
"DEbest","stybtang",15,6,2650,50,7.875790,0.050000
"DEbest","stybtang",15,6,2700,51,7.875790,0.050000
"DEbest","stybtang",15,6,2750,52,7.613636,0.050000
"DEbest","stybtang",15,6,2800,53,7.613636,0.050000
"DEbest","stybtang",15,6,2850,54,6.669655,0.050000
"DEbest","stybtang",15,6,2900,55,6.400116,0.050000
"DEbest","stybtang",15,6,2950,56,6.400116,0.050000
"DEbest","stybtang",15,6,3000,57,3.885539,0.050000
"DEbest","stybtang",15,6,3050,58,3.885539,0.050000
"DEbest","stybtang",15,6,3100,59,2.731663,0.060000
"DEbest","stybtang",15,6,3150,60,2.731663,0.060000
"DEbest","stybtang",15,6,3200,61,2.689721,0.060000
"DEbest","stybtang",15,6,3250,62,2.031798,0.060000
"DEbest","stybtang",15,6,3300,63,2.015801,0.060000
"DEbest","stybtang",15,6,3350,64,1.473132,0.060000
"DEbest","stybtang",15,6,3400,65,1.473132,0.060000
"DEbest","stybtang",15,6,3450,66,1.473132,0.060000
"DEbest","stybtang",15,6,3500,67,0.834263,0.060000
"DEbest","stybtang",15,6,3550,68,0.685777,0.060000
"DEbest","stybtang",15,6,3600,69,0.685777,0.070000
"DEbest","stybtang",15,6,3650,70,0.587705,0.070000
"DEbest","stybtang",15,6,3700,71,0.494696,0.070000
"DEbest","stybtang",15,6,3750,72,0.494696,0.070000
"DEbest","stybtang",15,6,3800,73,0.494696,0.070000
"DEbest","stybtang",15,6,3850,74,0.494696,0.070000
"DEbest","stybtang",15,6,3900,75,0.494696,0.070000
"DEbest","stybtang",15,6,3950,76,0.323801,0.070000
"DEbest","stybtang",15,6,4000,77,0.172242,0.070000
"DEbest","stybtang",15,6,4050,78,0.172242,0.070000
"DEbest","stybtang",15,6,4100,79,0.136063,0.080000
"DEbest","stybtang",15,6,4150,80,0.136063,0.080000
"DEbest","stybtang",15,6,4200,81,0.136063,0.080000
"DEbest","stybtang",15,6,4250,82,0.122108,0.080000
"DEbest","stybtang",15,6,4300,83,0.083729,0.080000
"DEbest","stybtang",15,6,4350,84,0.083247,0.080000
"DEbest","stybtang",15,6,4400,85,0.083247,0.080000
"DEbest","stybtang",15,6,4450,86,0.083247,0.080000
"DEbest","stybtang",15,6,4500,87,0.062026,0.080000
"DEbest","stybtang",15,6,4550,88,0.058974,0.080000
"DEbest","stybtang",15,6,4600,89,0.052168,0.090000
"DEbest","stybtang",15,6,4650,90,0.052168,0.090000
"DEbest","stybtang",15,6,4700,91,0.036565,0.090000
"DEbest","stybtang",15,6,4750,92,0.027549,0.090000
"DEbest","stybtang",15,6,4800,93,0.025627,0.090000
"DEbest","stybtang",15,6,4850,94,0.025627,0.090000
"DEbest","stybtang",15,6,4900,95,0.021797,0.090000
"DEbest","stybtang",15,6,4950,96,0.021107,0.090000
"DEbest","stybtang",15,6,5000,97,0.021107,0.090000
