METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","levy",5,16,80,1,7.948705,0.000000
"DEbest","levy",5,16,100,2,7.948705,0.000000
"DEbest","levy",5,16,120,3,7.948705,0.000000
"DEbest","levy",5,16,140,4,7.948705,0.000000
"DEbest","levy",5,16,160,5,4.031299,0.000000
"DEbest","levy",5,16,180,6,2.665868,0.000000
"DEbest","levy",5,16,200,7,2.588438,0.000000
"DEbest","levy",5,16,220,8,2.588438,0.000000
"DEbest","levy",5,16,240,9,2.588438,0.000000
"DEbest","levy",5,16,260,10,2.588438,0.000000
"DEbest","levy",5,16,280,11,2.169038,0.000000
"DEbest","levy",5,16,300,12,1.454690,0.010000
"DEbest","levy",5,16,320,13,0.498742,0.010000
"DEbest","levy",5,16,340,14,0.302409,0.010000
"DEbest","levy",5,16,360,15,0.302409,0.010000
"DEbest","levy",5,16,380,16,0.302409,0.010000
"DEbest","levy",5,16,400,17,0.264727,0.010000
"DEbest","levy",5,16,420,18,0.264727,0.010000
"DEbest","levy",5,16,440,19,0.181560,0.010000
"DEbest","levy",5,16,460,20,0.127935,0.010000
"DEbest","levy",5,16,480,21,0.127935,0.010000
"DEbest","levy",5,16,500,22,0.127935,0.010000
"DEbest","levy",5,16,520,23,0.127935,0.010000
"DEbest","levy",5,16,540,24,0.127935,0.010000
"DEbest","levy",5,16,560,25,0.127935,0.010000
"DEbest","levy",5,16,580,26,0.116819,0.010000
"DEbest","levy",5,16,600,27,0.104091,0.010000
"DEbest","levy",5,16,620,28,0.057419,0.010000
"DEbest","levy",5,16,640,29,0.032204,0.010000
"DEbest","levy",5,16,660,30,0.011554,0.010000
"DEbest","levy",5,16,680,31,0.011105,0.020000
"DEbest","levy",5,16,700,32,0.011105,0.020000
"DEbest","levy",5,16,720,33,0.011105,0.020000
"DEbest","levy",5,16,740,34,0.005449,0.020000
"DEbest","levy",5,16,760,35,0.003180,0.020000
"DEbest","levy",5,16,780,36,0.002211,0.020000
"DEbest","levy",5,16,800,37,0.001720,0.020000
"DEbest","levy",5,16,820,38,0.001720,0.020000
"DEbest","levy",5,16,840,39,0.001315,0.020000
"DEbest","levy",5,16,860,40,0.000549,0.020000
"DEbest","levy",5,16,880,41,0.000259,0.020000
"DEbest","levy",5,16,900,42,0.000181,0.020000
"DEbest","levy",5,16,920,43,0.000063,0.020000
"DEbest","levy",5,16,940,44,0.000063,0.020000
"DEbest","levy",5,16,960,45,0.000063,0.020000
"DEbest","levy",5,16,980,46,0.000063,0.020000
"DEbest","levy",5,16,1000,47,0.000063,0.020000
"DEbest","levy",5,16,1020,48,0.000011,0.020000
"DEbest","levy",5,16,1040,49,0.000011,0.020000
"DEbest","levy",5,16,1060,50,0.000011,0.030000
"DEbest","levy",5,16,1080,51,0.000011,0.030000
"DEbest","levy",5,16,1100,52,0.000002,0.030000
"DEbest","levy",5,16,1120,53,0.000002,0.030000
"DEbest","levy",5,16,1140,54,0.000002,0.030000
"DEbest","levy",5,16,1160,55,0.000001,0.030000
"DEbest","levy",5,16,1180,56,0.000001,0.030000
"DEbest","levy",5,16,1200,57,0.000000,0.030000
"DEbest","levy",5,16,1220,58,0.000000,0.030000
"DEbest","levy",5,16,1240,59,0.000000,0.030000
"DEbest","levy",5,16,1260,60,0.000000,0.030000
"DEbest","levy",5,16,1280,61,0.000000,0.030000
"DEbest","levy",5,16,1300,62,0.000000,0.030000
"DEbest","levy",5,16,1320,63,0.000000,0.030000
"DEbest","levy",5,16,1340,64,0.000000,0.030000
"DEbest","levy",5,16,1360,65,0.000000,0.030000
"DEbest","levy",5,16,1380,66,0.000000,0.030000
"DEbest","levy",5,16,1400,67,0.000000,0.030000
"DEbest","levy",5,16,1420,68,0.000000,0.030000
"DEbest","levy",5,16,1440,69,0.000000,0.040000
"DEbest","levy",5,16,1460,70,0.000000,0.040000
"DEbest","levy",5,16,1480,71,0.000000,0.040000
"DEbest","levy",5,16,1500,72,0.000000,0.040000
"DEbest","levy",5,16,1520,73,0.000000,0.040000
"DEbest","levy",5,16,1540,74,0.000000,0.040000
"DEbest","levy",5,16,1560,75,0.000000,0.040000
"DEbest","levy",5,16,1580,76,0.000000,0.040000
"DEbest","levy",5,16,1600,77,0.000000,0.040000
"DEbest","levy",5,16,1620,78,0.000000,0.040000
"DEbest","levy",5,16,1640,79,0.000000,0.040000
"DEbest","levy",5,16,1660,80,0.000000,0.040000
"DEbest","levy",5,16,1680,81,0.000000,0.040000
"DEbest","levy",5,16,1700,82,0.000000,0.040000
"DEbest","levy",5,16,1720,83,0.000000,0.040000
"DEbest","levy",5,16,1740,84,0.000000,0.040000
"DEbest","levy",5,16,1760,85,0.000000,0.040000
"DEbest","levy",5,16,1780,86,0.000000,0.040000
"DEbest","levy",5,16,1800,87,0.000000,0.040000
"DEbest","levy",5,16,1820,88,0.000000,0.050000
"DEbest","levy",5,16,1840,89,0.000000,0.050000
"DEbest","levy",5,16,1860,90,0.000000,0.050000
"DEbest","levy",5,16,1880,91,0.000000,0.050000
"DEbest","levy",5,16,1900,92,0.000000,0.050000
"DEbest","levy",5,16,1920,93,0.000000,0.050000
"DEbest","levy",5,16,1940,94,0.000000,0.050000
"DEbest","levy",5,16,1960,95,0.000000,0.050000
"DEbest","levy",5,16,1980,96,0.000000,0.050000
"DEbest","levy",5,16,2000,97,0.000000,0.050000
