METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",15,4,200,1,2951089370046090468162576612065280.000000,0.000000
"DEbest","perm0db",15,4,250,2,2951089370046090468162576612065280.000000,0.010000
"DEbest","perm0db",15,4,300,3,2951089370046090468162576612065280.000000,0.010000
"DEbest","perm0db",15,4,350,4,2951089370046090468162576612065280.000000,0.010000
"DEbest","perm0db",15,4,400,5,539642625040169805976533574090752.000000,0.020000
"DEbest","perm0db",15,4,450,6,484458125337129014885321174679552.000000,0.020000
"DEbest","perm0db",15,4,500,7,386491451221274709802090277896192.000000,0.030000
"DEbest","perm0db",15,4,550,8,386491451221274709802090277896192.000000,0.030000
"DEbest","perm0db",15,4,600,9,87958372064512013545311830016.000000,0.030000
"DEbest","perm0db",15,4,650,10,87958372064512013545311830016.000000,0.040000
"DEbest","perm0db",15,4,700,11,87958372064512013545311830016.000000,0.040000
"DEbest","perm0db",15,4,750,12,87958372064512013545311830016.000000,0.040000
"DEbest","perm0db",15,4,800,13,87958372064512013545311830016.000000,0.050000
"DEbest","perm0db",15,4,850,14,87958372064512013545311830016.000000,0.050000
"DEbest","perm0db",15,4,900,15,87958372064512013545311830016.000000,0.060000
"DEbest","perm0db",15,4,950,16,14175036811179041465525338112.000000,0.060000
"DEbest","perm0db",15,4,1000,17,14175036811179041465525338112.000000,0.060000
"DEbest","perm0db",15,4,1050,18,14175036811179041465525338112.000000,0.070000
"DEbest","perm0db",15,4,1100,19,3846955078798716156132720640.000000,0.070000
"DEbest","perm0db",15,4,1150,20,3846955078798716156132720640.000000,0.070000
"DEbest","perm0db",15,4,1200,21,46822486605301150411390976.000000,0.080000
"DEbest","perm0db",15,4,1250,22,46822486605301150411390976.000000,0.080000
"DEbest","perm0db",15,4,1300,23,46822486605301150411390976.000000,0.090000
"DEbest","perm0db",15,4,1350,24,15412118230726275028221952.000000,0.090000
"DEbest","perm0db",15,4,1400,25,316422390786349141590016.000000,0.090000
"DEbest","perm0db",15,4,1450,26,187096059096886373515264.000000,0.100000
"DEbest","perm0db",15,4,1500,27,187096059096886373515264.000000,0.100000
"DEbest","perm0db",15,4,1550,28,187096059096886373515264.000000,0.100000
"DEbest","perm0db",15,4,1600,29,187096059096886373515264.000000,0.110000
"DEbest","perm0db",15,4,1650,30,158976341969533965172736.000000,0.110000
"DEbest","perm0db",15,4,1700,31,158976341969533965172736.000000,0.120000
"DEbest","perm0db",15,4,1750,32,158976341969533965172736.000000,0.120000
"DEbest","perm0db",15,4,1800,33,31161319046426589659136.000000,0.120000
"DEbest","perm0db",15,4,1850,34,31161319046426589659136.000000,0.130000
"DEbest","perm0db",15,4,1900,35,31161319046426589659136.000000,0.130000
"DEbest","perm0db",15,4,1950,36,31161319046426589659136.000000,0.130000
"DEbest","perm0db",15,4,2000,37,2383428982678515875840.000000,0.140000
"DEbest","perm0db",15,4,2050,38,2383428982678515875840.000000,0.140000
"DEbest","perm0db",15,4,2100,39,46070651320408408064.000000,0.150000
"DEbest","perm0db",15,4,2150,40,6952123920566581248.000000,0.150000
"DEbest","perm0db",15,4,2200,41,6952123920566581248.000000,0.150000
"DEbest","perm0db",15,4,2250,42,22506820765999896.000000,0.160000
"DEbest","perm0db",15,4,2300,43,22506820765999896.000000,0.160000
"DEbest","perm0db",15,4,2350,44,1005504449504678.750000,0.170000
"DEbest","perm0db",15,4,2400,45,1005504449504678.750000,0.170000
"DEbest","perm0db",15,4,2450,46,9745548047.174065,0.170000
"DEbest","perm0db",15,4,2500,47,9745548047.174065,0.180000
"DEbest","perm0db",15,4,2550,48,8697676315.586691,0.180000
"DEbest","perm0db",15,4,2600,49,8697676315.586691,0.180000
"DEbest","perm0db",15,4,2650,50,8697676315.586691,0.190000
"DEbest","perm0db",15,4,2700,51,8697676315.586691,0.190000
"DEbest","perm0db",15,4,2750,52,8697676315.586691,0.200000
"DEbest","perm0db",15,4,2800,53,103162792.174952,0.200000
"DEbest","perm0db",15,4,2850,54,103162792.174952,0.200000
"DEbest","perm0db",15,4,2900,55,103162792.174952,0.210000
"DEbest","perm0db",15,4,2950,56,70094687.676027,0.210000
"DEbest","perm0db",15,4,3000,57,19809573.695897,0.220000
"DEbest","perm0db",15,4,3050,58,19809573.695897,0.220000
"DEbest","perm0db",15,4,3100,59,19809573.695897,0.220000
"DEbest","perm0db",15,4,3150,60,19809573.695897,0.230000
"DEbest","perm0db",15,4,3200,61,4823259.697848,0.230000
"DEbest","perm0db",15,4,3250,62,2098752.898108,0.230000
"DEbest","perm0db",15,4,3300,63,2069416.625933,0.240000
"DEbest","perm0db",15,4,3350,64,956224.657220,0.240000
"DEbest","perm0db",15,4,3400,65,950816.781524,0.250000
"DEbest","perm0db",15,4,3450,66,114897.247924,0.250000
"DEbest","perm0db",15,4,3500,67,114897.247924,0.250000
"DEbest","perm0db",15,4,3550,68,114897.247924,0.260000
"DEbest","perm0db",15,4,3600,69,19488.791037,0.260000
"DEbest","perm0db",15,4,3650,70,6614.584529,0.260000
"DEbest","perm0db",15,4,3700,71,6614.584529,0.270000
"DEbest","perm0db",15,4,3750,72,1750.534268,0.270000
"DEbest","perm0db",15,4,3800,73,1750.534268,0.280000
"DEbest","perm0db",15,4,3850,74,1713.652730,0.280000
"DEbest","perm0db",15,4,3900,75,1713.652730,0.280000
"DEbest","perm0db",15,4,3950,76,1593.697521,0.290000
"DEbest","perm0db",15,4,4000,77,1593.697521,0.290000
"DEbest","perm0db",15,4,4050,78,560.931231,0.300000
