METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rastrigin",15,13,200,1,144.508040,0.000000
"DEbest","rastrigin",15,13,250,2,144.508040,0.000000
"DEbest","rastrigin",15,13,300,3,144.508040,0.000000
"DEbest","rastrigin",15,13,350,4,133.935866,0.000000
"DEbest","rastrigin",15,13,400,5,133.935866,0.010000
"DEbest","rastrigin",15,13,450,6,133.935866,0.010000
"DEbest","rastrigin",15,13,500,7,133.935866,0.010000
"DEbest","rastrigin",15,13,550,8,110.454296,0.010000
"DEbest","rastrigin",15,13,600,9,110.454296,0.010000
"DEbest","rastrigin",15,13,650,10,110.454296,0.010000
"DEbest","rastrigin",15,13,700,11,110.454296,0.010000
"DEbest","rastrigin",15,13,750,12,110.454296,0.010000
"DEbest","rastrigin",15,13,800,13,110.454296,0.010000
"DEbest","rastrigin",15,13,850,14,106.565645,0.010000
"DEbest","rastrigin",15,13,900,15,106.565645,0.010000
"DEbest","rastrigin",15,13,950,16,106.565645,0.020000
"DEbest","rastrigin",15,13,1000,17,96.788647,0.020000
"DEbest","rastrigin",15,13,1050,18,96.788647,0.020000
"DEbest","rastrigin",15,13,1100,19,96.788647,0.020000
"DEbest","rastrigin",15,13,1150,20,96.788647,0.020000
"DEbest","rastrigin",15,13,1200,21,96.788647,0.020000
"DEbest","rastrigin",15,13,1250,22,86.097317,0.020000
"DEbest","rastrigin",15,13,1300,23,86.097317,0.020000
"DEbest","rastrigin",15,13,1350,24,86.097317,0.020000
"DEbest","rastrigin",15,13,1400,25,86.097317,0.020000
"DEbest","rastrigin",15,13,1450,26,86.097317,0.020000
"DEbest","rastrigin",15,13,1500,27,86.097317,0.030000
"DEbest","rastrigin",15,13,1550,28,86.097317,0.030000
"DEbest","rastrigin",15,13,1600,29,86.097317,0.030000
"DEbest","rastrigin",15,13,1650,30,86.097317,0.030000
"DEbest","rastrigin",15,13,1700,31,86.097317,0.030000
"DEbest","rastrigin",15,13,1750,32,86.097317,0.030000
"DEbest","rastrigin",15,13,1800,33,86.097317,0.030000
"DEbest","rastrigin",15,13,1850,34,86.097317,0.030000
"DEbest","rastrigin",15,13,1900,35,86.097317,0.030000
"DEbest","rastrigin",15,13,1950,36,86.097317,0.030000
"DEbest","rastrigin",15,13,2000,37,86.097317,0.030000
"DEbest","rastrigin",15,13,2050,38,86.097317,0.030000
"DEbest","rastrigin",15,13,2100,39,86.097317,0.040000
"DEbest","rastrigin",15,13,2150,40,86.097317,0.040000
"DEbest","rastrigin",15,13,2200,41,86.097317,0.040000
"DEbest","rastrigin",15,13,2250,42,86.097317,0.040000
"DEbest","rastrigin",15,13,2300,43,86.097317,0.040000
"DEbest","rastrigin",15,13,2350,44,86.097317,0.040000
"DEbest","rastrigin",15,13,2400,45,86.097317,0.040000
"DEbest","rastrigin",15,13,2450,46,86.097317,0.040000
"DEbest","rastrigin",15,13,2500,47,86.097317,0.040000
"DEbest","rastrigin",15,13,2550,48,86.097317,0.040000
"DEbest","rastrigin",15,13,2600,49,86.097317,0.040000
"DEbest","rastrigin",15,13,2650,50,86.097317,0.050000
"DEbest","rastrigin",15,13,2700,51,86.097317,0.050000
