METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",15,4,200,1,507.752725,0.000000
"DEbest","elipsoid",15,4,250,2,297.826234,0.000000
"DEbest","elipsoid",15,4,300,3,259.159543,0.000000
"DEbest","elipsoid",15,4,350,4,259.159543,0.000000
"DEbest","elipsoid",15,4,400,5,259.060079,0.000000
"DEbest","elipsoid",15,4,450,6,213.997492,0.000000
"DEbest","elipsoid",15,4,500,7,204.531307,0.000000
"DEbest","elipsoid",15,4,550,8,182.597635,0.010000
"DEbest","elipsoid",15,4,600,9,182.597635,0.010000
"DEbest","elipsoid",15,4,650,10,147.502631,0.010000
"DEbest","elipsoid",15,4,700,11,147.502631,0.010000
"DEbest","elipsoid",15,4,750,12,129.899081,0.010000
"DEbest","elipsoid",15,4,800,13,58.172721,0.010000
"DEbest","elipsoid",15,4,850,14,58.172721,0.010000
"DEbest","elipsoid",15,4,900,15,58.172721,0.010000
"DEbest","elipsoid",15,4,950,16,58.172721,0.010000
"DEbest","elipsoid",15,4,1000,17,54.987556,0.010000
"DEbest","elipsoid",15,4,1050,18,46.929166,0.010000
"DEbest","elipsoid",15,4,1100,19,26.932999,0.010000
"DEbest","elipsoid",15,4,1150,20,26.932999,0.020000
"DEbest","elipsoid",15,4,1200,21,26.932999,0.020000
"DEbest","elipsoid",15,4,1250,22,26.932999,0.020000
"DEbest","elipsoid",15,4,1300,23,19.215187,0.020000
"DEbest","elipsoid",15,4,1350,24,19.215187,0.020000
"DEbest","elipsoid",15,4,1400,25,19.215187,0.020000
"DEbest","elipsoid",15,4,1450,26,14.730443,0.020000
"DEbest","elipsoid",15,4,1500,27,10.726108,0.020000
"DEbest","elipsoid",15,4,1550,28,10.726108,0.020000
"DEbest","elipsoid",15,4,1600,29,9.985486,0.020000
"DEbest","elipsoid",15,4,1650,30,8.463449,0.020000
"DEbest","elipsoid",15,4,1700,31,8.463449,0.020000
"DEbest","elipsoid",15,4,1750,32,5.416338,0.020000
"DEbest","elipsoid",15,4,1800,33,3.892393,0.030000
"DEbest","elipsoid",15,4,1850,34,3.090117,0.030000
"DEbest","elipsoid",15,4,1900,35,1.986442,0.030000
"DEbest","elipsoid",15,4,1950,36,1.986442,0.030000
"DEbest","elipsoid",15,4,2000,37,1.986442,0.030000
"DEbest","elipsoid",15,4,2050,38,1.986442,0.030000
"DEbest","elipsoid",15,4,2100,39,1.986442,0.030000
"DEbest","elipsoid",15,4,2150,40,1.986442,0.030000
"DEbest","elipsoid",15,4,2200,41,1.986442,0.030000
"DEbest","elipsoid",15,4,2250,42,0.488119,0.030000
"DEbest","elipsoid",15,4,2300,43,0.488119,0.030000
