METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",15,20,200,1,240.210870,0.000000
"DEbest","elipsoid",15,20,250,2,240.210870,0.000000
"DEbest","elipsoid",15,20,300,3,240.210870,0.010000
"DEbest","elipsoid",15,20,350,4,181.206200,0.010000
"DEbest","elipsoid",15,20,400,5,181.206200,0.010000
"DEbest","elipsoid",15,20,450,6,144.061784,0.010000
"DEbest","elipsoid",15,20,500,7,144.061784,0.010000
"DEbest","elipsoid",15,20,550,8,139.326261,0.020000
"DEbest","elipsoid",15,20,600,9,77.499300,0.020000
"DEbest","elipsoid",15,20,650,10,77.499300,0.020000
"DEbest","elipsoid",15,20,700,11,51.727296,0.020000
"DEbest","elipsoid",15,20,750,12,51.727296,0.020000
"DEbest","elipsoid",15,20,800,13,51.727296,0.020000
"DEbest","elipsoid",15,20,850,14,51.727296,0.020000
"DEbest","elipsoid",15,20,900,15,49.546521,0.020000
"DEbest","elipsoid",15,20,950,16,49.546521,0.020000
"DEbest","elipsoid",15,20,1000,17,43.552591,0.020000
"DEbest","elipsoid",15,20,1050,18,28.614701,0.020000
"DEbest","elipsoid",15,20,1100,19,17.026946,0.020000
"DEbest","elipsoid",15,20,1150,20,13.324233,0.030000
"DEbest","elipsoid",15,20,1200,21,13.324233,0.030000
"DEbest","elipsoid",15,20,1250,22,13.324233,0.030000
"DEbest","elipsoid",15,20,1300,23,13.324233,0.030000
"DEbest","elipsoid",15,20,1350,24,13.324233,0.030000
"DEbest","elipsoid",15,20,1400,25,12.876922,0.030000
"DEbest","elipsoid",15,20,1450,26,7.945636,0.040000
"DEbest","elipsoid",15,20,1500,27,7.148334,0.040000
"DEbest","elipsoid",15,20,1550,28,7.148334,0.040000
"DEbest","elipsoid",15,20,1600,29,7.148334,0.040000
"DEbest","elipsoid",15,20,1650,30,5.760785,0.040000
"DEbest","elipsoid",15,20,1700,31,5.551332,0.040000
"DEbest","elipsoid",15,20,1750,32,4.091378,0.040000
"DEbest","elipsoid",15,20,1800,33,4.091378,0.040000
"DEbest","elipsoid",15,20,1850,34,2.951395,0.040000
"DEbest","elipsoid",15,20,1900,35,2.838754,0.050000
"DEbest","elipsoid",15,20,1950,36,2.838754,0.050000
"DEbest","elipsoid",15,20,2000,37,2.838754,0.050000
"DEbest","elipsoid",15,20,2050,38,2.838754,0.050000
"DEbest","elipsoid",15,20,2100,39,2.678163,0.050000
"DEbest","elipsoid",15,20,2150,40,1.683523,0.050000
"DEbest","elipsoid",15,20,2200,41,1.532518,0.050000
"DEbest","elipsoid",15,20,2250,42,1.532518,0.050000
"DEbest","elipsoid",15,20,2300,43,1.038534,0.050000
"DEbest","elipsoid",15,20,2350,44,1.038534,0.050000
"DEbest","elipsoid",15,20,2400,45,0.893235,0.050000
"DEbest","elipsoid",15,20,2450,46,0.760674,0.050000
"DEbest","elipsoid",15,20,2500,47,0.637111,0.060000
"DEbest","elipsoid",15,20,2550,48,0.637111,0.060000
"DEbest","elipsoid",15,20,2600,49,0.521223,0.060000
