METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",10,11,80,1,162.426704,0.000000
"DEbest","griewank",10,11,100,2,112.651522,0.010000
"DEbest","griewank",10,11,120,3,112.651522,0.010000
"DEbest","griewank",10,11,140,4,67.313948,0.010000
"DEbest","griewank",10,11,160,5,67.313948,0.010000
"DEbest","griewank",10,11,180,6,66.643185,0.010000
"DEbest","griewank",10,11,200,7,56.253115,0.010000
"DEbest","griewank",10,11,220,8,48.940296,0.010000
"DEbest","griewank",10,11,240,9,47.770462,0.010000
"DEbest","griewank",10,11,260,10,18.482726,0.010000
"DEbest","griewank",10,11,280,11,15.551558,0.010000
"DEbest","griewank",10,11,300,12,9.036814,0.010000
"DEbest","griewank",10,11,320,13,9.036814,0.010000
"DEbest","griewank",10,11,340,14,9.036814,0.020000
"DEbest","griewank",10,11,360,15,9.036814,0.020000
"DEbest","griewank",10,11,380,16,9.036814,0.020000
"DEbest","griewank",10,11,400,17,9.036814,0.020000
"DEbest","griewank",10,11,420,18,6.946391,0.020000
"DEbest","griewank",10,11,440,19,6.529587,0.020000
"DEbest","griewank",10,11,460,20,5.968697,0.020000
"DEbest","griewank",10,11,480,21,5.234922,0.020000
"DEbest","griewank",10,11,500,22,3.646051,0.020000
"DEbest","griewank",10,11,520,23,2.545970,0.020000
"DEbest","griewank",10,11,540,24,1.940491,0.020000
"DEbest","griewank",10,11,560,25,1.940491,0.020000
"DEbest","griewank",10,11,580,26,1.940491,0.020000
"DEbest","griewank",10,11,600,27,1.761225,0.030000
"DEbest","griewank",10,11,620,28,1.761225,0.030000
"DEbest","griewank",10,11,640,29,1.670486,0.030000
"DEbest","griewank",10,11,660,30,1.569190,0.030000
"DEbest","griewank",10,11,680,31,1.457141,0.030000
"DEbest","griewank",10,11,700,32,1.348568,0.030000
"DEbest","griewank",10,11,720,33,1.268322,0.030000
"DEbest","griewank",10,11,740,34,1.268322,0.030000
"DEbest","griewank",10,11,760,35,1.268322,0.030000
"DEbest","griewank",10,11,780,36,1.224984,0.030000
"DEbest","griewank",10,11,800,37,1.224984,0.030000
