METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",10,8,80,1,183.273423,0.000000
"DEbest","elipsoid",10,8,100,2,104.156073,0.000000
"DEbest","elipsoid",10,8,120,3,96.707969,0.000000
"DEbest","elipsoid",10,8,140,4,40.093896,0.000000
"DEbest","elipsoid",10,8,160,5,40.093896,0.000000
"DEbest","elipsoid",10,8,180,6,40.093896,0.000000
"DEbest","elipsoid",10,8,200,7,37.187316,0.000000
"DEbest","elipsoid",10,8,220,8,32.359941,0.000000
"DEbest","elipsoid",10,8,240,9,32.359941,0.000000
"DEbest","elipsoid",10,8,260,10,24.771107,0.000000
"DEbest","elipsoid",10,8,280,11,24.771107,0.000000
"DEbest","elipsoid",10,8,300,12,11.634348,0.000000
"DEbest","elipsoid",10,8,320,13,10.507381,0.000000
"DEbest","elipsoid",10,8,340,14,10.507381,0.000000
"DEbest","elipsoid",10,8,360,15,10.507381,0.000000
"DEbest","elipsoid",10,8,380,16,6.862927,0.000000
"DEbest","elipsoid",10,8,400,17,6.337654,0.000000
"DEbest","elipsoid",10,8,420,18,5.503787,0.000000
"DEbest","elipsoid",10,8,440,19,3.480133,0.000000
"DEbest","elipsoid",10,8,460,20,3.480133,0.000000
"DEbest","elipsoid",10,8,480,21,3.480133,0.010000
"DEbest","elipsoid",10,8,500,22,2.693266,0.010000
"DEbest","elipsoid",10,8,520,23,2.547719,0.010000
"DEbest","elipsoid",10,8,540,24,1.790231,0.010000
"DEbest","elipsoid",10,8,560,25,1.790231,0.010000
"DEbest","elipsoid",10,8,580,26,1.649935,0.010000
"DEbest","elipsoid",10,8,600,27,1.649935,0.010000
"DEbest","elipsoid",10,8,620,28,1.649935,0.010000
"DEbest","elipsoid",10,8,640,29,1.503490,0.010000
"DEbest","elipsoid",10,8,660,30,1.368521,0.010000
"DEbest","elipsoid",10,8,680,31,0.811751,0.010000
"DEbest","elipsoid",10,8,700,32,0.434332,0.010000
"DEbest","elipsoid",10,8,720,33,0.327310,0.010000
"DEbest","elipsoid",10,8,740,34,0.269982,0.010000
"DEbest","elipsoid",10,8,760,35,0.254465,0.010000
"DEbest","elipsoid",10,8,780,36,0.254465,0.010000
"DEbest","elipsoid",10,8,800,37,0.142645,0.010000
"DEbest","elipsoid",10,8,820,38,0.142645,0.010000
"DEbest","elipsoid",10,8,840,39,0.130475,0.010000
"DEbest","elipsoid",10,8,860,40,0.121457,0.010000
"DEbest","elipsoid",10,8,880,41,0.121457,0.010000
"DEbest","elipsoid",10,8,900,42,0.075083,0.010000
"DEbest","elipsoid",10,8,920,43,0.075083,0.010000
"DEbest","elipsoid",10,8,940,44,0.062216,0.010000
"DEbest","elipsoid",10,8,960,45,0.052772,0.010000
"DEbest","elipsoid",10,8,980,46,0.039979,0.010000
"DEbest","elipsoid",10,8,1000,47,0.039979,0.010000
"DEbest","elipsoid",10,8,1020,48,0.039979,0.010000
"DEbest","elipsoid",10,8,1040,49,0.039979,0.020000
"DEbest","elipsoid",10,8,1060,50,0.039979,0.020000
"DEbest","elipsoid",10,8,1080,51,0.037209,0.020000
"DEbest","elipsoid",10,8,1100,52,0.031666,0.020000
"DEbest","elipsoid",10,8,1120,53,0.024356,0.020000
"DEbest","elipsoid",10,8,1140,54,0.023069,0.020000
"DEbest","elipsoid",10,8,1160,55,0.013983,0.020000
"DEbest","elipsoid",10,8,1180,56,0.013983,0.020000
"DEbest","elipsoid",10,8,1200,57,0.011139,0.020000
"DEbest","elipsoid",10,8,1220,58,0.006591,0.020000
"DEbest","elipsoid",10,8,1240,59,0.005671,0.020000
"DEbest","elipsoid",10,8,1260,60,0.004315,0.020000
"DEbest","elipsoid",10,8,1280,61,0.003528,0.020000
"DEbest","elipsoid",10,8,1300,62,0.002420,0.020000
"DEbest","elipsoid",10,8,1320,63,0.002346,0.020000
"DEbest","elipsoid",10,8,1340,64,0.001759,0.020000
"DEbest","elipsoid",10,8,1360,65,0.001759,0.020000
"DEbest","elipsoid",10,8,1380,66,0.001261,0.020000
"DEbest","elipsoid",10,8,1400,67,0.001091,0.020000
"DEbest","elipsoid",10,8,1420,68,0.001091,0.020000
"DEbest","elipsoid",10,8,1440,69,0.000818,0.020000
"DEbest","elipsoid",10,8,1460,70,0.000818,0.020000
"DEbest","elipsoid",10,8,1480,71,0.000754,0.020000
"DEbest","elipsoid",10,8,1500,72,0.000405,0.020000
"DEbest","elipsoid",10,8,1520,73,0.000361,0.020000
"DEbest","elipsoid",10,8,1540,74,0.000299,0.020000
"DEbest","elipsoid",10,8,1560,75,0.000299,0.020000
"DEbest","elipsoid",10,8,1580,76,0.000285,0.030000
"DEbest","elipsoid",10,8,1600,77,0.000248,0.030000
"DEbest","elipsoid",10,8,1620,78,0.000248,0.030000
"DEbest","elipsoid",10,8,1640,79,0.000203,0.030000
"DEbest","elipsoid",10,8,1660,80,0.000094,0.030000
"DEbest","elipsoid",10,8,1680,81,0.000093,0.030000
"DEbest","elipsoid",10,8,1700,82,0.000074,0.030000
"DEbest","elipsoid",10,8,1720,83,0.000035,0.030000
"DEbest","elipsoid",10,8,1740,84,0.000035,0.030000
"DEbest","elipsoid",10,8,1760,85,0.000035,0.030000
"DEbest","elipsoid",10,8,1780,86,0.000035,0.030000
"DEbest","elipsoid",10,8,1800,87,0.000031,0.030000
"DEbest","elipsoid",10,8,1820,88,0.000026,0.030000
"DEbest","elipsoid",10,8,1840,89,0.000026,0.030000
"DEbest","elipsoid",10,8,1860,90,0.000015,0.030000
"DEbest","elipsoid",10,8,1880,91,0.000015,0.030000
"DEbest","elipsoid",10,8,1900,92,0.000015,0.030000
"DEbest","elipsoid",10,8,1920,93,0.000013,0.030000
"DEbest","elipsoid",10,8,1940,94,0.000013,0.030000
"DEbest","elipsoid",10,8,1960,95,0.000011,0.030000
"DEbest","elipsoid",10,8,1980,96,0.000011,0.030000
"DEbest","elipsoid",10,8,2000,97,0.000007,0.030000
"DEbest","elipsoid",10,8,2020,98,0.000007,0.030000
"DEbest","elipsoid",10,8,2040,99,0.000006,0.030000
"DEbest","elipsoid",10,8,2060,100,0.000005,0.030000
"DEbest","elipsoid",10,8,2080,101,0.000005,0.030000
"DEbest","elipsoid",10,8,2100,102,0.000004,0.030000
"DEbest","elipsoid",10,8,2120,103,0.000002,0.030000
"DEbest","elipsoid",10,8,2140,104,0.000002,0.030000
"DEbest","elipsoid",10,8,2160,105,0.000002,0.040000
