METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","ackley",5,13,80,1,18.179843,0.000000
"DEbest","ackley",5,13,100,2,15.837630,0.000000
"DEbest","ackley",5,13,120,3,14.730958,0.000000
"DEbest","ackley",5,13,140,4,7.871708,0.000000
"DEbest","ackley",5,13,160,5,7.683131,0.000000
"DEbest","ackley",5,13,180,6,7.683131,0.000000
"DEbest","ackley",5,13,200,7,7.683131,0.000000
"DEbest","ackley",5,13,220,8,7.683131,0.000000
"DEbest","ackley",5,13,240,9,7.683131,0.000000
"DEbest","ackley",5,13,260,10,7.683131,0.000000
"DEbest","ackley",5,13,280,11,7.683131,0.000000
"DEbest","ackley",5,13,300,12,6.801225,0.000000
"DEbest","ackley",5,13,320,13,6.591134,0.000000
"DEbest","ackley",5,13,340,14,6.591134,0.000000
"DEbest","ackley",5,13,360,15,6.591134,0.000000
"DEbest","ackley",5,13,380,16,5.546408,0.000000
"DEbest","ackley",5,13,400,17,5.312139,0.000000
"DEbest","ackley",5,13,420,18,4.736662,0.000000
"DEbest","ackley",5,13,440,19,3.566746,0.000000
"DEbest","ackley",5,13,460,20,3.566746,0.000000
"DEbest","ackley",5,13,480,21,3.566746,0.010000
"DEbest","ackley",5,13,500,22,3.125786,0.010000
"DEbest","ackley",5,13,520,23,3.125786,0.010000
"DEbest","ackley",5,13,540,24,3.125786,0.010000
"DEbest","ackley",5,13,560,25,2.111213,0.010000
"DEbest","ackley",5,13,580,26,2.080193,0.010000
"DEbest","ackley",5,13,600,27,2.080193,0.010000
"DEbest","ackley",5,13,620,28,2.052489,0.010000
"DEbest","ackley",5,13,640,29,1.816813,0.010000
"DEbest","ackley",5,13,660,30,1.014128,0.010000
"DEbest","ackley",5,13,680,31,1.014128,0.010000
"DEbest","ackley",5,13,700,32,0.668810,0.010000
"DEbest","ackley",5,13,720,33,0.235487,0.010000
"DEbest","ackley",5,13,740,34,0.235487,0.010000
"DEbest","ackley",5,13,760,35,0.235487,0.010000
"DEbest","ackley",5,13,780,36,0.235487,0.010000
"DEbest","ackley",5,13,800,37,0.112686,0.010000
"DEbest","ackley",5,13,820,38,0.092653,0.010000
"DEbest","ackley",5,13,840,39,0.092653,0.010000
"DEbest","ackley",5,13,860,40,0.058635,0.010000
"DEbest","ackley",5,13,880,41,0.058635,0.010000
"DEbest","ackley",5,13,900,42,0.058635,0.010000
"DEbest","ackley",5,13,920,43,0.058635,0.010000
"DEbest","ackley",5,13,940,44,0.058635,0.010000
"DEbest","ackley",5,13,960,45,0.058635,0.010000
"DEbest","ackley",5,13,980,46,0.029473,0.010000
"DEbest","ackley",5,13,1000,47,0.015807,0.010000
"DEbest","ackley",5,13,1020,48,0.015807,0.020000
"DEbest","ackley",5,13,1040,49,0.015186,0.020000
"DEbest","ackley",5,13,1060,50,0.014394,0.020000
"DEbest","ackley",5,13,1080,51,0.014394,0.020000
"DEbest","ackley",5,13,1100,52,0.014355,0.020000
"DEbest","ackley",5,13,1120,53,0.012589,0.020000
"DEbest","ackley",5,13,1140,54,0.009104,0.020000
"DEbest","ackley",5,13,1160,55,0.005662,0.020000
"DEbest","ackley",5,13,1180,56,0.005662,0.020000
"DEbest","ackley",5,13,1200,57,0.004009,0.020000
"DEbest","ackley",5,13,1220,58,0.003393,0.020000
"DEbest","ackley",5,13,1240,59,0.003393,0.020000
"DEbest","ackley",5,13,1260,60,0.001342,0.020000
"DEbest","ackley",5,13,1280,61,0.001342,0.020000
"DEbest","ackley",5,13,1300,62,0.001342,0.020000
"DEbest","ackley",5,13,1320,63,0.001342,0.020000
"DEbest","ackley",5,13,1340,64,0.001119,0.020000
"DEbest","ackley",5,13,1360,65,0.000985,0.020000
"DEbest","ackley",5,13,1380,66,0.000985,0.020000
"DEbest","ackley",5,13,1400,67,0.000985,0.020000
"DEbest","ackley",5,13,1420,68,0.000699,0.020000
"DEbest","ackley",5,13,1440,69,0.000699,0.020000
"DEbest","ackley",5,13,1460,70,0.000318,0.020000
"DEbest","ackley",5,13,1480,71,0.000287,0.020000
"DEbest","ackley",5,13,1500,72,0.000225,0.020000
"DEbest","ackley",5,13,1520,73,0.000201,0.020000
"DEbest","ackley",5,13,1540,74,0.000201,0.030000
"DEbest","ackley",5,13,1560,75,0.000201,0.030000
"DEbest","ackley",5,13,1580,76,0.000201,0.030000
"DEbest","ackley",5,13,1600,77,0.000112,0.030000
"DEbest","ackley",5,13,1620,78,0.000112,0.030000
"DEbest","ackley",5,13,1640,79,0.000097,0.030000
"DEbest","ackley",5,13,1660,80,0.000097,0.030000
"DEbest","ackley",5,13,1680,81,0.000095,0.030000
"DEbest","ackley",5,13,1700,82,0.000083,0.030000
"DEbest","ackley",5,13,1720,83,0.000058,0.030000
"DEbest","ackley",5,13,1740,84,0.000058,0.030000
"DEbest","ackley",5,13,1760,85,0.000049,0.030000
"DEbest","ackley",5,13,1780,86,0.000036,0.030000
"DEbest","ackley",5,13,1800,87,0.000035,0.030000
"DEbest","ackley",5,13,1820,88,0.000035,0.030000
"DEbest","ackley",5,13,1840,89,0.000030,0.030000
"DEbest","ackley",5,13,1860,90,0.000021,0.030000
"DEbest","ackley",5,13,1880,91,0.000021,0.030000
"DEbest","ackley",5,13,1900,92,0.000015,0.030000
"DEbest","ackley",5,13,1920,93,0.000012,0.030000
"DEbest","ackley",5,13,1940,94,0.000010,0.030000
"DEbest","ackley",5,13,1960,95,0.000010,0.030000
"DEbest","ackley",5,13,1980,96,0.000010,0.030000
"DEbest","ackley",5,13,2000,97,0.000009,0.030000
