METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rastrigin",2,7,80,1,3.815800,0.000000
"DEbest","rastrigin",2,7,100,2,3.815800,0.000000
"DEbest","rastrigin",2,7,120,3,2.434654,0.000000
"DEbest","rastrigin",2,7,140,4,2.434654,0.000000
"DEbest","rastrigin",2,7,160,5,2.434654,0.000000
"DEbest","rastrigin",2,7,180,6,2.042218,0.000000
"DEbest","rastrigin",2,7,200,7,1.918071,0.000000
"DEbest","rastrigin",2,7,220,8,1.918071,0.000000
"DEbest","rastrigin",2,7,240,9,1.918071,0.000000
"DEbest","rastrigin",2,7,260,10,1.730686,0.000000
"DEbest","rastrigin",2,7,280,11,1.713227,0.000000
"DEbest","rastrigin",2,7,300,12,1.713227,0.010000
"DEbest","rastrigin",2,7,320,13,1.133647,0.010000
"DEbest","rastrigin",2,7,340,14,1.133647,0.010000
"DEbest","rastrigin",2,7,360,15,1.133647,0.010000
"DEbest","rastrigin",2,7,380,16,0.534199,0.010000
"DEbest","rastrigin",2,7,400,17,0.006370,0.010000
"DEbest","rastrigin",2,7,420,18,0.006370,0.010000
"DEbest","rastrigin",2,7,440,19,0.006370,0.010000
"DEbest","rastrigin",2,7,460,20,0.006370,0.010000
"DEbest","rastrigin",2,7,480,21,0.006309,0.010000
"DEbest","rastrigin",2,7,500,22,0.004858,0.010000
"DEbest","rastrigin",2,7,520,23,0.002881,0.010000
"DEbest","rastrigin",2,7,540,24,0.002881,0.010000
"DEbest","rastrigin",2,7,560,25,0.002605,0.010000
"DEbest","rastrigin",2,7,580,26,0.002605,0.010000
"DEbest","rastrigin",2,7,600,27,0.000486,0.010000
"DEbest","rastrigin",2,7,620,28,0.000135,0.010000
"DEbest","rastrigin",2,7,640,29,0.000130,0.010000
"DEbest","rastrigin",2,7,660,30,0.000086,0.010000
"DEbest","rastrigin",2,7,680,31,0.000029,0.010000
"DEbest","rastrigin",2,7,700,32,0.000020,0.010000
"DEbest","rastrigin",2,7,720,33,0.000020,0.010000
"DEbest","rastrigin",2,7,740,34,0.000004,0.010000
"DEbest","rastrigin",2,7,760,35,0.000004,0.010000
"DEbest","rastrigin",2,7,780,36,0.000000,0.010000
"DEbest","rastrigin",2,7,800,37,0.000000,0.010000
"DEbest","rastrigin",2,7,820,38,0.000000,0.010000
"DEbest","rastrigin",2,7,840,39,0.000000,0.010000
"DEbest","rastrigin",2,7,860,40,0.000000,0.010000
"DEbest","rastrigin",2,7,880,41,0.000000,0.010000
"DEbest","rastrigin",2,7,900,42,0.000000,0.020000
"DEbest","rastrigin",2,7,920,43,0.000000,0.020000
"DEbest","rastrigin",2,7,940,44,0.000000,0.020000
"DEbest","rastrigin",2,7,960,45,0.000000,0.020000
"DEbest","rastrigin",2,7,980,46,0.000000,0.020000
"DEbest","rastrigin",2,7,1000,47,0.000000,0.020000
