METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rosen",10,11,80,1,1285.807549,0.000000
"DEbest","rosen",10,11,100,2,788.935023,0.000000
"DEbest","rosen",10,11,120,3,285.039195,0.000000
"DEbest","rosen",10,11,140,4,285.039195,0.000000
"DEbest","rosen",10,11,160,5,240.280901,0.000000
"DEbest","rosen",10,11,180,6,213.734774,0.000000
"DEbest","rosen",10,11,200,7,213.734774,0.000000
"DEbest","rosen",10,11,220,8,138.201614,0.000000
"DEbest","rosen",10,11,240,9,138.201614,0.000000
"DEbest","rosen",10,11,260,10,138.201614,0.000000
"DEbest","rosen",10,11,280,11,138.201614,0.000000
"DEbest","rosen",10,11,300,12,138.201614,0.000000
"DEbest","rosen",10,11,320,13,138.201614,0.000000
"DEbest","rosen",10,11,340,14,127.945994,0.000000
"DEbest","rosen",10,11,360,15,127.945994,0.000000
"DEbest","rosen",10,11,380,16,127.945994,0.000000
"DEbest","rosen",10,11,400,17,126.761681,0.000000
"DEbest","rosen",10,11,420,18,126.761681,0.010000
"DEbest","rosen",10,11,440,19,94.103231,0.010000
"DEbest","rosen",10,11,460,20,94.103231,0.010000
"DEbest","rosen",10,11,480,21,82.362520,0.010000
"DEbest","rosen",10,11,500,22,82.362520,0.010000
"DEbest","rosen",10,11,520,23,81.498504,0.010000
"DEbest","rosen",10,11,540,24,81.498504,0.010000
"DEbest","rosen",10,11,560,25,81.498504,0.010000
"DEbest","rosen",10,11,580,26,74.746320,0.010000
"DEbest","rosen",10,11,600,27,74.746320,0.010000
"DEbest","rosen",10,11,620,28,74.746320,0.010000
"DEbest","rosen",10,11,640,29,74.746320,0.010000
"DEbest","rosen",10,11,660,30,67.472720,0.010000
"DEbest","rosen",10,11,680,31,67.472720,0.010000
"DEbest","rosen",10,11,700,32,67.472720,0.010000
"DEbest","rosen",10,11,720,33,67.472720,0.010000
"DEbest","rosen",10,11,740,34,67.472720,0.010000
"DEbest","rosen",10,11,760,35,64.132387,0.010000
"DEbest","rosen",10,11,780,36,64.132387,0.010000
"DEbest","rosen",10,11,800,37,64.132387,0.010000
"DEbest","rosen",10,11,820,38,64.132387,0.010000
"DEbest","rosen",10,11,840,39,63.540065,0.010000
"DEbest","rosen",10,11,860,40,61.877679,0.010000
"DEbest","rosen",10,11,880,41,61.877679,0.010000
"DEbest","rosen",10,11,900,42,58.958770,0.010000
"DEbest","rosen",10,11,920,43,58.683199,0.010000
"DEbest","rosen",10,11,940,44,49.694005,0.010000
"DEbest","rosen",10,11,960,45,49.312971,0.010000
"DEbest","rosen",10,11,980,46,45.847425,0.020000
"DEbest","rosen",10,11,1000,47,32.054301,0.020000
"DEbest","rosen",10,11,1020,48,32.054301,0.020000
"DEbest","rosen",10,11,1040,49,32.054301,0.020000
"DEbest","rosen",10,11,1060,50,25.229670,0.020000
"DEbest","rosen",10,11,1080,51,25.229670,0.020000
"DEbest","rosen",10,11,1100,52,23.613855,0.020000
"DEbest","rosen",10,11,1120,53,23.613855,0.020000
"DEbest","rosen",10,11,1140,54,23.613855,0.020000
"DEbest","rosen",10,11,1160,55,23.613855,0.020000
"DEbest","rosen",10,11,1180,56,23.613855,0.020000
"DEbest","rosen",10,11,1200,57,23.613855,0.020000
"DEbest","rosen",10,11,1220,58,23.613855,0.020000
"DEbest","rosen",10,11,1240,59,15.419571,0.020000
"DEbest","rosen",10,11,1260,60,15.419571,0.020000
"DEbest","rosen",10,11,1280,61,15.419571,0.020000
"DEbest","rosen",10,11,1300,62,15.419571,0.020000
"DEbest","rosen",10,11,1320,63,15.419571,0.020000
"DEbest","rosen",10,11,1340,64,14.757232,0.020000
"DEbest","rosen",10,11,1360,65,13.382682,0.020000
"DEbest","rosen",10,11,1380,66,13.382682,0.020000
"DEbest","rosen",10,11,1400,67,13.382682,0.020000
"DEbest","rosen",10,11,1420,68,12.107492,0.020000
"DEbest","rosen",10,11,1440,69,12.107492,0.020000
"DEbest","rosen",10,11,1460,70,11.619303,0.020000
"DEbest","rosen",10,11,1480,71,11.619303,0.020000
"DEbest","rosen",10,11,1500,72,3.433090,0.020000
"DEbest","rosen",10,11,1520,73,3.433090,0.020000
"DEbest","rosen",10,11,1540,74,3.433090,0.030000
"DEbest","rosen",10,11,1560,75,3.433090,0.030000
"DEbest","rosen",10,11,1580,76,3.433090,0.030000
"DEbest","rosen",10,11,1600,77,3.433090,0.030000
"DEbest","rosen",10,11,1620,78,3.086237,0.030000
"DEbest","rosen",10,11,1640,79,2.587781,0.030000
"DEbest","rosen",10,11,1660,80,2.568328,0.030000
"DEbest","rosen",10,11,1680,81,2.568328,0.030000
"DEbest","rosen",10,11,1700,82,2.568328,0.030000
"DEbest","rosen",10,11,1720,83,2.568328,0.030000
"DEbest","rosen",10,11,1740,84,2.568328,0.030000
"DEbest","rosen",10,11,1760,85,2.257162,0.030000
"DEbest","rosen",10,11,1780,86,1.805535,0.030000
"DEbest","rosen",10,11,1800,87,1.805535,0.030000
"DEbest","rosen",10,11,1820,88,1.556753,0.030000
"DEbest","rosen",10,11,1840,89,1.253848,0.030000
"DEbest","rosen",10,11,1860,90,1.253848,0.030000
"DEbest","rosen",10,11,1880,91,1.253848,0.030000
"DEbest","rosen",10,11,1900,92,0.768082,0.030000
"DEbest","rosen",10,11,1920,93,0.768082,0.030000
