METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rastrigin",20,8,200,1,254.686563,0.000000
"DEbest","rastrigin",20,8,250,2,229.368467,0.000000
"DEbest","rastrigin",20,8,300,3,229.368467,0.000000
"DEbest","rastrigin",20,8,350,4,229.368467,0.000000
"DEbest","rastrigin",20,8,400,5,225.974043,0.000000
"DEbest","rastrigin",20,8,450,6,225.974043,0.000000
"DEbest","rastrigin",20,8,500,7,204.329283,0.000000
"DEbest","rastrigin",20,8,550,8,204.329283,0.000000
"DEbest","rastrigin",20,8,600,9,204.329283,0.010000
"DEbest","rastrigin",20,8,650,10,204.329283,0.010000
"DEbest","rastrigin",20,8,700,11,204.329283,0.010000
"DEbest","rastrigin",20,8,750,12,204.329283,0.010000
"DEbest","rastrigin",20,8,800,13,204.329283,0.010000
"DEbest","rastrigin",20,8,850,14,204.329283,0.010000
"DEbest","rastrigin",20,8,900,15,204.134130,0.010000
"DEbest","rastrigin",20,8,950,16,200.720836,0.010000
"DEbest","rastrigin",20,8,1000,17,200.720836,0.010000
"DEbest","rastrigin",20,8,1050,18,200.720836,0.010000
"DEbest","rastrigin",20,8,1100,19,200.720836,0.020000
"DEbest","rastrigin",20,8,1150,20,190.615451,0.020000
"DEbest","rastrigin",20,8,1200,21,190.615451,0.020000
"DEbest","rastrigin",20,8,1250,22,182.640611,0.020000
"DEbest","rastrigin",20,8,1300,23,173.704483,0.020000
"DEbest","rastrigin",20,8,1350,24,173.704483,0.020000
"DEbest","rastrigin",20,8,1400,25,173.704483,0.020000
"DEbest","rastrigin",20,8,1450,26,173.704483,0.020000
"DEbest","rastrigin",20,8,1500,27,173.704483,0.020000
"DEbest","rastrigin",20,8,1550,28,173.704483,0.020000
"DEbest","rastrigin",20,8,1600,29,173.704483,0.030000
"DEbest","rastrigin",20,8,1650,30,173.704483,0.030000
"DEbest","rastrigin",20,8,1700,31,173.704483,0.030000
"DEbest","rastrigin",20,8,1750,32,173.704483,0.030000
"DEbest","rastrigin",20,8,1800,33,173.704483,0.030000
"DEbest","rastrigin",20,8,1850,34,173.704483,0.030000
"DEbest","rastrigin",20,8,1900,35,173.704483,0.030000
"DEbest","rastrigin",20,8,1950,36,173.704483,0.030000
"DEbest","rastrigin",20,8,2000,37,173.704483,0.030000
"DEbest","rastrigin",20,8,2050,38,172.421270,0.040000
"DEbest","rastrigin",20,8,2100,39,169.365447,0.040000
"DEbest","rastrigin",20,8,2150,40,153.790833,0.040000
"DEbest","rastrigin",20,8,2200,41,153.790833,0.040000
"DEbest","rastrigin",20,8,2250,42,137.711250,0.040000
"DEbest","rastrigin",20,8,2300,43,137.711250,0.040000
"DEbest","rastrigin",20,8,2350,44,137.711250,0.040000
