METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","ackley",2,11,80,1,11.254030,0.000000
"DEbest","ackley",2,11,100,2,6.063490,0.000000
"DEbest","ackley",2,11,120,3,1.114755,0.000000
"DEbest","ackley",2,11,140,4,1.114755,0.000000
"DEbest","ackley",2,11,160,5,1.114755,0.000000
"DEbest","ackley",2,11,180,6,1.114755,0.000000
"DEbest","ackley",2,11,200,7,1.114755,0.010000
"DEbest","ackley",2,11,220,8,0.329647,0.010000
"DEbest","ackley",2,11,240,9,0.329647,0.010000
"DEbest","ackley",2,11,260,10,0.062872,0.010000
"DEbest","ackley",2,11,280,11,0.062872,0.010000
"DEbest","ackley",2,11,300,12,0.062872,0.010000
"DEbest","ackley",2,11,320,13,0.062872,0.010000
"DEbest","ackley",2,11,340,14,0.062872,0.010000
"DEbest","ackley",2,11,360,15,0.048900,0.010000
"DEbest","ackley",2,11,380,16,0.036053,0.010000
"DEbest","ackley",2,11,400,17,0.029467,0.010000
"DEbest","ackley",2,11,420,18,0.003541,0.010000
"DEbest","ackley",2,11,440,19,0.003541,0.010000
"DEbest","ackley",2,11,460,20,0.003541,0.010000
"DEbest","ackley",2,11,480,21,0.003541,0.010000
"DEbest","ackley",2,11,500,22,0.003541,0.010000
"DEbest","ackley",2,11,520,23,0.002940,0.010000
"DEbest","ackley",2,11,540,24,0.002940,0.010000
"DEbest","ackley",2,11,560,25,0.001857,0.010000
"DEbest","ackley",2,11,580,26,0.000808,0.010000
"DEbest","ackley",2,11,600,27,0.000808,0.010000
"DEbest","ackley",2,11,620,28,0.000788,0.010000
"DEbest","ackley",2,11,640,29,0.000252,0.010000
"DEbest","ackley",2,11,660,30,0.000172,0.010000
"DEbest","ackley",2,11,680,31,0.000130,0.010000
"DEbest","ackley",2,11,700,32,0.000130,0.010000
"DEbest","ackley",2,11,720,33,0.000130,0.010000
"DEbest","ackley",2,11,740,34,0.000095,0.010000
"DEbest","ackley",2,11,760,35,0.000023,0.020000
"DEbest","ackley",2,11,780,36,0.000023,0.020000
"DEbest","ackley",2,11,800,37,0.000023,0.020000
"DEbest","ackley",2,11,820,38,0.000004,0.020000
"DEbest","ackley",2,11,840,39,0.000001,0.020000
"DEbest","ackley",2,11,860,40,0.000001,0.020000
"DEbest","ackley",2,11,880,41,0.000001,0.020000
"DEbest","ackley",2,11,900,42,0.000001,0.020000
"DEbest","ackley",2,11,920,43,0.000001,0.020000
"DEbest","ackley",2,11,940,44,0.000001,0.020000
"DEbest","ackley",2,11,960,45,0.000001,0.020000
"DEbest","ackley",2,11,980,46,0.000001,0.020000
"DEbest","ackley",2,11,1000,47,0.000001,0.020000
