METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","ackley",15,7,200,1,20.098960,0.000000
"DEbest","ackley",15,7,250,2,19.950811,0.000000
"DEbest","ackley",15,7,300,3,19.257740,0.000000
"DEbest","ackley",15,7,350,4,19.257740,0.000000
"DEbest","ackley",15,7,400,5,18.846050,0.000000
"DEbest","ackley",15,7,450,6,18.489483,0.000000
"DEbest","ackley",15,7,500,7,15.019675,0.000000
"DEbest","ackley",15,7,550,8,15.019675,0.000000
"DEbest","ackley",15,7,600,9,15.019675,0.000000
"DEbest","ackley",15,7,650,10,15.019675,0.010000
"DEbest","ackley",15,7,700,11,15.019675,0.010000
"DEbest","ackley",15,7,750,12,12.875041,0.010000
"DEbest","ackley",15,7,800,13,12.875041,0.010000
"DEbest","ackley",15,7,850,14,12.875041,0.010000
"DEbest","ackley",15,7,900,15,12.875041,0.010000
"DEbest","ackley",15,7,950,16,12.482146,0.010000
"DEbest","ackley",15,7,1000,17,12.031086,0.010000
"DEbest","ackley",15,7,1050,18,11.415975,0.010000
"DEbest","ackley",15,7,1100,19,11.415975,0.010000
"DEbest","ackley",15,7,1150,20,11.306361,0.010000
"DEbest","ackley",15,7,1200,21,11.114337,0.020000
"DEbest","ackley",15,7,1250,22,9.004183,0.020000
"DEbest","ackley",15,7,1300,23,9.004183,0.020000
"DEbest","ackley",15,7,1350,24,8.694282,0.020000
"DEbest","ackley",15,7,1400,25,8.694282,0.020000
"DEbest","ackley",15,7,1450,26,8.694282,0.020000
"DEbest","ackley",15,7,1500,27,8.301321,0.020000
"DEbest","ackley",15,7,1550,28,8.301321,0.020000
"DEbest","ackley",15,7,1600,29,7.598161,0.020000
"DEbest","ackley",15,7,1650,30,7.287454,0.020000
"DEbest","ackley",15,7,1700,31,6.866078,0.020000
"DEbest","ackley",15,7,1750,32,6.852177,0.030000
"DEbest","ackley",15,7,1800,33,5.093210,0.030000
"DEbest","ackley",15,7,1850,34,5.093210,0.030000
"DEbest","ackley",15,7,1900,35,5.093210,0.030000
"DEbest","ackley",15,7,1950,36,5.013539,0.030000
"DEbest","ackley",15,7,2000,37,5.013539,0.030000
"DEbest","ackley",15,7,2050,38,4.489957,0.030000
"DEbest","ackley",15,7,2100,39,4.241171,0.030000
"DEbest","ackley",15,7,2150,40,4.241171,0.030000
"DEbest","ackley",15,7,2200,41,3.843673,0.030000
"DEbest","ackley",15,7,2250,42,3.843673,0.030000
"DEbest","ackley",15,7,2300,43,3.727194,0.040000
"DEbest","ackley",15,7,2350,44,3.446463,0.040000
"DEbest","ackley",15,7,2400,45,3.446463,0.040000
"DEbest","ackley",15,7,2450,46,3.248990,0.040000
"DEbest","ackley",15,7,2500,47,2.629078,0.050000
"DEbest","ackley",15,7,2550,48,2.629078,0.050000
"DEbest","ackley",15,7,2600,49,2.629078,0.050000
"DEbest","ackley",15,7,2650,50,2.629078,0.050000
"DEbest","ackley",15,7,2700,51,2.629078,0.050000
"DEbest","ackley",15,7,2750,52,2.500468,0.050000
"DEbest","ackley",15,7,2800,53,2.376791,0.050000
"DEbest","ackley",15,7,2850,54,2.376791,0.050000
"DEbest","ackley",15,7,2900,55,2.376791,0.050000
"DEbest","ackley",15,7,2950,56,2.224279,0.050000
"DEbest","ackley",15,7,3000,57,2.016887,0.050000
"DEbest","ackley",15,7,3050,58,1.904624,0.060000
"DEbest","ackley",15,7,3100,59,1.904624,0.060000
"DEbest","ackley",15,7,3150,60,1.904624,0.060000
"DEbest","ackley",15,7,3200,61,1.857860,0.060000
"DEbest","ackley",15,7,3250,62,1.407060,0.060000
"DEbest","ackley",15,7,3300,63,1.407060,0.060000
"DEbest","ackley",15,7,3350,64,1.397585,0.060000
"DEbest","ackley",15,7,3400,65,0.962559,0.060000
"DEbest","ackley",15,7,3450,66,0.962559,0.060000
"DEbest","ackley",15,7,3500,67,0.841432,0.060000
"DEbest","ackley",15,7,3550,68,0.805966,0.060000
"DEbest","ackley",15,7,3600,69,0.731768,0.060000
"DEbest","ackley",15,7,3650,70,0.676765,0.070000
"DEbest","ackley",15,7,3700,71,0.608008,0.070000
"DEbest","ackley",15,7,3750,72,0.514682,0.070000
"DEbest","ackley",15,7,3800,73,0.514682,0.070000
"DEbest","ackley",15,7,3850,74,0.431021,0.070000
"DEbest","ackley",15,7,3900,75,0.431021,0.070000
"DEbest","ackley",15,7,3950,76,0.361888,0.070000
"DEbest","ackley",15,7,4000,77,0.335675,0.070000
"DEbest","ackley",15,7,4050,78,0.242937,0.070000
"DEbest","ackley",15,7,4100,79,0.204960,0.070000
"DEbest","ackley",15,7,4150,80,0.204960,0.070000
"DEbest","ackley",15,7,4200,81,0.204145,0.080000
"DEbest","ackley",15,7,4250,82,0.196412,0.080000
"DEbest","ackley",15,7,4300,83,0.196412,0.080000
"DEbest","ackley",15,7,4350,84,0.184719,0.080000
"DEbest","ackley",15,7,4400,85,0.165618,0.080000
"DEbest","ackley",15,7,4450,86,0.137538,0.080000
