METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","zakharov",20,6,200,1,392.298635,0.000000
"DEbest","zakharov",20,6,250,2,389.903555,0.000000
"DEbest","zakharov",20,6,300,3,389.903555,0.000000
"DEbest","zakharov",20,6,350,4,361.710204,0.000000
"DEbest","zakharov",20,6,400,5,361.710204,0.000000
"DEbest","zakharov",20,6,450,6,361.710204,0.010000
"DEbest","zakharov",20,6,500,7,320.587931,0.010000
"DEbest","zakharov",20,6,550,8,320.587931,0.010000
"DEbest","zakharov",20,6,600,9,320.587931,0.010000
"DEbest","zakharov",20,6,650,10,320.587931,0.010000
"DEbest","zakharov",20,6,700,11,302.704177,0.010000
"DEbest","zakharov",20,6,750,12,302.704177,0.010000
"DEbest","zakharov",20,6,800,13,302.704177,0.010000
"DEbest","zakharov",20,6,850,14,255.899594,0.010000
"DEbest","zakharov",20,6,900,15,255.899594,0.010000
"DEbest","zakharov",20,6,950,16,255.899594,0.010000
"DEbest","zakharov",20,6,1000,17,249.490312,0.020000
"DEbest","zakharov",20,6,1050,18,249.490312,0.020000
"DEbest","zakharov",20,6,1100,19,249.490312,0.020000
"DEbest","zakharov",20,6,1150,20,249.490312,0.020000
"DEbest","zakharov",20,6,1200,21,249.490312,0.020000
"DEbest","zakharov",20,6,1250,22,249.490312,0.020000
"DEbest","zakharov",20,6,1300,23,249.490312,0.020000
"DEbest","zakharov",20,6,1350,24,249.490312,0.020000
"DEbest","zakharov",20,6,1400,25,249.490312,0.020000
"DEbest","zakharov",20,6,1450,26,249.490312,0.020000
"DEbest","zakharov",20,6,1500,27,249.490312,0.030000
"DEbest","zakharov",20,6,1550,28,249.490312,0.030000
"DEbest","zakharov",20,6,1600,29,249.490312,0.030000
"DEbest","zakharov",20,6,1650,30,249.490312,0.030000
"DEbest","zakharov",20,6,1700,31,249.490312,0.030000
"DEbest","zakharov",20,6,1750,32,249.490312,0.030000
"DEbest","zakharov",20,6,1800,33,249.490312,0.030000
"DEbest","zakharov",20,6,1850,34,249.490312,0.030000
"DEbest","zakharov",20,6,1900,35,249.490312,0.030000
"DEbest","zakharov",20,6,1950,36,249.490312,0.030000
"DEbest","zakharov",20,6,2000,37,249.490312,0.030000
"DEbest","zakharov",20,6,2050,38,249.490312,0.040000
"DEbest","zakharov",20,6,2100,39,249.490312,0.040000
"DEbest","zakharov",20,6,2150,40,249.490312,0.040000
"DEbest","zakharov",20,6,2200,41,249.490312,0.040000
"DEbest","zakharov",20,6,2250,42,249.490312,0.040000
"DEbest","zakharov",20,6,2300,43,249.490312,0.040000
"DEbest","zakharov",20,6,2350,44,249.490312,0.040000
"DEbest","zakharov",20,6,2400,45,249.490312,0.040000
"DEbest","zakharov",20,6,2450,46,249.490312,0.040000
"DEbest","zakharov",20,6,2500,47,249.490312,0.040000
"DEbest","zakharov",20,6,2550,48,249.490312,0.040000
"DEbest","zakharov",20,6,2600,49,249.490312,0.050000
"DEbest","zakharov",20,6,2650,50,249.490312,0.050000
"DEbest","zakharov",20,6,2700,51,249.490312,0.050000
"DEbest","zakharov",20,6,2750,52,249.490312,0.050000
"DEbest","zakharov",20,6,2800,53,249.490312,0.050000
"DEbest","zakharov",20,6,2850,54,249.490312,0.050000
"DEbest","zakharov",20,6,2900,55,249.490312,0.050000
"DEbest","zakharov",20,6,2950,56,249.490312,0.050000
"DEbest","zakharov",20,6,3000,57,249.490312,0.050000
"DEbest","zakharov",20,6,3050,58,249.490312,0.050000
"DEbest","zakharov",20,6,3100,59,249.490312,0.050000
"DEbest","zakharov",20,6,3150,60,249.490312,0.060000
"DEbest","zakharov",20,6,3200,61,249.490312,0.060000
"DEbest","zakharov",20,6,3250,62,194.636581,0.060000
"DEbest","zakharov",20,6,3300,63,194.636581,0.060000
"DEbest","zakharov",20,6,3350,64,194.636581,0.060000
"DEbest","zakharov",20,6,3400,65,194.636581,0.060000
"DEbest","zakharov",20,6,3450,66,194.636581,0.060000
"DEbest","zakharov",20,6,3500,67,194.636581,0.060000
"DEbest","zakharov",20,6,3550,68,105.437071,0.060000
"DEbest","zakharov",20,6,3600,69,105.437071,0.060000
"DEbest","zakharov",20,6,3650,70,105.437071,0.070000
"DEbest","zakharov",20,6,3700,71,105.437071,0.070000
"DEbest","zakharov",20,6,3750,72,105.437071,0.070000
"DEbest","zakharov",20,6,3800,73,105.437071,0.070000
"DEbest","zakharov",20,6,3850,74,105.437071,0.070000
"DEbest","zakharov",20,6,3900,75,105.437071,0.070000
"DEbest","zakharov",20,6,3950,76,105.437071,0.070000
"DEbest","zakharov",20,6,4000,77,105.437071,0.070000
"DEbest","zakharov",20,6,4050,78,105.437071,0.070000
"DEbest","zakharov",20,6,4100,79,105.437071,0.070000
"DEbest","zakharov",20,6,4150,80,105.437071,0.070000
"DEbest","zakharov",20,6,4200,81,105.437071,0.080000
"DEbest","zakharov",20,6,4250,82,105.437071,0.080000
"DEbest","zakharov",20,6,4300,83,105.437071,0.080000
"DEbest","zakharov",20,6,4350,84,105.437071,0.080000
"DEbest","zakharov",20,6,4400,85,105.437071,0.080000
"DEbest","zakharov",20,6,4450,86,105.437071,0.080000
"DEbest","zakharov",20,6,4500,87,105.437071,0.080000
"DEbest","zakharov",20,6,4550,88,105.437071,0.080000
"DEbest","zakharov",20,6,4600,89,105.437071,0.080000
"DEbest","zakharov",20,6,4650,90,105.437071,0.080000
"DEbest","zakharov",20,6,4700,91,105.437071,0.080000
"DEbest","zakharov",20,6,4750,92,105.437071,0.090000
"DEbest","zakharov",20,6,4800,93,105.437071,0.090000
"DEbest","zakharov",20,6,4850,94,105.437071,0.090000
"DEbest","zakharov",20,6,4900,95,105.437071,0.090000
"DEbest","zakharov",20,6,4950,96,105.437071,0.090000
"DEbest","zakharov",20,6,5000,97,105.437071,0.090000
