METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",5,17,80,1,15.863370,0.000000
"DEbest","elipsoid",5,17,100,2,9.599350,0.000000
"DEbest","elipsoid",5,17,120,3,9.599350,0.000000
"DEbest","elipsoid",5,17,140,4,5.475712,0.000000
"DEbest","elipsoid",5,17,160,5,5.475712,0.000000
"DEbest","elipsoid",5,17,180,6,4.096801,0.000000
"DEbest","elipsoid",5,17,200,7,3.013938,0.000000
"DEbest","elipsoid",5,17,220,8,1.504332,0.000000
"DEbest","elipsoid",5,17,240,9,1.504332,0.000000
"DEbest","elipsoid",5,17,260,10,1.504332,0.000000
"DEbest","elipsoid",5,17,280,11,1.234011,0.000000
"DEbest","elipsoid",5,17,300,12,0.949609,0.000000
"DEbest","elipsoid",5,17,320,13,0.679089,0.000000
"DEbest","elipsoid",5,17,340,14,0.432678,0.000000
"DEbest","elipsoid",5,17,360,15,0.194794,0.000000
"DEbest","elipsoid",5,17,380,16,0.113753,0.000000
"DEbest","elipsoid",5,17,400,17,0.096123,0.000000
"DEbest","elipsoid",5,17,420,18,0.067820,0.010000
"DEbest","elipsoid",5,17,440,19,0.067820,0.010000
"DEbest","elipsoid",5,17,460,20,0.058456,0.010000
"DEbest","elipsoid",5,17,480,21,0.032031,0.010000
"DEbest","elipsoid",5,17,500,22,0.008190,0.010000
"DEbest","elipsoid",5,17,520,23,0.008190,0.010000
"DEbest","elipsoid",5,17,540,24,0.005786,0.010000
"DEbest","elipsoid",5,17,560,25,0.005786,0.010000
"DEbest","elipsoid",5,17,580,26,0.005786,0.010000
"DEbest","elipsoid",5,17,600,27,0.004412,0.010000
"DEbest","elipsoid",5,17,620,28,0.002259,0.010000
"DEbest","elipsoid",5,17,640,29,0.002259,0.010000
"DEbest","elipsoid",5,17,660,30,0.001144,0.010000
"DEbest","elipsoid",5,17,680,31,0.000571,0.010000
"DEbest","elipsoid",5,17,700,32,0.000406,0.010000
"DEbest","elipsoid",5,17,720,33,0.000133,0.010000
"DEbest","elipsoid",5,17,740,34,0.000133,0.010000
"DEbest","elipsoid",5,17,760,35,0.000133,0.010000
"DEbest","elipsoid",5,17,780,36,0.000133,0.010000
"DEbest","elipsoid",5,17,800,37,0.000083,0.010000
"DEbest","elipsoid",5,17,820,38,0.000083,0.010000
"DEbest","elipsoid",5,17,840,39,0.000083,0.010000
"DEbest","elipsoid",5,17,860,40,0.000051,0.010000
"DEbest","elipsoid",5,17,880,41,0.000034,0.010000
"DEbest","elipsoid",5,17,900,42,0.000013,0.010000
"DEbest","elipsoid",5,17,920,43,0.000005,0.010000
"DEbest","elipsoid",5,17,940,44,0.000005,0.010000
"DEbest","elipsoid",5,17,960,45,0.000005,0.010000
"DEbest","elipsoid",5,17,980,46,0.000005,0.010000
"DEbest","elipsoid",5,17,1000,47,0.000005,0.010000
"DEbest","elipsoid",5,17,1020,48,0.000003,0.020000
"DEbest","elipsoid",5,17,1040,49,0.000002,0.020000
"DEbest","elipsoid",5,17,1060,50,0.000001,0.020000
"DEbest","elipsoid",5,17,1080,51,0.000001,0.020000
"DEbest","elipsoid",5,17,1100,52,0.000001,0.020000
"DEbest","elipsoid",5,17,1120,53,0.000001,0.020000
"DEbest","elipsoid",5,17,1140,54,0.000000,0.020000
"DEbest","elipsoid",5,17,1160,55,0.000000,0.020000
"DEbest","elipsoid",5,17,1180,56,0.000000,0.020000
"DEbest","elipsoid",5,17,1200,57,0.000000,0.020000
"DEbest","elipsoid",5,17,1220,58,0.000000,0.020000
"DEbest","elipsoid",5,17,1240,59,0.000000,0.020000
"DEbest","elipsoid",5,17,1260,60,0.000000,0.020000
"DEbest","elipsoid",5,17,1280,61,0.000000,0.020000
"DEbest","elipsoid",5,17,1300,62,0.000000,0.020000
"DEbest","elipsoid",5,17,1320,63,0.000000,0.020000
"DEbest","elipsoid",5,17,1340,64,0.000000,0.020000
"DEbest","elipsoid",5,17,1360,65,0.000000,0.020000
"DEbest","elipsoid",5,17,1380,66,0.000000,0.020000
