METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","stybtang",5,19,80,1,59.026066,0.000000
"DEbest","stybtang",5,19,100,2,59.026066,0.000000
"DEbest","stybtang",5,19,120,3,59.026066,0.000000
"DEbest","stybtang",5,19,140,4,40.819218,0.000000
"DEbest","stybtang",5,19,160,5,40.819218,0.000000
"DEbest","stybtang",5,19,180,6,40.819218,0.000000
"DEbest","stybtang",5,19,200,7,40.819218,0.000000
"DEbest","stybtang",5,19,220,8,40.819218,0.000000
"DEbest","stybtang",5,19,240,9,40.819218,0.000000
"DEbest","stybtang",5,19,260,10,40.819218,0.000000
"DEbest","stybtang",5,19,280,11,40.819218,0.000000
"DEbest","stybtang",5,19,300,12,40.819218,0.000000
"DEbest","stybtang",5,19,320,13,40.819218,0.000000
"DEbest","stybtang",5,19,340,14,40.819218,0.010000
"DEbest","stybtang",5,19,360,15,32.285414,0.010000
"DEbest","stybtang",5,19,380,16,30.258772,0.010000
"DEbest","stybtang",5,19,400,17,26.160967,0.010000
"DEbest","stybtang",5,19,420,18,26.160967,0.010000
"DEbest","stybtang",5,19,440,19,18.352209,0.010000
"DEbest","stybtang",5,19,460,20,18.352209,0.010000
"DEbest","stybtang",5,19,480,21,15.133867,0.010000
"DEbest","stybtang",5,19,500,22,7.880860,0.010000
"DEbest","stybtang",5,19,520,23,4.066602,0.010000
"DEbest","stybtang",5,19,540,24,4.066602,0.010000
"DEbest","stybtang",5,19,560,25,4.066602,0.010000
"DEbest","stybtang",5,19,580,26,1.433086,0.010000
"DEbest","stybtang",5,19,600,27,1.433086,0.010000
"DEbest","stybtang",5,19,620,28,0.760912,0.010000
"DEbest","stybtang",5,19,640,29,0.760912,0.010000
"DEbest","stybtang",5,19,660,30,0.760912,0.010000
"DEbest","stybtang",5,19,680,31,0.760912,0.010000
"DEbest","stybtang",5,19,700,32,0.628293,0.010000
"DEbest","stybtang",5,19,720,33,0.628293,0.010000
"DEbest","stybtang",5,19,740,34,0.103329,0.010000
"DEbest","stybtang",5,19,760,35,0.103329,0.010000
"DEbest","stybtang",5,19,780,36,0.103329,0.010000
"DEbest","stybtang",5,19,800,37,0.091869,0.010000
"DEbest","stybtang",5,19,820,38,0.091869,0.010000
"DEbest","stybtang",5,19,840,39,0.076382,0.010000
