METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",10,10,80,1,76.599351,0.000000
"DEbest","griewank",10,10,100,2,74.375295,0.000000
"DEbest","griewank",10,10,120,3,59.020764,0.000000
"DEbest","griewank",10,10,140,4,39.904359,0.000000
"DEbest","griewank",10,10,160,5,39.904359,0.000000
"DEbest","griewank",10,10,180,6,39.904359,0.000000
"DEbest","griewank",10,10,200,7,33.173862,0.000000
"DEbest","griewank",10,10,220,8,20.418507,0.000000
"DEbest","griewank",10,10,240,9,20.418507,0.000000
"DEbest","griewank",10,10,260,10,19.838599,0.000000
"DEbest","griewank",10,10,280,11,19.838599,0.000000
"DEbest","griewank",10,10,300,12,11.009299,0.000000
"DEbest","griewank",10,10,320,13,6.585299,0.000000
"DEbest","griewank",10,10,340,14,6.063611,0.000000
"DEbest","griewank",10,10,360,15,6.063611,0.000000
"DEbest","griewank",10,10,380,16,6.063611,0.000000
"DEbest","griewank",10,10,400,17,4.412883,0.000000
"DEbest","griewank",10,10,420,18,4.084340,0.000000
"DEbest","griewank",10,10,440,19,4.084340,0.000000
"DEbest","griewank",10,10,460,20,4.084340,0.000000
"DEbest","griewank",10,10,480,21,3.691665,0.010000
"DEbest","griewank",10,10,500,22,2.570781,0.010000
"DEbest","griewank",10,10,520,23,2.513772,0.010000
"DEbest","griewank",10,10,540,24,2.450873,0.010000
"DEbest","griewank",10,10,560,25,2.016849,0.010000
"DEbest","griewank",10,10,580,26,2.008197,0.010000
"DEbest","griewank",10,10,600,27,1.627951,0.010000
"DEbest","griewank",10,10,620,28,1.459052,0.010000
"DEbest","griewank",10,10,640,29,1.459052,0.010000
"DEbest","griewank",10,10,660,30,1.459052,0.010000
"DEbest","griewank",10,10,680,31,1.311778,0.010000
"DEbest","griewank",10,10,700,32,1.230214,0.010000
"DEbest","griewank",10,10,720,33,1.230214,0.010000
"DEbest","griewank",10,10,740,34,1.168350,0.010000
"DEbest","griewank",10,10,760,35,1.168350,0.010000
"DEbest","griewank",10,10,780,36,1.168350,0.010000
"DEbest","griewank",10,10,800,37,1.168350,0.010000
"DEbest","griewank",10,10,820,38,1.161365,0.010000
"DEbest","griewank",10,10,840,39,1.104269,0.010000
"DEbest","griewank",10,10,860,40,1.062674,0.010000
"DEbest","griewank",10,10,880,41,1.062674,0.010000
"DEbest","griewank",10,10,900,42,0.913609,0.010000
"DEbest","griewank",10,10,920,43,0.913609,0.010000
"DEbest","griewank",10,10,940,44,0.913609,0.010000
"DEbest","griewank",10,10,960,45,0.913609,0.010000
"DEbest","griewank",10,10,980,46,0.913609,0.010000
"DEbest","griewank",10,10,1000,47,0.913609,0.010000
"DEbest","griewank",10,10,1020,48,0.913609,0.020000
"DEbest","griewank",10,10,1040,49,0.913609,0.020000
"DEbest","griewank",10,10,1060,50,0.913609,0.020000
"DEbest","griewank",10,10,1080,51,0.913609,0.020000
"DEbest","griewank",10,10,1100,52,0.913609,0.020000
"DEbest","griewank",10,10,1120,53,0.913609,0.020000
"DEbest","griewank",10,10,1140,54,0.913609,0.020000
"DEbest","griewank",10,10,1160,55,0.913609,0.020000
"DEbest","griewank",10,10,1180,56,0.913609,0.020000
"DEbest","griewank",10,10,1200,57,0.913609,0.020000
"DEbest","griewank",10,10,1220,58,0.857208,0.020000
"DEbest","griewank",10,10,1240,59,0.857208,0.020000
"DEbest","griewank",10,10,1260,60,0.857208,0.020000
"DEbest","griewank",10,10,1280,61,0.857208,0.020000
"DEbest","griewank",10,10,1300,62,0.857208,0.020000
"DEbest","griewank",10,10,1320,63,0.857208,0.020000
"DEbest","griewank",10,10,1340,64,0.857208,0.020000
"DEbest","griewank",10,10,1360,65,0.857208,0.020000
"DEbest","griewank",10,10,1380,66,0.857208,0.020000
"DEbest","griewank",10,10,1400,67,0.857208,0.020000
"DEbest","griewank",10,10,1420,68,0.857208,0.020000
"DEbest","griewank",10,10,1440,69,0.857208,0.020000
"DEbest","griewank",10,10,1460,70,0.857208,0.020000
"DEbest","griewank",10,10,1480,71,0.857208,0.020000
"DEbest","griewank",10,10,1500,72,0.857208,0.020000
"DEbest","griewank",10,10,1520,73,0.857208,0.020000
"DEbest","griewank",10,10,1540,74,0.857208,0.020000
"DEbest","griewank",10,10,1560,75,0.857208,0.020000
"DEbest","griewank",10,10,1580,76,0.857208,0.020000
"DEbest","griewank",10,10,1600,77,0.857208,0.030000
"DEbest","griewank",10,10,1620,78,0.857208,0.030000
"DEbest","griewank",10,10,1640,79,0.857208,0.030000
"DEbest","griewank",10,10,1660,80,0.857208,0.030000
"DEbest","griewank",10,10,1680,81,0.857208,0.030000
"DEbest","griewank",10,10,1700,82,0.857208,0.030000
"DEbest","griewank",10,10,1720,83,0.857208,0.030000
"DEbest","griewank",10,10,1740,84,0.857208,0.030000
"DEbest","griewank",10,10,1760,85,0.668472,0.030000
"DEbest","griewank",10,10,1780,86,0.668472,0.030000
"DEbest","griewank",10,10,1800,87,0.668472,0.040000
"DEbest","griewank",10,10,1820,88,0.668472,0.040000
"DEbest","griewank",10,10,1840,89,0.492326,0.040000
"DEbest","griewank",10,10,1860,90,0.492326,0.040000
"DEbest","griewank",10,10,1880,91,0.492326,0.040000
"DEbest","griewank",10,10,1900,92,0.492326,0.040000
"DEbest","griewank",10,10,1920,93,0.492326,0.040000
"DEbest","griewank",10,10,1940,94,0.492326,0.040000
"DEbest","griewank",10,10,1960,95,0.492326,0.040000
"DEbest","griewank",10,10,1980,96,0.492326,0.040000
"DEbest","griewank",10,10,2000,97,0.492326,0.040000
"DEbest","griewank",10,10,2020,98,0.492326,0.040000
