METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",20,2,200,1,321.905272,0.000000
"DEbest","griewank",20,2,250,2,253.044813,0.000000
"DEbest","griewank",20,2,300,3,214.340103,0.000000
"DEbest","griewank",20,2,350,4,214.340103,0.000000
"DEbest","griewank",20,2,400,5,179.793991,0.010000
"DEbest","griewank",20,2,450,6,179.793991,0.010000
"DEbest","griewank",20,2,500,7,176.791186,0.010000
"DEbest","griewank",20,2,550,8,176.791186,0.010000
"DEbest","griewank",20,2,600,9,137.338338,0.010000
"DEbest","griewank",20,2,650,10,137.338338,0.010000
"DEbest","griewank",20,2,700,11,122.853150,0.010000
"DEbest","griewank",20,2,750,12,114.907384,0.010000
"DEbest","griewank",20,2,800,13,96.544983,0.010000
"DEbest","griewank",20,2,850,14,85.354761,0.020000
"DEbest","griewank",20,2,900,15,85.354761,0.020000
"DEbest","griewank",20,2,950,16,61.099871,0.020000
"DEbest","griewank",20,2,1000,17,61.099871,0.020000
"DEbest","griewank",20,2,1050,18,56.040689,0.020000
"DEbest","griewank",20,2,1100,19,56.040689,0.020000
"DEbest","griewank",20,2,1150,20,52.740490,0.020000
"DEbest","griewank",20,2,1200,21,34.783471,0.020000
"DEbest","griewank",20,2,1250,22,34.783471,0.020000
"DEbest","griewank",20,2,1300,23,33.562357,0.020000
"DEbest","griewank",20,2,1350,24,26.375682,0.030000
"DEbest","griewank",20,2,1400,25,26.375682,0.030000
"DEbest","griewank",20,2,1450,26,23.844640,0.030000
"DEbest","griewank",20,2,1500,27,23.844640,0.030000
"DEbest","griewank",20,2,1550,28,23.844640,0.030000
"DEbest","griewank",20,2,1600,29,20.372875,0.030000
"DEbest","griewank",20,2,1650,30,18.102315,0.030000
"DEbest","griewank",20,2,1700,31,15.463317,0.030000
"DEbest","griewank",20,2,1750,32,14.692563,0.030000
"DEbest","griewank",20,2,1800,33,12.782905,0.030000
"DEbest","griewank",20,2,1850,34,12.722361,0.030000
"DEbest","griewank",20,2,1900,35,11.646370,0.040000
"DEbest","griewank",20,2,1950,36,11.239979,0.040000
"DEbest","griewank",20,2,2000,37,9.901080,0.040000
"DEbest","griewank",20,2,2050,38,8.423788,0.040000
"DEbest","griewank",20,2,2100,39,8.423788,0.040000
"DEbest","griewank",20,2,2150,40,7.978892,0.040000
"DEbest","griewank",20,2,2200,41,7.978892,0.040000
"DEbest","griewank",20,2,2250,42,5.313275,0.040000
"DEbest","griewank",20,2,2300,43,5.313275,0.040000
"DEbest","griewank",20,2,2350,44,5.313275,0.040000
"DEbest","griewank",20,2,2400,45,5.313275,0.050000
"DEbest","griewank",20,2,2450,46,5.145232,0.050000
"DEbest","griewank",20,2,2500,47,4.636060,0.050000
"DEbest","griewank",20,2,2550,48,3.382772,0.050000
"DEbest","griewank",20,2,2600,49,3.336671,0.050000
"DEbest","griewank",20,2,2650,50,3.294855,0.050000
"DEbest","griewank",20,2,2700,51,2.295804,0.050000
"DEbest","griewank",20,2,2750,52,2.295804,0.050000
"DEbest","griewank",20,2,2800,53,2.295804,0.050000
"DEbest","griewank",20,2,2850,54,2.295804,0.050000
"DEbest","griewank",20,2,2900,55,2.295804,0.050000
"DEbest","griewank",20,2,2950,56,2.063813,0.060000
"DEbest","griewank",20,2,3000,57,2.063813,0.060000
"DEbest","griewank",20,2,3050,58,1.878529,0.060000
"DEbest","griewank",20,2,3100,59,1.675972,0.060000
"DEbest","griewank",20,2,3150,60,1.632772,0.060000
"DEbest","griewank",20,2,3200,61,1.632299,0.060000
"DEbest","griewank",20,2,3250,62,1.474002,0.060000
"DEbest","griewank",20,2,3300,63,1.447843,0.060000
"DEbest","griewank",20,2,3350,64,1.327184,0.060000
"DEbest","griewank",20,2,3400,65,1.327184,0.060000
"DEbest","griewank",20,2,3450,66,1.327184,0.070000
"DEbest","griewank",20,2,3500,67,1.316274,0.070000
"DEbest","griewank",20,2,3550,68,1.275769,0.070000
"DEbest","griewank",20,2,3600,69,1.242964,0.070000
"DEbest","griewank",20,2,3650,70,1.216681,0.070000
"DEbest","griewank",20,2,3700,71,1.211535,0.070000
"DEbest","griewank",20,2,3750,72,1.211535,0.070000
"DEbest","griewank",20,2,3800,73,1.163451,0.070000
"DEbest","griewank",20,2,3850,74,1.131258,0.070000
"DEbest","griewank",20,2,3900,75,1.131258,0.070000
"DEbest","griewank",20,2,3950,76,1.075656,0.070000
"DEbest","griewank",20,2,4000,77,1.075656,0.080000
"DEbest","griewank",20,2,4050,78,1.066598,0.080000
"DEbest","griewank",20,2,4100,79,1.066598,0.080000
"DEbest","griewank",20,2,4150,80,1.066598,0.080000
"DEbest","griewank",20,2,4200,81,1.066598,0.080000
"DEbest","griewank",20,2,4250,82,1.032189,0.080000
"DEbest","griewank",20,2,4300,83,1.028983,0.080000
"DEbest","griewank",20,2,4350,84,1.028983,0.080000
"DEbest","griewank",20,2,4400,85,1.028983,0.080000
"DEbest","griewank",20,2,4450,86,1.028983,0.080000
"DEbest","griewank",20,2,4500,87,1.028983,0.080000
"DEbest","griewank",20,2,4550,88,1.016250,0.090000
"DEbest","griewank",20,2,4600,89,1.016250,0.090000
"DEbest","griewank",20,2,4650,90,1.012065,0.090000
"DEbest","griewank",20,2,4700,91,1.012065,0.090000
"DEbest","griewank",20,2,4750,92,1.011167,0.090000
"DEbest","griewank",20,2,4800,93,0.986351,0.090000
"DEbest","griewank",20,2,4850,94,0.986351,0.090000
"DEbest","griewank",20,2,4900,95,0.986351,0.090000
"DEbest","griewank",20,2,4950,96,0.952983,0.090000
"DEbest","griewank",20,2,5000,97,0.952983,0.090000
