METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","levy",15,5,200,1,78.938575,0.000000
"DEbest","levy",15,5,250,2,64.124570,0.000000
"DEbest","levy",15,5,300,3,49.540352,0.000000
"DEbest","levy",15,5,350,4,31.606539,0.000000
"DEbest","levy",15,5,400,5,31.606539,0.000000
"DEbest","levy",15,5,450,6,31.606539,0.000000
"DEbest","levy",15,5,500,7,31.606539,0.010000
"DEbest","levy",15,5,550,8,31.606539,0.010000
"DEbest","levy",15,5,600,9,31.606539,0.010000
"DEbest","levy",15,5,650,10,26.119564,0.010000
"DEbest","levy",15,5,700,11,24.647058,0.010000
"DEbest","levy",15,5,750,12,22.604098,0.010000
"DEbest","levy",15,5,800,13,22.599878,0.010000
"DEbest","levy",15,5,850,14,22.599878,0.020000
"DEbest","levy",15,5,900,15,22.599878,0.020000
"DEbest","levy",15,5,950,16,22.599878,0.020000
"DEbest","levy",15,5,1000,17,19.024689,0.020000
"DEbest","levy",15,5,1050,18,12.247571,0.020000
"DEbest","levy",15,5,1100,19,12.247571,0.020000
"DEbest","levy",15,5,1150,20,12.247571,0.020000
"DEbest","levy",15,5,1200,21,11.316748,0.030000
"DEbest","levy",15,5,1250,22,11.316748,0.030000
"DEbest","levy",15,5,1300,23,11.316748,0.030000
"DEbest","levy",15,5,1350,24,11.316748,0.030000
"DEbest","levy",15,5,1400,25,8.347109,0.030000
"DEbest","levy",15,5,1450,26,8.347109,0.030000
"DEbest","levy",15,5,1500,27,8.347109,0.030000
"DEbest","levy",15,5,1550,28,8.347109,0.040000
"DEbest","levy",15,5,1600,29,8.347109,0.040000
"DEbest","levy",15,5,1650,30,8.347109,0.040000
"DEbest","levy",15,5,1700,31,8.347109,0.040000
"DEbest","levy",15,5,1750,32,7.017122,0.040000
"DEbest","levy",15,5,1800,33,5.635005,0.040000
"DEbest","levy",15,5,1850,34,4.928919,0.040000
"DEbest","levy",15,5,1900,35,4.928919,0.050000
"DEbest","levy",15,5,1950,36,4.276318,0.050000
"DEbest","levy",15,5,2000,37,4.276318,0.050000
"DEbest","levy",15,5,2050,38,4.231791,0.050000
"DEbest","levy",15,5,2100,39,4.231791,0.050000
"DEbest","levy",15,5,2150,40,4.231791,0.050000
"DEbest","levy",15,5,2200,41,4.157059,0.050000
"DEbest","levy",15,5,2250,42,3.790517,0.060000
"DEbest","levy",15,5,2300,43,3.790517,0.060000
"DEbest","levy",15,5,2350,44,3.322083,0.060000
"DEbest","levy",15,5,2400,45,2.292443,0.060000
"DEbest","levy",15,5,2450,46,2.292443,0.060000
"DEbest","levy",15,5,2500,47,2.277110,0.060000
"DEbest","levy",15,5,2550,48,2.277110,0.060000
"DEbest","levy",15,5,2600,49,1.640248,0.070000
"DEbest","levy",15,5,2650,50,1.387029,0.070000
"DEbest","levy",15,5,2700,51,1.043833,0.070000
"DEbest","levy",15,5,2750,52,1.043833,0.070000
"DEbest","levy",15,5,2800,53,1.043833,0.070000
"DEbest","levy",15,5,2850,54,1.043833,0.070000
"DEbest","levy",15,5,2900,55,1.043833,0.070000
"DEbest","levy",15,5,2950,56,1.043833,0.070000
"DEbest","levy",15,5,3000,57,1.036354,0.080000
"DEbest","levy",15,5,3050,58,1.036354,0.080000
"DEbest","levy",15,5,3100,59,1.036354,0.080000
"DEbest","levy",15,5,3150,60,1.036354,0.080000
"DEbest","levy",15,5,3200,61,0.949748,0.080000
"DEbest","levy",15,5,3250,62,0.623400,0.080000
"DEbest","levy",15,5,3300,63,0.623400,0.080000
"DEbest","levy",15,5,3350,64,0.623400,0.090000
"DEbest","levy",15,5,3400,65,0.544918,0.090000
"DEbest","levy",15,5,3450,66,0.504429,0.090000
"DEbest","levy",15,5,3500,67,0.504429,0.090000
"DEbest","levy",15,5,3550,68,0.466982,0.090000
"DEbest","levy",15,5,3600,69,0.466982,0.090000
"DEbest","levy",15,5,3650,70,0.360495,0.090000
"DEbest","levy",15,5,3700,71,0.360495,0.100000
"DEbest","levy",15,5,3750,72,0.360495,0.100000
"DEbest","levy",15,5,3800,73,0.344344,0.100000
"DEbest","levy",15,5,3850,74,0.306394,0.100000
"DEbest","levy",15,5,3900,75,0.289680,0.100000
"DEbest","levy",15,5,3950,76,0.289680,0.100000
"DEbest","levy",15,5,4000,77,0.265956,0.100000
"DEbest","levy",15,5,4050,78,0.230555,0.110000
"DEbest","levy",15,5,4100,79,0.217463,0.110000
"DEbest","levy",15,5,4150,80,0.190579,0.110000
"DEbest","levy",15,5,4200,81,0.190579,0.110000
"DEbest","levy",15,5,4250,82,0.182778,0.110000
"DEbest","levy",15,5,4300,83,0.174142,0.110000
"DEbest","levy",15,5,4350,84,0.081425,0.110000
"DEbest","levy",15,5,4400,85,0.069831,0.120000
"DEbest","levy",15,5,4450,86,0.069831,0.120000
"DEbest","levy",15,5,4500,87,0.069753,0.120000
"DEbest","levy",15,5,4550,88,0.052352,0.120000
"DEbest","levy",15,5,4600,89,0.045687,0.120000
"DEbest","levy",15,5,4650,90,0.030990,0.120000
"DEbest","levy",15,5,4700,91,0.030990,0.120000
"DEbest","levy",15,5,4750,92,0.030990,0.130000
"DEbest","levy",15,5,4800,93,0.030990,0.130000
"DEbest","levy",15,5,4850,94,0.011376,0.130000
"DEbest","levy",15,5,4900,95,0.011376,0.130000
"DEbest","levy",15,5,4950,96,0.011376,0.130000
"DEbest","levy",15,5,5000,97,0.011376,0.130000
