METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rastrigin",20,11,200,1,261.079283,0.000000
"DEbest","rastrigin",20,11,250,2,261.079283,0.000000
"DEbest","rastrigin",20,11,300,3,243.043878,0.000000
"DEbest","rastrigin",20,11,350,4,243.043878,0.000000
"DEbest","rastrigin",20,11,400,5,243.043878,0.000000
"DEbest","rastrigin",20,11,450,6,243.043878,0.000000
"DEbest","rastrigin",20,11,500,7,239.912018,0.000000
"DEbest","rastrigin",20,11,550,8,239.912018,0.000000
"DEbest","rastrigin",20,11,600,9,221.853104,0.000000
"DEbest","rastrigin",20,11,650,10,221.853104,0.000000
"DEbest","rastrigin",20,11,700,11,221.853104,0.010000
"DEbest","rastrigin",20,11,750,12,204.899671,0.010000
"DEbest","rastrigin",20,11,800,13,204.899671,0.010000
"DEbest","rastrigin",20,11,850,14,204.899671,0.010000
"DEbest","rastrigin",20,11,900,15,196.727004,0.010000
"DEbest","rastrigin",20,11,950,16,196.727004,0.010000
"DEbest","rastrigin",20,11,1000,17,190.756322,0.010000
"DEbest","rastrigin",20,11,1050,18,190.756322,0.010000
"DEbest","rastrigin",20,11,1100,19,185.997078,0.010000
"DEbest","rastrigin",20,11,1150,20,168.498365,0.010000
"DEbest","rastrigin",20,11,1200,21,142.272411,0.010000
"DEbest","rastrigin",20,11,1250,22,142.272411,0.020000
"DEbest","rastrigin",20,11,1300,23,142.272411,0.020000
"DEbest","rastrigin",20,11,1350,24,142.272411,0.020000
"DEbest","rastrigin",20,11,1400,25,142.272411,0.020000
"DEbest","rastrigin",20,11,1450,26,142.272411,0.020000
"DEbest","rastrigin",20,11,1500,27,142.272411,0.020000
"DEbest","rastrigin",20,11,1550,28,142.272411,0.020000
"DEbest","rastrigin",20,11,1600,29,137.449583,0.020000
"DEbest","rastrigin",20,11,1650,30,137.449583,0.020000
"DEbest","rastrigin",20,11,1700,31,137.449583,0.020000
"DEbest","rastrigin",20,11,1750,32,137.449583,0.030000
"DEbest","rastrigin",20,11,1800,33,137.449583,0.030000
"DEbest","rastrigin",20,11,1850,34,137.449583,0.030000
"DEbest","rastrigin",20,11,1900,35,137.449583,0.030000
"DEbest","rastrigin",20,11,1950,36,137.449583,0.030000
"DEbest","rastrigin",20,11,2000,37,137.449583,0.030000
"DEbest","rastrigin",20,11,2050,38,137.449583,0.030000
"DEbest","rastrigin",20,11,2100,39,137.449583,0.030000
"DEbest","rastrigin",20,11,2150,40,137.449583,0.030000
"DEbest","rastrigin",20,11,2200,41,137.449583,0.030000
"DEbest","rastrigin",20,11,2250,42,137.449583,0.030000
"DEbest","rastrigin",20,11,2300,43,137.449583,0.040000
"DEbest","rastrigin",20,11,2350,44,137.449583,0.040000
"DEbest","rastrigin",20,11,2400,45,137.449583,0.040000
"DEbest","rastrigin",20,11,2450,46,137.449583,0.040000
"DEbest","rastrigin",20,11,2500,47,137.449583,0.040000
"DEbest","rastrigin",20,11,2550,48,137.449583,0.040000
"DEbest","rastrigin",20,11,2600,49,137.449583,0.040000
"DEbest","rastrigin",20,11,2650,50,137.449583,0.040000
"DEbest","rastrigin",20,11,2700,51,137.449583,0.040000
"DEbest","rastrigin",20,11,2750,52,137.449583,0.040000
"DEbest","rastrigin",20,11,2800,53,137.449583,0.040000
"DEbest","rastrigin",20,11,2850,54,137.449583,0.050000
"DEbest","rastrigin",20,11,2900,55,137.449583,0.050000
"DEbest","rastrigin",20,11,2950,56,137.449583,0.050000
"DEbest","rastrigin",20,11,3000,57,137.449583,0.050000
"DEbest","rastrigin",20,11,3050,58,137.449583,0.050000
"DEbest","rastrigin",20,11,3100,59,137.449583,0.050000
"DEbest","rastrigin",20,11,3150,60,128.055488,0.050000
"DEbest","rastrigin",20,11,3200,61,128.055488,0.050000
"DEbest","rastrigin",20,11,3250,62,128.055488,0.050000
"DEbest","rastrigin",20,11,3300,63,128.055488,0.050000
"DEbest","rastrigin",20,11,3350,64,128.055488,0.050000
"DEbest","rastrigin",20,11,3400,65,128.055488,0.060000
"DEbest","rastrigin",20,11,3450,66,128.055488,0.060000
