METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rastrigin",10,2,80,1,112.746600,0.000000
"DEbest","rastrigin",10,2,100,2,112.746600,0.000000
"DEbest","rastrigin",10,2,120,3,111.455805,0.000000
"DEbest","rastrigin",10,2,140,4,90.244669,0.020000
"DEbest","rastrigin",10,2,160,5,90.244669,0.020000
"DEbest","rastrigin",10,2,180,6,90.244669,0.020000
"DEbest","rastrigin",10,2,200,7,90.244669,0.020000
"DEbest","rastrigin",10,2,220,8,88.873780,0.020000
"DEbest","rastrigin",10,2,240,9,88.873780,0.020000
"DEbest","rastrigin",10,2,260,10,77.794085,0.020000
"DEbest","rastrigin",10,2,280,11,77.794085,0.020000
"DEbest","rastrigin",10,2,300,12,77.794085,0.020000
"DEbest","rastrigin",10,2,320,13,54.956693,0.020000
"DEbest","rastrigin",10,2,340,14,54.956693,0.020000
"DEbest","rastrigin",10,2,360,15,47.114836,0.020000
"DEbest","rastrigin",10,2,380,16,47.114836,0.020000
"DEbest","rastrigin",10,2,400,17,47.114836,0.020000
"DEbest","rastrigin",10,2,420,18,46.671515,0.020000
"DEbest","rastrigin",10,2,440,19,46.671515,0.020000
"DEbest","rastrigin",10,2,460,20,46.671515,0.020000
"DEbest","rastrigin",10,2,480,21,46.671515,0.020000
"DEbest","rastrigin",10,2,500,22,46.671515,0.020000
"DEbest","rastrigin",10,2,520,23,46.671515,0.020000
"DEbest","rastrigin",10,2,540,24,46.671515,0.020000
"DEbest","rastrigin",10,2,560,25,46.671515,0.020000
"DEbest","rastrigin",10,2,580,26,46.671515,0.020000
"DEbest","rastrigin",10,2,600,27,46.671515,0.020000
"DEbest","rastrigin",10,2,620,28,46.671515,0.020000
"DEbest","rastrigin",10,2,640,29,46.671515,0.030000
"DEbest","rastrigin",10,2,660,30,46.671515,0.030000
"DEbest","rastrigin",10,2,680,31,46.671515,0.030000
"DEbest","rastrigin",10,2,700,32,46.671515,0.030000
"DEbest","rastrigin",10,2,720,33,45.456674,0.030000
"DEbest","rastrigin",10,2,740,34,45.456674,0.030000
"DEbest","rastrigin",10,2,760,35,45.456674,0.030000
"DEbest","rastrigin",10,2,780,36,45.456674,0.030000
"DEbest","rastrigin",10,2,800,37,45.456674,0.030000
"DEbest","rastrigin",10,2,820,38,45.456674,0.030000
"DEbest","rastrigin",10,2,840,39,39.392113,0.040000
"DEbest","rastrigin",10,2,860,40,39.392113,0.040000
"DEbest","rastrigin",10,2,880,41,38.143502,0.040000
"DEbest","rastrigin",10,2,900,42,38.143502,0.040000
"DEbest","rastrigin",10,2,920,43,38.143502,0.040000
"DEbest","rastrigin",10,2,940,44,38.143502,0.040000
"DEbest","rastrigin",10,2,960,45,38.143502,0.040000
"DEbest","rastrigin",10,2,980,46,38.143502,0.040000
"DEbest","rastrigin",10,2,1000,47,33.794752,0.040000
"DEbest","rastrigin",10,2,1020,48,33.794752,0.040000
"DEbest","rastrigin",10,2,1040,49,30.924197,0.040000
"DEbest","rastrigin",10,2,1060,50,30.924197,0.040000
"DEbest","rastrigin",10,2,1080,51,18.809842,0.040000
"DEbest","rastrigin",10,2,1100,52,18.809842,0.040000
"DEbest","rastrigin",10,2,1120,53,18.809842,0.040000
"DEbest","rastrigin",10,2,1140,54,18.809842,0.040000
"DEbest","rastrigin",10,2,1160,55,18.809842,0.050000
"DEbest","rastrigin",10,2,1180,56,18.809842,0.050000
"DEbest","rastrigin",10,2,1200,57,17.854617,0.050000
"DEbest","rastrigin",10,2,1220,58,17.854617,0.050000
"DEbest","rastrigin",10,2,1240,59,17.854617,0.050000
"DEbest","rastrigin",10,2,1260,60,17.854617,0.050000
