METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rosen",10,14,80,1,785.369313,0.000000
"DEbest","rosen",10,14,100,2,620.581257,0.000000
"DEbest","rosen",10,14,120,3,233.099972,0.000000
"DEbest","rosen",10,14,140,4,233.099972,0.000000
"DEbest","rosen",10,14,160,5,181.660092,0.000000
"DEbest","rosen",10,14,180,6,181.660092,0.000000
"DEbest","rosen",10,14,200,7,89.398120,0.000000
"DEbest","rosen",10,14,220,8,65.292722,0.000000
"DEbest","rosen",10,14,240,9,60.961316,0.000000
"DEbest","rosen",10,14,260,10,60.961316,0.000000
"DEbest","rosen",10,14,280,11,60.961316,0.000000
"DEbest","rosen",10,14,300,12,49.018826,0.010000
"DEbest","rosen",10,14,320,13,49.018826,0.010000
"DEbest","rosen",10,14,340,14,49.018826,0.010000
"DEbest","rosen",10,14,360,15,49.018826,0.010000
"DEbest","rosen",10,14,380,16,49.018826,0.010000
"DEbest","rosen",10,14,400,17,45.676285,0.010000
"DEbest","rosen",10,14,420,18,45.676285,0.010000
"DEbest","rosen",10,14,440,19,34.907452,0.010000
"DEbest","rosen",10,14,460,20,25.942789,0.010000
"DEbest","rosen",10,14,480,21,23.412945,0.010000
"DEbest","rosen",10,14,500,22,23.191084,0.010000
"DEbest","rosen",10,14,520,23,23.191084,0.010000
"DEbest","rosen",10,14,540,24,18.822598,0.010000
"DEbest","rosen",10,14,560,25,14.352544,0.010000
"DEbest","rosen",10,14,580,26,13.883809,0.010000
"DEbest","rosen",10,14,600,27,12.630754,0.010000
"DEbest","rosen",10,14,620,28,12.630754,0.010000
"DEbest","rosen",10,14,640,29,12.630754,0.010000
"DEbest","rosen",10,14,660,30,12.630754,0.010000
"DEbest","rosen",10,14,680,31,12.630754,0.010000
"DEbest","rosen",10,14,700,32,12.084322,0.010000
"DEbest","rosen",10,14,720,33,11.216375,0.010000
"DEbest","rosen",10,14,740,34,10.863033,0.010000
"DEbest","rosen",10,14,760,35,10.796998,0.010000
"DEbest","rosen",10,14,780,36,10.709544,0.010000
"DEbest","rosen",10,14,800,37,10.196519,0.010000
"DEbest","rosen",10,14,820,38,10.134590,0.010000
"DEbest","rosen",10,14,840,39,9.865217,0.010000
"DEbest","rosen",10,14,860,40,9.865217,0.020000
"DEbest","rosen",10,14,880,41,9.822850,0.020000
"DEbest","rosen",10,14,900,42,9.504945,0.020000
"DEbest","rosen",10,14,920,43,9.504945,0.020000
"DEbest","rosen",10,14,940,44,9.504945,0.020000
"DEbest","rosen",10,14,960,45,9.406905,0.020000
"DEbest","rosen",10,14,980,46,9.297305,0.020000
"DEbest","rosen",10,14,1000,47,9.170428,0.020000
"DEbest","rosen",10,14,1020,48,9.170428,0.020000
"DEbest","rosen",10,14,1040,49,9.170428,0.020000
"DEbest","rosen",10,14,1060,50,9.129023,0.020000
"DEbest","rosen",10,14,1080,51,9.129023,0.020000
"DEbest","rosen",10,14,1100,52,9.091460,0.020000
"DEbest","rosen",10,14,1120,53,9.037943,0.020000
"DEbest","rosen",10,14,1140,54,9.037943,0.020000
"DEbest","rosen",10,14,1160,55,8.915550,0.020000
"DEbest","rosen",10,14,1180,56,8.864442,0.020000
"DEbest","rosen",10,14,1200,57,8.864442,0.020000
"DEbest","rosen",10,14,1220,58,8.840865,0.020000
"DEbest","rosen",10,14,1240,59,8.798489,0.020000
"DEbest","rosen",10,14,1260,60,8.717281,0.020000
"DEbest","rosen",10,14,1280,61,8.585456,0.020000
"DEbest","rosen",10,14,1300,62,8.532546,0.020000
"DEbest","rosen",10,14,1320,63,8.457718,0.020000
"DEbest","rosen",10,14,1340,64,8.403433,0.020000
"DEbest","rosen",10,14,1360,65,8.364264,0.020000
"DEbest","rosen",10,14,1380,66,8.181456,0.020000
"DEbest","rosen",10,14,1400,67,8.181456,0.020000
"DEbest","rosen",10,14,1420,68,8.140923,0.030000
"DEbest","rosen",10,14,1440,69,8.140923,0.030000
"DEbest","rosen",10,14,1460,70,8.088382,0.030000
"DEbest","rosen",10,14,1480,71,8.025998,0.030000
"DEbest","rosen",10,14,1500,72,8.025998,0.030000
"DEbest","rosen",10,14,1520,73,8.025998,0.030000
"DEbest","rosen",10,14,1540,74,8.025998,0.030000
"DEbest","rosen",10,14,1560,75,7.982260,0.030000
"DEbest","rosen",10,14,1580,76,7.982260,0.030000
"DEbest","rosen",10,14,1600,77,7.982260,0.030000
"DEbest","rosen",10,14,1620,78,7.949148,0.030000
"DEbest","rosen",10,14,1640,79,7.897941,0.030000
"DEbest","rosen",10,14,1660,80,7.843569,0.030000
"DEbest","rosen",10,14,1680,81,7.841164,0.030000
"DEbest","rosen",10,14,1700,82,7.801982,0.030000
"DEbest","rosen",10,14,1720,83,7.801982,0.030000
"DEbest","rosen",10,14,1740,84,7.796223,0.030000
"DEbest","rosen",10,14,1760,85,7.753631,0.030000
"DEbest","rosen",10,14,1780,86,7.728696,0.030000
"DEbest","rosen",10,14,1800,87,7.706675,0.030000
"DEbest","rosen",10,14,1820,88,7.665771,0.030000
"DEbest","rosen",10,14,1840,89,7.624371,0.030000
"DEbest","rosen",10,14,1860,90,7.576469,0.030000
"DEbest","rosen",10,14,1880,91,7.489943,0.030000
"DEbest","rosen",10,14,1900,92,7.489943,0.030000
"DEbest","rosen",10,14,1920,93,7.489943,0.030000
"DEbest","rosen",10,14,1940,94,7.427920,0.030000
"DEbest","rosen",10,14,1960,95,7.427920,0.030000
"DEbest","rosen",10,14,1980,96,7.412605,0.030000
"DEbest","rosen",10,14,2000,97,7.405915,0.030000
"DEbest","rosen",10,14,2020,98,7.358968,0.030000
"DEbest","rosen",10,14,2040,99,7.332363,0.030000
"DEbest","rosen",10,14,2060,100,7.234457,0.030000
"DEbest","rosen",10,14,2080,101,7.010867,0.030000
"DEbest","rosen",10,14,2100,102,6.932822,0.030000
"DEbest","rosen",10,14,2120,103,6.820782,0.030000
"DEbest","rosen",10,14,2140,104,6.803131,0.030000
"DEbest","rosen",10,14,2160,105,6.803131,0.030000
"DEbest","rosen",10,14,2180,106,6.803131,0.030000
"DEbest","rosen",10,14,2200,107,6.764223,0.030000
"DEbest","rosen",10,14,2220,108,6.717214,0.040000
"DEbest","rosen",10,14,2240,109,6.717214,0.040000
"DEbest","rosen",10,14,2260,110,6.698148,0.040000
"DEbest","rosen",10,14,2280,111,6.698148,0.040000
"DEbest","rosen",10,14,2300,112,6.669369,0.040000
"DEbest","rosen",10,14,2320,113,6.669369,0.040000
"DEbest","rosen",10,14,2340,114,6.602724,0.040000
"DEbest","rosen",10,14,2360,115,6.564042,0.040000
"DEbest","rosen",10,14,2380,116,6.300810,0.040000
"DEbest","rosen",10,14,2400,117,6.190648,0.040000
"DEbest","rosen",10,14,2420,118,6.190648,0.040000
"DEbest","rosen",10,14,2440,119,6.190648,0.040000
"DEbest","rosen",10,14,2460,120,6.190648,0.040000
"DEbest","rosen",10,14,2480,121,6.133068,0.040000
"DEbest","rosen",10,14,2500,122,6.082729,0.040000
"DEbest","rosen",10,14,2520,123,6.082729,0.040000
"DEbest","rosen",10,14,2540,124,6.079240,0.040000
"DEbest","rosen",10,14,2560,125,6.079240,0.040000
"DEbest","rosen",10,14,2580,126,6.079240,0.040000
"DEbest","rosen",10,14,2600,127,6.065356,0.040000
"DEbest","rosen",10,14,2620,128,6.065356,0.040000
"DEbest","rosen",10,14,2640,129,6.008488,0.040000
"DEbest","rosen",10,14,2660,130,6.008488,0.040000
"DEbest","rosen",10,14,2680,131,5.976797,0.040000
"DEbest","rosen",10,14,2700,132,5.976797,0.040000
"DEbest","rosen",10,14,2720,133,5.975896,0.040000
"DEbest","rosen",10,14,2740,134,5.878028,0.040000
"DEbest","rosen",10,14,2760,135,5.878028,0.040000
"DEbest","rosen",10,14,2780,136,5.874391,0.050000
"DEbest","rosen",10,14,2800,137,5.763135,0.050000
"DEbest","rosen",10,14,2820,138,5.763135,0.050000
"DEbest","rosen",10,14,2840,139,5.763135,0.050000
"DEbest","rosen",10,14,2860,140,5.763135,0.050000
"DEbest","rosen",10,14,2880,141,5.763135,0.050000
"DEbest","rosen",10,14,2900,142,5.677891,0.050000
"DEbest","rosen",10,14,2920,143,5.677891,0.050000
"DEbest","rosen",10,14,2940,144,5.677891,0.050000
"DEbest","rosen",10,14,2960,145,5.677891,0.050000
"DEbest","rosen",10,14,2980,146,5.677891,0.050000
"DEbest","rosen",10,14,3000,147,5.677891,0.050000
