METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",5,9,80,1,77635.798051,0.000000
"DEbest","perm0db",5,9,100,2,15025.451313,0.000000
"DEbest","perm0db",5,9,120,3,15025.451313,0.000000
"DEbest","perm0db",5,9,140,4,69.112064,0.000000
"DEbest","perm0db",5,9,160,5,69.112064,0.000000
"DEbest","perm0db",5,9,180,6,69.112064,0.000000
"DEbest","perm0db",5,9,200,7,69.112064,0.000000
"DEbest","perm0db",5,9,220,8,69.112064,0.000000
"DEbest","perm0db",5,9,240,9,69.112064,0.000000
"DEbest","perm0db",5,9,260,10,36.861555,0.000000
"DEbest","perm0db",5,9,280,11,36.861555,0.000000
"DEbest","perm0db",5,9,300,12,36.243117,0.000000
"DEbest","perm0db",5,9,320,13,36.243117,0.000000
"DEbest","perm0db",5,9,340,14,35.351528,0.000000
"DEbest","perm0db",5,9,360,15,35.351528,0.000000
"DEbest","perm0db",5,9,380,16,25.639453,0.000000
"DEbest","perm0db",5,9,400,17,25.639453,0.000000
"DEbest","perm0db",5,9,420,18,19.923304,0.000000
"DEbest","perm0db",5,9,440,19,19.923304,0.000000
"DEbest","perm0db",5,9,460,20,19.372213,0.000000
"DEbest","perm0db",5,9,480,21,6.816303,0.000000
"DEbest","perm0db",5,9,500,22,6.816303,0.000000
"DEbest","perm0db",5,9,520,23,6.816303,0.000000
"DEbest","perm0db",5,9,540,24,6.816303,0.010000
"DEbest","perm0db",5,9,560,25,5.877133,0.010000
"DEbest","perm0db",5,9,580,26,5.877133,0.010000
"DEbest","perm0db",5,9,600,27,5.877133,0.010000
"DEbest","perm0db",5,9,620,28,4.631650,0.010000
"DEbest","perm0db",5,9,640,29,4.631650,0.010000
"DEbest","perm0db",5,9,660,30,4.631650,0.010000
"DEbest","perm0db",5,9,680,31,4.631650,0.010000
"DEbest","perm0db",5,9,700,32,4.631650,0.010000
"DEbest","perm0db",5,9,720,33,4.631650,0.010000
"DEbest","perm0db",5,9,740,34,4.631650,0.010000
"DEbest","perm0db",5,9,760,35,4.631650,0.010000
"DEbest","perm0db",5,9,780,36,4.631650,0.010000
"DEbest","perm0db",5,9,800,37,4.631650,0.010000
"DEbest","perm0db",5,9,820,38,4.631650,0.010000
"DEbest","perm0db",5,9,840,39,2.793429,0.010000
"DEbest","perm0db",5,9,860,40,2.793429,0.010000
"DEbest","perm0db",5,9,880,41,2.793429,0.010000
"DEbest","perm0db",5,9,900,42,2.793429,0.010000
"DEbest","perm0db",5,9,920,43,2.793429,0.010000
"DEbest","perm0db",5,9,940,44,1.777693,0.010000
"DEbest","perm0db",5,9,960,45,1.777693,0.010000
"DEbest","perm0db",5,9,980,46,0.864078,0.010000
"DEbest","perm0db",5,9,1000,47,0.864078,0.020000
"DEbest","perm0db",5,9,1020,48,0.864078,0.020000
"DEbest","perm0db",5,9,1040,49,0.864078,0.020000
"DEbest","perm0db",5,9,1060,50,0.864078,0.020000
"DEbest","perm0db",5,9,1080,51,0.864078,0.020000
"DEbest","perm0db",5,9,1100,52,0.864078,0.020000
"DEbest","perm0db",5,9,1120,53,0.746845,0.020000
"DEbest","perm0db",5,9,1140,54,0.746845,0.020000
"DEbest","perm0db",5,9,1160,55,0.550264,0.020000
"DEbest","perm0db",5,9,1180,56,0.550264,0.020000
"DEbest","perm0db",5,9,1200,57,0.494360,0.020000
"DEbest","perm0db",5,9,1220,58,0.494360,0.020000
"DEbest","perm0db",5,9,1240,59,0.494360,0.020000
"DEbest","perm0db",5,9,1260,60,0.494360,0.020000
"DEbest","perm0db",5,9,1280,61,0.494360,0.020000
"DEbest","perm0db",5,9,1300,62,0.481316,0.020000
"DEbest","perm0db",5,9,1320,63,0.266713,0.020000
"DEbest","perm0db",5,9,1340,64,0.222798,0.020000
"DEbest","perm0db",5,9,1360,65,0.182903,0.020000
"DEbest","perm0db",5,9,1380,66,0.182903,0.020000
"DEbest","perm0db",5,9,1400,67,0.182903,0.020000
"DEbest","perm0db",5,9,1420,68,0.182903,0.020000
"DEbest","perm0db",5,9,1440,69,0.182903,0.020000
"DEbest","perm0db",5,9,1460,70,0.182903,0.030000
"DEbest","perm0db",5,9,1480,71,0.161280,0.030000
