METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","dixonpr",10,4,80,1,8971.390788,0.000000
"DEbest","dixonpr",10,4,100,2,8971.390788,0.000000
"DEbest","dixonpr",10,4,120,3,8971.390788,0.000000
"DEbest","dixonpr",10,4,140,4,8971.390788,0.000000
"DEbest","dixonpr",10,4,160,5,8971.390788,0.000000
"DEbest","dixonpr",10,4,180,6,2315.898874,0.010000
"DEbest","dixonpr",10,4,200,7,2315.898874,0.010000
"DEbest","dixonpr",10,4,220,8,1030.939936,0.010000
"DEbest","dixonpr",10,4,240,9,1030.939936,0.010000
"DEbest","dixonpr",10,4,260,10,1011.842772,0.010000
"DEbest","dixonpr",10,4,280,11,433.340332,0.010000
"DEbest","dixonpr",10,4,300,12,209.122544,0.010000
"DEbest","dixonpr",10,4,320,13,209.122544,0.010000
"DEbest","dixonpr",10,4,340,14,209.122544,0.010000
"DEbest","dixonpr",10,4,360,15,209.122544,0.020000
"DEbest","dixonpr",10,4,380,16,183.008603,0.020000
"DEbest","dixonpr",10,4,400,17,113.479462,0.020000
"DEbest","dixonpr",10,4,420,18,113.479462,0.020000
"DEbest","dixonpr",10,4,440,19,113.479462,0.020000
"DEbest","dixonpr",10,4,460,20,110.115170,0.020000
"DEbest","dixonpr",10,4,480,21,61.718099,0.020000
"DEbest","dixonpr",10,4,500,22,39.869907,0.020000
"DEbest","dixonpr",10,4,520,23,37.123853,0.020000
"DEbest","dixonpr",10,4,540,24,37.123853,0.020000
"DEbest","dixonpr",10,4,560,25,36.007203,0.020000
"DEbest","dixonpr",10,4,580,26,35.663374,0.020000
"DEbest","dixonpr",10,4,600,27,34.015907,0.020000
"DEbest","dixonpr",10,4,620,28,29.193995,0.020000
"DEbest","dixonpr",10,4,640,29,20.740580,0.020000
"DEbest","dixonpr",10,4,660,30,14.835846,0.020000
"DEbest","dixonpr",10,4,680,31,14.835846,0.020000
"DEbest","dixonpr",10,4,700,32,14.835846,0.020000
"DEbest","dixonpr",10,4,720,33,14.835846,0.020000
"DEbest","dixonpr",10,4,740,34,10.586293,0.020000
"DEbest","dixonpr",10,4,760,35,10.586293,0.020000
"DEbest","dixonpr",10,4,780,36,7.743959,0.030000
"DEbest","dixonpr",10,4,800,37,4.429134,0.030000
"DEbest","dixonpr",10,4,820,38,4.429134,0.030000
"DEbest","dixonpr",10,4,840,39,4.429134,0.030000
"DEbest","dixonpr",10,4,860,40,4.429134,0.030000
"DEbest","dixonpr",10,4,880,41,3.878663,0.030000
"DEbest","dixonpr",10,4,900,42,2.485339,0.030000
"DEbest","dixonpr",10,4,920,43,1.846066,0.030000
"DEbest","dixonpr",10,4,940,44,1.673362,0.030000
"DEbest","dixonpr",10,4,960,45,1.673362,0.030000
"DEbest","dixonpr",10,4,980,46,1.673362,0.030000
"DEbest","dixonpr",10,4,1000,47,1.673362,0.030000
"DEbest","dixonpr",10,4,1020,48,1.435297,0.030000
"DEbest","dixonpr",10,4,1040,49,1.363966,0.030000
"DEbest","dixonpr",10,4,1060,50,1.276865,0.030000
"DEbest","dixonpr",10,4,1080,51,1.095446,0.030000
"DEbest","dixonpr",10,4,1100,52,0.986770,0.030000
"DEbest","dixonpr",10,4,1120,53,0.986770,0.030000
"DEbest","dixonpr",10,4,1140,54,0.986770,0.030000
"DEbest","dixonpr",10,4,1160,55,0.986770,0.030000
"DEbest","dixonpr",10,4,1180,56,0.871383,0.030000
"DEbest","dixonpr",10,4,1200,57,0.871383,0.030000
"DEbest","dixonpr",10,4,1220,58,0.871383,0.030000
"DEbest","dixonpr",10,4,1240,59,0.871383,0.040000
