METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",15,17,200,1,221.866529,0.000000
"DEbest","griewank",15,17,250,2,171.327388,0.000000
"DEbest","griewank",15,17,300,3,137.419185,0.000000
"DEbest","griewank",15,17,350,4,119.562230,0.000000
"DEbest","griewank",15,17,400,5,98.361809,0.000000
"DEbest","griewank",15,17,450,6,98.093787,0.010000
"DEbest","griewank",15,17,500,7,92.538166,0.010000
"DEbest","griewank",15,17,550,8,90.669820,0.010000
"DEbest","griewank",15,17,600,9,55.606167,0.010000
"DEbest","griewank",15,17,650,10,55.606167,0.010000
"DEbest","griewank",15,17,700,11,55.606167,0.010000
"DEbest","griewank",15,17,750,12,55.606167,0.010000
"DEbest","griewank",15,17,800,13,46.863407,0.010000
"DEbest","griewank",15,17,850,14,33.957254,0.010000
"DEbest","griewank",15,17,900,15,28.126471,0.010000
"DEbest","griewank",15,17,950,16,26.602706,0.010000
"DEbest","griewank",15,17,1000,17,21.045746,0.020000
"DEbest","griewank",15,17,1050,18,17.895260,0.020000
"DEbest","griewank",15,17,1100,19,17.895260,0.020000
"DEbest","griewank",15,17,1150,20,13.460329,0.020000
"DEbest","griewank",15,17,1200,21,8.841097,0.020000
"DEbest","griewank",15,17,1250,22,8.841097,0.020000
"DEbest","griewank",15,17,1300,23,7.283645,0.020000
"DEbest","griewank",15,17,1350,24,7.283645,0.020000
"DEbest","griewank",15,17,1400,25,7.197938,0.020000
"DEbest","griewank",15,17,1450,26,5.856206,0.020000
"DEbest","griewank",15,17,1500,27,4.313170,0.020000
"DEbest","griewank",15,17,1550,28,4.242008,0.030000
"DEbest","griewank",15,17,1600,29,4.242008,0.030000
"DEbest","griewank",15,17,1650,30,4.242008,0.030000
"DEbest","griewank",15,17,1700,31,2.972612,0.030000
"DEbest","griewank",15,17,1750,32,2.142068,0.030000
"DEbest","griewank",15,17,1800,33,2.142068,0.030000
"DEbest","griewank",15,17,1850,34,2.142068,0.030000
"DEbest","griewank",15,17,1900,35,2.142068,0.030000
"DEbest","griewank",15,17,1950,36,1.830331,0.030000
"DEbest","griewank",15,17,2000,37,1.598726,0.030000
"DEbest","griewank",15,17,2050,38,1.560509,0.030000
"DEbest","griewank",15,17,2100,39,1.560509,0.040000
"DEbest","griewank",15,17,2150,40,1.463427,0.040000
"DEbest","griewank",15,17,2200,41,1.404896,0.040000
"DEbest","griewank",15,17,2250,42,1.251033,0.040000
