METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rosen",10,18,80,1,496.876943,0.000000
"DEbest","rosen",10,18,100,2,496.876943,0.000000
"DEbest","rosen",10,18,120,3,357.301724,0.000000
"DEbest","rosen",10,18,140,4,155.904105,0.000000
"DEbest","rosen",10,18,160,5,155.904105,0.000000
"DEbest","rosen",10,18,180,6,155.904105,0.000000
"DEbest","rosen",10,18,200,7,136.683786,0.000000
"DEbest","rosen",10,18,220,8,136.683786,0.000000
"DEbest","rosen",10,18,240,9,136.683786,0.000000
"DEbest","rosen",10,18,260,10,136.683786,0.000000
"DEbest","rosen",10,18,280,11,136.683786,0.000000
"DEbest","rosen",10,18,300,12,111.927555,0.000000
"DEbest","rosen",10,18,320,13,85.236661,0.000000
"DEbest","rosen",10,18,340,14,85.236661,0.000000
"DEbest","rosen",10,18,360,15,85.236661,0.000000
"DEbest","rosen",10,18,380,16,52.053132,0.000000
"DEbest","rosen",10,18,400,17,52.053132,0.000000
"DEbest","rosen",10,18,420,18,41.458644,0.000000
"DEbest","rosen",10,18,440,19,41.458644,0.000000
"DEbest","rosen",10,18,460,20,41.458644,0.000000
"DEbest","rosen",10,18,480,21,27.948193,0.000000
"DEbest","rosen",10,18,500,22,27.948193,0.010000
"DEbest","rosen",10,18,520,23,27.948193,0.010000
"DEbest","rosen",10,18,540,24,27.948193,0.010000
"DEbest","rosen",10,18,560,25,27.948193,0.010000
"DEbest","rosen",10,18,580,26,27.948193,0.010000
"DEbest","rosen",10,18,600,27,27.948193,0.010000
"DEbest","rosen",10,18,620,28,27.948193,0.010000
"DEbest","rosen",10,18,640,29,17.510180,0.010000
"DEbest","rosen",10,18,660,30,17.510180,0.010000
"DEbest","rosen",10,18,680,31,14.434232,0.010000
"DEbest","rosen",10,18,700,32,13.544954,0.010000
"DEbest","rosen",10,18,720,33,12.048080,0.010000
"DEbest","rosen",10,18,740,34,11.792627,0.010000
"DEbest","rosen",10,18,760,35,10.930135,0.010000
"DEbest","rosen",10,18,780,36,10.930135,0.010000
"DEbest","rosen",10,18,800,37,10.887460,0.010000
"DEbest","rosen",10,18,820,38,10.369359,0.010000
"DEbest","rosen",10,18,840,39,10.369359,0.010000
"DEbest","rosen",10,18,860,40,10.183978,0.010000
"DEbest","rosen",10,18,880,41,9.646761,0.010000
"DEbest","rosen",10,18,900,42,9.646761,0.010000
"DEbest","rosen",10,18,920,43,9.646761,0.010000
"DEbest","rosen",10,18,940,44,9.621805,0.010000
"DEbest","rosen",10,18,960,45,9.621805,0.010000
"DEbest","rosen",10,18,980,46,9.545712,0.010000
"DEbest","rosen",10,18,1000,47,9.545712,0.010000
"DEbest","rosen",10,18,1020,48,9.545712,0.010000
"DEbest","rosen",10,18,1040,49,9.533288,0.020000
"DEbest","rosen",10,18,1060,50,9.504178,0.020000
"DEbest","rosen",10,18,1080,51,9.427151,0.020000
"DEbest","rosen",10,18,1100,52,9.398594,0.020000
"DEbest","rosen",10,18,1120,53,9.367524,0.020000
"DEbest","rosen",10,18,1140,54,9.350634,0.020000
"DEbest","rosen",10,18,1160,55,9.350634,0.020000
"DEbest","rosen",10,18,1180,56,9.350634,0.020000
"DEbest","rosen",10,18,1200,57,9.329692,0.020000
"DEbest","rosen",10,18,1220,58,9.329692,0.020000
"DEbest","rosen",10,18,1240,59,9.329692,0.020000
"DEbest","rosen",10,18,1260,60,9.329692,0.020000
"DEbest","rosen",10,18,1280,61,9.315460,0.020000
"DEbest","rosen",10,18,1300,62,9.298590,0.020000
"DEbest","rosen",10,18,1320,63,9.291551,0.020000
"DEbest","rosen",10,18,1340,64,9.287802,0.020000
"DEbest","rosen",10,18,1360,65,9.248481,0.020000
"DEbest","rosen",10,18,1380,66,9.248481,0.020000
"DEbest","rosen",10,18,1400,67,9.205448,0.020000
"DEbest","rosen",10,18,1420,68,9.183548,0.020000
"DEbest","rosen",10,18,1440,69,9.106437,0.020000
"DEbest","rosen",10,18,1460,70,9.053756,0.020000
"DEbest","rosen",10,18,1480,71,8.960830,0.020000
"DEbest","rosen",10,18,1500,72,8.844282,0.020000
"DEbest","rosen",10,18,1520,73,8.755011,0.020000
"DEbest","rosen",10,18,1540,74,8.483143,0.020000
"DEbest","rosen",10,18,1560,75,8.465447,0.020000
"DEbest","rosen",10,18,1580,76,8.420101,0.020000
"DEbest","rosen",10,18,1600,77,8.262352,0.030000
"DEbest","rosen",10,18,1620,78,8.199679,0.030000
"DEbest","rosen",10,18,1640,79,8.199679,0.030000
"DEbest","rosen",10,18,1660,80,8.182051,0.030000
"DEbest","rosen",10,18,1680,81,8.182051,0.030000
"DEbest","rosen",10,18,1700,82,8.103619,0.030000
"DEbest","rosen",10,18,1720,83,7.921847,0.030000
"DEbest","rosen",10,18,1740,84,7.921847,0.030000
"DEbest","rosen",10,18,1760,85,7.874494,0.030000
"DEbest","rosen",10,18,1780,86,7.817192,0.030000
"DEbest","rosen",10,18,1800,87,7.757509,0.030000
"DEbest","rosen",10,18,1820,88,7.604823,0.030000
"DEbest","rosen",10,18,1840,89,7.424117,0.030000
"DEbest","rosen",10,18,1860,90,7.410889,0.030000
"DEbest","rosen",10,18,1880,91,7.402355,0.030000
"DEbest","rosen",10,18,1900,92,7.363909,0.030000
"DEbest","rosen",10,18,1920,93,7.300379,0.030000
"DEbest","rosen",10,18,1940,94,7.300379,0.030000
"DEbest","rosen",10,18,1960,95,7.300379,0.030000
"DEbest","rosen",10,18,1980,96,7.300379,0.030000
"DEbest","rosen",10,18,2000,97,7.281109,0.030000
"DEbest","rosen",10,18,2020,98,7.257636,0.030000
"DEbest","rosen",10,18,2040,99,7.212478,0.030000
"DEbest","rosen",10,18,2060,100,7.212478,0.030000
"DEbest","rosen",10,18,2080,101,7.191510,0.030000
"DEbest","rosen",10,18,2100,102,7.191510,0.030000
"DEbest","rosen",10,18,2120,103,7.185306,0.030000
"DEbest","rosen",10,18,2140,104,7.166792,0.040000
