METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","stybtang",10,13,80,1,159.146061,0.000000
"DEbest","stybtang",10,13,100,2,159.146061,0.000000
"DEbest","stybtang",10,13,120,3,159.146061,0.000000
"DEbest","stybtang",10,13,140,4,126.702147,0.010000
"DEbest","stybtang",10,13,160,5,126.702147,0.010000
"DEbest","stybtang",10,13,180,6,126.702147,0.010000
"DEbest","stybtang",10,13,200,7,126.702147,0.010000
"DEbest","stybtang",10,13,220,8,126.702147,0.010000
"DEbest","stybtang",10,13,240,9,126.702147,0.010000
"DEbest","stybtang",10,13,260,10,126.702147,0.010000
"DEbest","stybtang",10,13,280,11,126.702147,0.010000
"DEbest","stybtang",10,13,300,12,104.496049,0.010000
"DEbest","stybtang",10,13,320,13,104.496049,0.010000
"DEbest","stybtang",10,13,340,14,91.991135,0.010000
"DEbest","stybtang",10,13,360,15,91.991135,0.010000
"DEbest","stybtang",10,13,380,16,91.991135,0.010000
"DEbest","stybtang",10,13,400,17,90.225645,0.010000
"DEbest","stybtang",10,13,420,18,90.225645,0.010000
"DEbest","stybtang",10,13,440,19,74.272048,0.010000
"DEbest","stybtang",10,13,460,20,74.221462,0.010000
"DEbest","stybtang",10,13,480,21,69.575724,0.010000
"DEbest","stybtang",10,13,500,22,69.575724,0.010000
"DEbest","stybtang",10,13,520,23,69.575724,0.010000
"DEbest","stybtang",10,13,540,24,69.575724,0.010000
"DEbest","stybtang",10,13,560,25,63.053198,0.010000
"DEbest","stybtang",10,13,580,26,63.053198,0.010000
"DEbest","stybtang",10,13,600,27,62.938170,0.010000
"DEbest","stybtang",10,13,620,28,39.495515,0.010000
"DEbest","stybtang",10,13,640,29,39.495515,0.010000
"DEbest","stybtang",10,13,660,30,38.461257,0.020000
"DEbest","stybtang",10,13,680,31,38.461257,0.020000
"DEbest","stybtang",10,13,700,32,35.222044,0.020000
"DEbest","stybtang",10,13,720,33,25.889544,0.020000
"DEbest","stybtang",10,13,740,34,25.889544,0.020000
"DEbest","stybtang",10,13,760,35,23.201880,0.020000
"DEbest","stybtang",10,13,780,36,23.201880,0.020000
"DEbest","stybtang",10,13,800,37,23.201880,0.020000
"DEbest","stybtang",10,13,820,38,19.537336,0.020000
"DEbest","stybtang",10,13,840,39,19.537336,0.020000
"DEbest","stybtang",10,13,860,40,19.537336,0.020000
"DEbest","stybtang",10,13,880,41,17.095394,0.020000
"DEbest","stybtang",10,13,900,42,17.095394,0.020000
"DEbest","stybtang",10,13,920,43,17.095394,0.020000
"DEbest","stybtang",10,13,940,44,15.706388,0.020000
"DEbest","stybtang",10,13,960,45,15.706388,0.020000
"DEbest","stybtang",10,13,980,46,15.706388,0.020000
"DEbest","stybtang",10,13,1000,47,15.706388,0.020000
"DEbest","stybtang",10,13,1020,48,15.292023,0.020000
"DEbest","stybtang",10,13,1040,49,15.292023,0.020000
"DEbest","stybtang",10,13,1060,50,14.798784,0.020000
"DEbest","stybtang",10,13,1080,51,14.798784,0.020000
"DEbest","stybtang",10,13,1100,52,14.530118,0.020000
"DEbest","stybtang",10,13,1120,53,14.530118,0.020000
"DEbest","stybtang",10,13,1140,54,14.390398,0.020000
"DEbest","stybtang",10,13,1160,55,14.362766,0.020000
"DEbest","stybtang",10,13,1180,56,14.362766,0.030000
"DEbest","stybtang",10,13,1200,57,14.309682,0.030000
"DEbest","stybtang",10,13,1220,58,14.250219,0.030000
"DEbest","stybtang",10,13,1240,59,14.250219,0.030000
"DEbest","stybtang",10,13,1260,60,14.241081,0.030000
"DEbest","stybtang",10,13,1280,61,14.188006,0.030000
"DEbest","stybtang",10,13,1300,62,14.188006,0.030000
"DEbest","stybtang",10,13,1320,63,14.188006,0.030000
"DEbest","stybtang",10,13,1340,64,14.172921,0.030000
"DEbest","stybtang",10,13,1360,65,14.167614,0.030000
"DEbest","stybtang",10,13,1380,66,14.161356,0.030000
"DEbest","stybtang",10,13,1400,67,14.161356,0.030000
"DEbest","stybtang",10,13,1420,68,14.161356,0.030000
"DEbest","stybtang",10,13,1440,69,14.158197,0.030000
"DEbest","stybtang",10,13,1460,70,14.151028,0.030000
"DEbest","stybtang",10,13,1480,71,14.149267,0.030000
"DEbest","stybtang",10,13,1500,72,14.145842,0.030000
"DEbest","stybtang",10,13,1520,73,14.145842,0.030000
"DEbest","stybtang",10,13,1540,74,14.145088,0.030000
"DEbest","stybtang",10,13,1560,75,14.138687,0.030000
"DEbest","stybtang",10,13,1580,76,14.138687,0.030000
"DEbest","stybtang",10,13,1600,77,14.138687,0.030000
"DEbest","stybtang",10,13,1620,78,14.138116,0.030000
"DEbest","stybtang",10,13,1640,79,14.138116,0.030000
"DEbest","stybtang",10,13,1660,80,14.138116,0.030000
"DEbest","stybtang",10,13,1680,81,14.138116,0.040000
"DEbest","stybtang",10,13,1700,82,14.136180,0.040000
"DEbest","stybtang",10,13,1720,83,14.136180,0.040000
"DEbest","stybtang",10,13,1740,84,14.135754,0.040000
"DEbest","stybtang",10,13,1760,85,14.135754,0.040000
"DEbest","stybtang",10,13,1780,86,14.135754,0.040000
"DEbest","stybtang",10,13,1800,87,14.135734,0.040000
"DEbest","stybtang",10,13,1820,88,14.135596,0.040000
"DEbest","stybtang",10,13,1840,89,14.135596,0.040000
"DEbest","stybtang",10,13,1860,90,14.135279,0.040000
"DEbest","stybtang",10,13,1880,91,14.135279,0.040000
"DEbest","stybtang",10,13,1900,92,14.135279,0.040000
"DEbest","stybtang",10,13,1920,93,14.135233,0.040000
"DEbest","stybtang",10,13,1940,94,14.135233,0.040000
"DEbest","stybtang",10,13,1960,95,14.135222,0.040000
"DEbest","stybtang",10,13,1980,96,14.135133,0.040000
"DEbest","stybtang",10,13,2000,97,14.135109,0.040000
"DEbest","stybtang",10,13,2020,98,14.135066,0.040000
