METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rosen",15,11,200,1,1968.594257,0.000000
"DEbest","rosen",15,11,250,2,777.434855,0.000000
"DEbest","rosen",15,11,300,3,777.434855,0.000000
"DEbest","rosen",15,11,350,4,777.434855,0.000000
"DEbest","rosen",15,11,400,5,777.434855,0.000000
"DEbest","rosen",15,11,450,6,777.434855,0.000000
"DEbest","rosen",15,11,500,7,770.346767,0.010000
"DEbest","rosen",15,11,550,8,395.007010,0.010000
"DEbest","rosen",15,11,600,9,395.007010,0.010000
"DEbest","rosen",15,11,650,10,375.628562,0.010000
"DEbest","rosen",15,11,700,11,274.826800,0.010000
"DEbest","rosen",15,11,750,12,274.826800,0.010000
"DEbest","rosen",15,11,800,13,274.826800,0.010000
"DEbest","rosen",15,11,850,14,210.900725,0.010000
"DEbest","rosen",15,11,900,15,208.744204,0.010000
"DEbest","rosen",15,11,950,16,169.443968,0.010000
"DEbest","rosen",15,11,1000,17,159.485413,0.010000
"DEbest","rosen",15,11,1050,18,141.631608,0.010000
"DEbest","rosen",15,11,1100,19,115.123471,0.020000
"DEbest","rosen",15,11,1150,20,92.438974,0.020000
"DEbest","rosen",15,11,1200,21,92.438974,0.020000
"DEbest","rosen",15,11,1250,22,83.033754,0.020000
"DEbest","rosen",15,11,1300,23,83.033754,0.020000
"DEbest","rosen",15,11,1350,24,83.033754,0.020000
"DEbest","rosen",15,11,1400,25,83.033754,0.020000
"DEbest","rosen",15,11,1450,26,83.033754,0.020000
"DEbest","rosen",15,11,1500,27,80.195048,0.020000
"DEbest","rosen",15,11,1550,28,67.985059,0.020000
"DEbest","rosen",15,11,1600,29,63.153337,0.020000
"DEbest","rosen",15,11,1650,30,47.201208,0.020000
"DEbest","rosen",15,11,1700,31,47.201208,0.030000
"DEbest","rosen",15,11,1750,32,46.266354,0.030000
"DEbest","rosen",15,11,1800,33,46.266354,0.030000
"DEbest","rosen",15,11,1850,34,38.936578,0.030000
"DEbest","rosen",15,11,1900,35,37.820602,0.030000
"DEbest","rosen",15,11,1950,36,37.820602,0.030000
"DEbest","rosen",15,11,2000,37,37.820602,0.030000
"DEbest","rosen",15,11,2050,38,21.023848,0.030000
"DEbest","rosen",15,11,2100,39,21.023848,0.030000
"DEbest","rosen",15,11,2150,40,21.023848,0.030000
"DEbest","rosen",15,11,2200,41,19.145868,0.030000
"DEbest","rosen",15,11,2250,42,19.049013,0.030000
"DEbest","rosen",15,11,2300,43,19.049013,0.040000
"DEbest","rosen",15,11,2350,44,19.049013,0.040000
"DEbest","rosen",15,11,2400,45,19.049013,0.040000
"DEbest","rosen",15,11,2450,46,17.175522,0.040000
"DEbest","rosen",15,11,2500,47,17.175522,0.040000
"DEbest","rosen",15,11,2550,48,16.706465,0.040000
"DEbest","rosen",15,11,2600,49,16.706465,0.040000
"DEbest","rosen",15,11,2650,50,16.145880,0.040000
"DEbest","rosen",15,11,2700,51,16.145880,0.040000
"DEbest","rosen",15,11,2750,52,15.703567,0.040000
"DEbest","rosen",15,11,2800,53,15.258690,0.040000
"DEbest","rosen",15,11,2850,54,14.168959,0.050000
"DEbest","rosen",15,11,2900,55,14.148340,0.050000
"DEbest","rosen",15,11,2950,56,14.148340,0.050000
"DEbest","rosen",15,11,3000,57,13.940912,0.050000
"DEbest","rosen",15,11,3050,58,13.755139,0.050000
"DEbest","rosen",15,11,3100,59,13.474626,0.050000
"DEbest","rosen",15,11,3150,60,12.964332,0.050000
"DEbest","rosen",15,11,3200,61,12.964332,0.050000
"DEbest","rosen",15,11,3250,62,12.909140,0.050000
"DEbest","rosen",15,11,3300,63,12.907778,0.050000
"DEbest","rosen",15,11,3350,64,12.907778,0.050000
"DEbest","rosen",15,11,3400,65,12.907778,0.050000
"DEbest","rosen",15,11,3450,66,12.612932,0.060000
"DEbest","rosen",15,11,3500,67,12.534099,0.060000
"DEbest","rosen",15,11,3550,68,12.491107,0.060000
"DEbest","rosen",15,11,3600,69,12.491107,0.060000
"DEbest","rosen",15,11,3650,70,12.414303,0.060000
"DEbest","rosen",15,11,3700,71,12.281935,0.060000
"DEbest","rosen",15,11,3750,72,12.115898,0.060000
"DEbest","rosen",15,11,3800,73,12.044831,0.060000
"DEbest","rosen",15,11,3850,74,12.044831,0.060000
"DEbest","rosen",15,11,3900,75,11.906315,0.060000
"DEbest","rosen",15,11,3950,76,11.906315,0.060000
"DEbest","rosen",15,11,4000,77,11.906315,0.070000
"DEbest","rosen",15,11,4050,78,11.906315,0.070000
"DEbest","rosen",15,11,4100,79,11.833660,0.070000
"DEbest","rosen",15,11,4150,80,11.833660,0.070000
"DEbest","rosen",15,11,4200,81,11.833660,0.070000
"DEbest","rosen",15,11,4250,82,11.827287,0.070000
"DEbest","rosen",15,11,4300,83,11.827287,0.070000
"DEbest","rosen",15,11,4350,84,11.768396,0.070000
"DEbest","rosen",15,11,4400,85,11.768396,0.070000
"DEbest","rosen",15,11,4450,86,11.768396,0.070000
"DEbest","rosen",15,11,4500,87,11.677447,0.070000
"DEbest","rosen",15,11,4550,88,11.677447,0.070000
"DEbest","rosen",15,11,4600,89,11.650562,0.080000
"DEbest","rosen",15,11,4650,90,11.650562,0.080000
"DEbest","rosen",15,11,4700,91,11.650562,0.080000
"DEbest","rosen",15,11,4750,92,11.419742,0.080000
"DEbest","rosen",15,11,4800,93,11.419742,0.080000
"DEbest","rosen",15,11,4850,94,11.305693,0.080000
"DEbest","rosen",15,11,4900,95,11.305693,0.080000
"DEbest","rosen",15,11,4950,96,11.179959,0.080000
"DEbest","rosen",15,11,5000,97,11.179959,0.080000
