METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",5,1,80,1,21.645586,0.000000
"DEbest","griewank",5,1,100,2,10.034228,0.000000
"DEbest","griewank",5,1,120,3,10.034228,0.010000
"DEbest","griewank",5,1,140,4,10.034228,0.010000
"DEbest","griewank",5,1,160,5,10.034228,0.010000
"DEbest","griewank",5,1,180,6,2.143379,0.010000
"DEbest","griewank",5,1,200,7,2.143379,0.010000
"DEbest","griewank",5,1,220,8,2.143379,0.010000
"DEbest","griewank",5,1,240,9,1.620627,0.010000
"DEbest","griewank",5,1,260,10,1.362286,0.010000
"DEbest","griewank",5,1,280,11,1.168395,0.010000
"DEbest","griewank",5,1,300,12,1.168395,0.010000
"DEbest","griewank",5,1,320,13,0.884650,0.010000
"DEbest","griewank",5,1,340,14,0.884650,0.010000
"DEbest","griewank",5,1,360,15,0.884650,0.010000
"DEbest","griewank",5,1,380,16,0.884650,0.010000
"DEbest","griewank",5,1,400,17,0.884650,0.010000
"DEbest","griewank",5,1,420,18,0.884650,0.010000
"DEbest","griewank",5,1,440,19,0.884650,0.020000
"DEbest","griewank",5,1,460,20,0.884650,0.020000
"DEbest","griewank",5,1,480,21,0.884650,0.020000
"DEbest","griewank",5,1,500,22,0.884650,0.020000
"DEbest","griewank",5,1,520,23,0.884650,0.020000
"DEbest","griewank",5,1,540,24,0.771948,0.020000
"DEbest","griewank",5,1,560,25,0.583413,0.020000
"DEbest","griewank",5,1,580,26,0.583413,0.020000
"DEbest","griewank",5,1,600,27,0.583413,0.020000
"DEbest","griewank",5,1,620,28,0.583413,0.020000
"DEbest","griewank",5,1,640,29,0.583413,0.020000
"DEbest","griewank",5,1,660,30,0.583413,0.020000
"DEbest","griewank",5,1,680,31,0.565624,0.020000
"DEbest","griewank",5,1,700,32,0.565624,0.030000
"DEbest","griewank",5,1,720,33,0.512725,0.030000
"DEbest","griewank",5,1,740,34,0.512725,0.030000
"DEbest","griewank",5,1,760,35,0.512725,0.030000
"DEbest","griewank",5,1,780,36,0.512725,0.030000
"DEbest","griewank",5,1,800,37,0.281740,0.030000
"DEbest","griewank",5,1,820,38,0.281740,0.030000
"DEbest","griewank",5,1,840,39,0.281740,0.030000
"DEbest","griewank",5,1,860,40,0.281740,0.030000
"DEbest","griewank",5,1,880,41,0.281740,0.030000
"DEbest","griewank",5,1,900,42,0.281740,0.030000
"DEbest","griewank",5,1,920,43,0.281740,0.030000
"DEbest","griewank",5,1,940,44,0.281740,0.030000
"DEbest","griewank",5,1,960,45,0.281740,0.030000
"DEbest","griewank",5,1,980,46,0.281740,0.030000
"DEbest","griewank",5,1,1000,47,0.281740,0.030000
"DEbest","griewank",5,1,1020,48,0.281740,0.030000
"DEbest","griewank",5,1,1040,49,0.281740,0.030000
"DEbest","griewank",5,1,1060,50,0.281740,0.030000
"DEbest","griewank",5,1,1080,51,0.281740,0.030000
"DEbest","griewank",5,1,1100,52,0.281740,0.040000
"DEbest","griewank",5,1,1120,53,0.262773,0.040000
"DEbest","griewank",5,1,1140,54,0.262773,0.050000
"DEbest","griewank",5,1,1160,55,0.262773,0.050000
"DEbest","griewank",5,1,1180,56,0.262773,0.050000
"DEbest","griewank",5,1,1200,57,0.262773,0.050000
"DEbest","griewank",5,1,1220,58,0.262773,0.050000
"DEbest","griewank",5,1,1240,59,0.262773,0.050000
"DEbest","griewank",5,1,1260,60,0.262773,0.050000
"DEbest","griewank",5,1,1280,61,0.262773,0.050000
"DEbest","griewank",5,1,1300,62,0.262773,0.050000
"DEbest","griewank",5,1,1320,63,0.262773,0.050000
"DEbest","griewank",5,1,1340,64,0.262773,0.050000
"DEbest","griewank",5,1,1360,65,0.262773,0.050000
"DEbest","griewank",5,1,1380,66,0.262773,0.050000
"DEbest","griewank",5,1,1400,67,0.262773,0.050000
"DEbest","griewank",5,1,1420,68,0.262773,0.050000
"DEbest","griewank",5,1,1440,69,0.262773,0.060000
"DEbest","griewank",5,1,1460,70,0.228254,0.060000
"DEbest","griewank",5,1,1480,71,0.228254,0.060000
"DEbest","griewank",5,1,1500,72,0.228254,0.060000
"DEbest","griewank",5,1,1520,73,0.228254,0.060000
"DEbest","griewank",5,1,1540,74,0.228254,0.060000
"DEbest","griewank",5,1,1560,75,0.228254,0.060000
"DEbest","griewank",5,1,1580,76,0.228254,0.060000
"DEbest","griewank",5,1,1600,77,0.228254,0.060000
"DEbest","griewank",5,1,1620,78,0.228254,0.060000
"DEbest","griewank",5,1,1640,79,0.228254,0.060000
"DEbest","griewank",5,1,1660,80,0.228254,0.060000
"DEbest","griewank",5,1,1680,81,0.228254,0.060000
"DEbest","griewank",5,1,1700,82,0.228254,0.060000
"DEbest","griewank",5,1,1720,83,0.228254,0.060000
"DEbest","griewank",5,1,1740,84,0.228254,0.060000
"DEbest","griewank",5,1,1760,85,0.228254,0.060000
"DEbest","griewank",5,1,1780,86,0.228254,0.060000
"DEbest","griewank",5,1,1800,87,0.228254,0.060000
"DEbest","griewank",5,1,1820,88,0.228254,0.060000
"DEbest","griewank",5,1,1840,89,0.228254,0.060000
"DEbest","griewank",5,1,1860,90,0.228254,0.060000
"DEbest","griewank",5,1,1880,91,0.228254,0.060000
"DEbest","griewank",5,1,1900,92,0.228254,0.060000
"DEbest","griewank",5,1,1920,93,0.228254,0.060000
"DEbest","griewank",5,1,1940,94,0.228254,0.060000
"DEbest","griewank",5,1,1960,95,0.228254,0.060000
"DEbest","griewank",5,1,1980,96,0.228254,0.060000
"DEbest","griewank",5,1,2000,97,0.228254,0.070000
