METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",20,1,200,1,95167971030838777775536029240077355464563873546240.000000,0.000000
"DEbest","perm0db",20,1,250,2,95167971030838777775536029240077355464563873546240.000000,0.010000
"DEbest","perm0db",20,1,300,3,279265157264196314056721657694670341007212544.000000,0.010000
"DEbest","perm0db",20,1,350,4,166741499920057749122678040594462680285184.000000,0.020000
"DEbest","perm0db",20,1,400,5,166741499920057749122678040594462680285184.000000,0.030000
"DEbest","perm0db",20,1,450,6,166741499920057749122678040594462680285184.000000,0.030000
"DEbest","perm0db",20,1,500,7,166741499920057749122678040594462680285184.000000,0.040000
"DEbest","perm0db",20,1,550,8,166741499920057749122678040594462680285184.000000,0.050000
"DEbest","perm0db",20,1,600,9,166741499920057749122678040594462680285184.000000,0.050000
"DEbest","perm0db",20,1,650,10,166741499920057749122678040594462680285184.000000,0.060000
"DEbest","perm0db",20,1,700,11,166741499920057749122678040594462680285184.000000,0.060000
"DEbest","perm0db",20,1,750,12,166741499920057749122678040594462680285184.000000,0.070000
"DEbest","perm0db",20,1,800,13,166741499920057749122678040594462680285184.000000,0.080000
"DEbest","perm0db",20,1,850,14,166741499920057749122678040594462680285184.000000,0.080000
"DEbest","perm0db",20,1,900,15,121283262695593826648632193381489203740672.000000,0.090000
"DEbest","perm0db",20,1,950,16,18500031609145419058911336551389836869632.000000,0.090000
"DEbest","perm0db",20,1,1000,17,18500031609145419058911336551389836869632.000000,0.100000
"DEbest","perm0db",20,1,1050,18,1210938279095288737375710521666381545472.000000,0.120000
"DEbest","perm0db",20,1,1100,19,1033110631836409452003184218484712144896.000000,0.140000
"DEbest","perm0db",20,1,1150,20,1033110631836409452003184218484712144896.000000,0.150000
"DEbest","perm0db",20,1,1200,21,1033110631836409452003184218484712144896.000000,0.170000
"DEbest","perm0db",20,1,1250,22,1033110631836409452003184218484712144896.000000,0.170000
"DEbest","perm0db",20,1,1300,23,1033110631836409452003184218484712144896.000000,0.180000
"DEbest","perm0db",20,1,1350,24,186476281277315625413303737278466621440.000000,0.190000
"DEbest","perm0db",20,1,1400,25,1627988361920169213399461830061981696.000000,0.190000
"DEbest","perm0db",20,1,1450,26,2866777618995715892795916465209344.000000,0.200000
"DEbest","perm0db",20,1,1500,27,2866777618995715892795916465209344.000000,0.200000
"DEbest","perm0db",20,1,1550,28,12801027717605655418468992811008.000000,0.210000
"DEbest","perm0db",20,1,1600,29,12801027717605655418468992811008.000000,0.220000
"DEbest","perm0db",20,1,1650,30,12801027717605655418468992811008.000000,0.220000
