METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rosen",10,16,80,1,744.281648,0.000000
"DEbest","rosen",10,16,100,2,516.017934,0.000000
"DEbest","rosen",10,16,120,3,450.756660,0.000000
"DEbest","rosen",10,16,140,4,450.756660,0.000000
"DEbest","rosen",10,16,160,5,386.590041,0.000000
"DEbest","rosen",10,16,180,6,344.331627,0.000000
"DEbest","rosen",10,16,200,7,307.826073,0.000000
"DEbest","rosen",10,16,220,8,247.301221,0.000000
"DEbest","rosen",10,16,240,9,247.301221,0.000000
"DEbest","rosen",10,16,260,10,247.301221,0.000000
"DEbest","rosen",10,16,280,11,247.301221,0.000000
"DEbest","rosen",10,16,300,12,247.301221,0.010000
"DEbest","rosen",10,16,320,13,177.936124,0.010000
"DEbest","rosen",10,16,340,14,175.910896,0.010000
"DEbest","rosen",10,16,360,15,69.873155,0.010000
"DEbest","rosen",10,16,380,16,64.173055,0.010000
"DEbest","rosen",10,16,400,17,64.173055,0.010000
"DEbest","rosen",10,16,420,18,40.832984,0.010000
"DEbest","rosen",10,16,440,19,40.832984,0.010000
"DEbest","rosen",10,16,460,20,40.832984,0.010000
"DEbest","rosen",10,16,480,21,35.594950,0.010000
"DEbest","rosen",10,16,500,22,24.126559,0.010000
"DEbest","rosen",10,16,520,23,24.126559,0.010000
"DEbest","rosen",10,16,540,24,23.879291,0.010000
"DEbest","rosen",10,16,560,25,23.879291,0.010000
"DEbest","rosen",10,16,580,26,21.905960,0.010000
"DEbest","rosen",10,16,600,27,19.303507,0.020000
"DEbest","rosen",10,16,620,28,19.303507,0.020000
"DEbest","rosen",10,16,640,29,19.303507,0.020000
"DEbest","rosen",10,16,660,30,19.303507,0.020000
"DEbest","rosen",10,16,680,31,16.959099,0.020000
"DEbest","rosen",10,16,700,32,16.959099,0.020000
"DEbest","rosen",10,16,720,33,14.529546,0.020000
"DEbest","rosen",10,16,740,34,13.846835,0.020000
"DEbest","rosen",10,16,760,35,13.482395,0.020000
"DEbest","rosen",10,16,780,36,10.880103,0.020000
"DEbest","rosen",10,16,800,37,10.880103,0.020000
"DEbest","rosen",10,16,820,38,10.880103,0.020000
"DEbest","rosen",10,16,840,39,10.880103,0.020000
"DEbest","rosen",10,16,860,40,9.032663,0.020000
"DEbest","rosen",10,16,880,41,9.032663,0.020000
"DEbest","rosen",10,16,900,42,9.032663,0.020000
"DEbest","rosen",10,16,920,43,8.656151,0.020000
"DEbest","rosen",10,16,940,44,8.656151,0.020000
"DEbest","rosen",10,16,960,45,8.656151,0.020000
"DEbest","rosen",10,16,980,46,8.427712,0.020000
"DEbest","rosen",10,16,1000,47,8.427712,0.020000
"DEbest","rosen",10,16,1020,48,8.212255,0.030000
"DEbest","rosen",10,16,1040,49,7.935753,0.030000
"DEbest","rosen",10,16,1060,50,7.698416,0.030000
"DEbest","rosen",10,16,1080,51,7.698416,0.030000
"DEbest","rosen",10,16,1100,52,7.698416,0.030000
"DEbest","rosen",10,16,1120,53,7.698416,0.030000
"DEbest","rosen",10,16,1140,54,7.674381,0.030000
"DEbest","rosen",10,16,1160,55,7.674381,0.030000
"DEbest","rosen",10,16,1180,56,7.668902,0.030000
"DEbest","rosen",10,16,1200,57,7.497044,0.030000
"DEbest","rosen",10,16,1220,58,7.497044,0.030000
"DEbest","rosen",10,16,1240,59,7.494823,0.030000
"DEbest","rosen",10,16,1260,60,7.485542,0.030000
"DEbest","rosen",10,16,1280,61,7.409284,0.030000
"DEbest","rosen",10,16,1300,62,7.409284,0.030000
"DEbest","rosen",10,16,1320,63,7.356889,0.030000
"DEbest","rosen",10,16,1340,64,7.319533,0.030000
"DEbest","rosen",10,16,1360,65,7.238124,0.030000
"DEbest","rosen",10,16,1380,66,7.238124,0.030000
"DEbest","rosen",10,16,1400,67,7.212408,0.030000
"DEbest","rosen",10,16,1420,68,7.212408,0.040000
"DEbest","rosen",10,16,1440,69,7.151912,0.040000
"DEbest","rosen",10,16,1460,70,7.137357,0.040000
"DEbest","rosen",10,16,1480,71,7.082303,0.040000
"DEbest","rosen",10,16,1500,72,7.045924,0.040000
"DEbest","rosen",10,16,1520,73,7.045924,0.040000
"DEbest","rosen",10,16,1540,74,7.045924,0.040000
"DEbest","rosen",10,16,1560,75,7.045924,0.040000
"DEbest","rosen",10,16,1580,76,6.980030,0.040000
"DEbest","rosen",10,16,1600,77,6.980030,0.040000
"DEbest","rosen",10,16,1620,78,6.977296,0.040000
"DEbest","rosen",10,16,1640,79,6.945446,0.040000
"DEbest","rosen",10,16,1660,80,6.829204,0.040000
"DEbest","rosen",10,16,1680,81,6.829204,0.040000
"DEbest","rosen",10,16,1700,82,6.829204,0.040000
"DEbest","rosen",10,16,1720,83,6.829204,0.040000
"DEbest","rosen",10,16,1740,84,6.829204,0.040000
"DEbest","rosen",10,16,1760,85,6.813249,0.040000
"DEbest","rosen",10,16,1780,86,6.746385,0.040000
"DEbest","rosen",10,16,1800,87,6.709005,0.040000
"DEbest","rosen",10,16,1820,88,6.709005,0.040000
"DEbest","rosen",10,16,1840,89,6.709005,0.040000
"DEbest","rosen",10,16,1860,90,6.709005,0.040000
"DEbest","rosen",10,16,1880,91,6.709005,0.040000
"DEbest","rosen",10,16,1900,92,6.698735,0.040000
"DEbest","rosen",10,16,1920,93,6.669878,0.040000
"DEbest","rosen",10,16,1940,94,6.633868,0.040000
"DEbest","rosen",10,16,1960,95,6.622720,0.040000
"DEbest","rosen",10,16,1980,96,6.585935,0.040000
"DEbest","rosen",10,16,2000,97,6.585935,0.040000
"DEbest","rosen",10,16,2020,98,6.515432,0.040000
"DEbest","rosen",10,16,2040,99,6.500544,0.040000
"DEbest","rosen",10,16,2060,100,6.500544,0.040000
"DEbest","rosen",10,16,2080,101,6.450886,0.040000
"DEbest","rosen",10,16,2100,102,6.450886,0.040000
"DEbest","rosen",10,16,2120,103,6.404522,0.040000
"DEbest","rosen",10,16,2140,104,6.287718,0.040000
"DEbest","rosen",10,16,2160,105,6.287718,0.040000
"DEbest","rosen",10,16,2180,106,6.287718,0.040000
"DEbest","rosen",10,16,2200,107,6.287718,0.050000
"DEbest","rosen",10,16,2220,108,6.242115,0.050000
"DEbest","rosen",10,16,2240,109,6.179345,0.050000
"DEbest","rosen",10,16,2260,110,6.163551,0.050000
"DEbest","rosen",10,16,2280,111,6.163551,0.050000
"DEbest","rosen",10,16,2300,112,6.163551,0.050000
"DEbest","rosen",10,16,2320,113,6.163551,0.050000
"DEbest","rosen",10,16,2340,114,6.163551,0.050000
"DEbest","rosen",10,16,2360,115,5.985870,0.050000
"DEbest","rosen",10,16,2380,116,5.985870,0.050000
"DEbest","rosen",10,16,2400,117,5.985870,0.050000
