METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","levy",15,19,200,1,52.938413,0.000000
"DEbest","levy",15,19,250,2,52.938413,0.000000
"DEbest","levy",15,19,300,3,52.938413,0.000000
"DEbest","levy",15,19,350,4,32.782560,0.000000
"DEbest","levy",15,19,400,5,32.782560,0.010000
"DEbest","levy",15,19,450,6,32.782560,0.010000
"DEbest","levy",15,19,500,7,32.782560,0.010000
"DEbest","levy",15,19,550,8,32.782560,0.010000
"DEbest","levy",15,19,600,9,29.235303,0.010000
"DEbest","levy",15,19,650,10,29.235303,0.010000
"DEbest","levy",15,19,700,11,26.127448,0.010000
"DEbest","levy",15,19,750,12,26.127448,0.010000
"DEbest","levy",15,19,800,13,19.182545,0.020000
"DEbest","levy",15,19,850,14,18.877358,0.020000
"DEbest","levy",15,19,900,15,13.710311,0.020000
"DEbest","levy",15,19,950,16,12.442520,0.020000
"DEbest","levy",15,19,1000,17,12.442520,0.020000
"DEbest","levy",15,19,1050,18,12.442520,0.020000
"DEbest","levy",15,19,1100,19,10.228047,0.020000
"DEbest","levy",15,19,1150,20,9.642515,0.030000
"DEbest","levy",15,19,1200,21,8.444674,0.030000
"DEbest","levy",15,19,1250,22,8.444674,0.030000
"DEbest","levy",15,19,1300,23,8.123036,0.030000
"DEbest","levy",15,19,1350,24,8.123036,0.030000
"DEbest","levy",15,19,1400,25,5.621894,0.030000
"DEbest","levy",15,19,1450,26,5.621894,0.030000
"DEbest","levy",15,19,1500,27,4.128070,0.040000
"DEbest","levy",15,19,1550,28,4.128070,0.040000
"DEbest","levy",15,19,1600,29,4.128070,0.040000
"DEbest","levy",15,19,1650,30,2.874292,0.040000
"DEbest","levy",15,19,1700,31,2.874292,0.040000
"DEbest","levy",15,19,1750,32,2.874292,0.040000
"DEbest","levy",15,19,1800,33,2.874292,0.040000
"DEbest","levy",15,19,1850,34,2.757665,0.050000
"DEbest","levy",15,19,1900,35,2.757665,0.050000
"DEbest","levy",15,19,1950,36,2.757665,0.050000
"DEbest","levy",15,19,2000,37,1.669192,0.050000
"DEbest","levy",15,19,2050,38,1.669192,0.050000
"DEbest","levy",15,19,2100,39,1.669192,0.050000
"DEbest","levy",15,19,2150,40,1.392822,0.050000
"DEbest","levy",15,19,2200,41,1.392822,0.060000
"DEbest","levy",15,19,2250,42,1.392822,0.060000
"DEbest","levy",15,19,2300,43,1.392822,0.060000
"DEbest","levy",15,19,2350,44,1.392822,0.060000
"DEbest","levy",15,19,2400,45,1.173177,0.060000
"DEbest","levy",15,19,2450,46,1.082294,0.060000
"DEbest","levy",15,19,2500,47,1.082294,0.060000
"DEbest","levy",15,19,2550,48,1.082294,0.060000
"DEbest","levy",15,19,2600,49,1.053893,0.070000
"DEbest","levy",15,19,2650,50,1.016236,0.070000
"DEbest","levy",15,19,2700,51,1.002882,0.070000
"DEbest","levy",15,19,2750,52,0.965974,0.070000
"DEbest","levy",15,19,2800,53,0.965974,0.070000
"DEbest","levy",15,19,2850,54,0.871963,0.070000
"DEbest","levy",15,19,2900,55,0.752698,0.070000
"DEbest","levy",15,19,2950,56,0.752698,0.080000
"DEbest","levy",15,19,3000,57,0.752698,0.080000
"DEbest","levy",15,19,3050,58,0.689826,0.080000
"DEbest","levy",15,19,3100,59,0.689826,0.080000
"DEbest","levy",15,19,3150,60,0.689826,0.080000
"DEbest","levy",15,19,3200,61,0.689514,0.080000
"DEbest","levy",15,19,3250,62,0.614636,0.080000
"DEbest","levy",15,19,3300,63,0.614636,0.090000
"DEbest","levy",15,19,3350,64,0.583300,0.090000
"DEbest","levy",15,19,3400,65,0.559236,0.090000
"DEbest","levy",15,19,3450,66,0.535876,0.090000
"DEbest","levy",15,19,3500,67,0.535876,0.090000
"DEbest","levy",15,19,3550,68,0.495780,0.090000
"DEbest","levy",15,19,3600,69,0.495780,0.090000
"DEbest","levy",15,19,3650,70,0.495780,0.090000
"DEbest","levy",15,19,3700,71,0.495780,0.100000
"DEbest","levy",15,19,3750,72,0.489325,0.100000
"DEbest","levy",15,19,3800,73,0.488590,0.100000
"DEbest","levy",15,19,3850,74,0.488590,0.100000
"DEbest","levy",15,19,3900,75,0.488590,0.100000
"DEbest","levy",15,19,3950,76,0.481019,0.100000
"DEbest","levy",15,19,4000,77,0.475375,0.100000
"DEbest","levy",15,19,4050,78,0.472177,0.110000
"DEbest","levy",15,19,4100,79,0.464794,0.110000
"DEbest","levy",15,19,4150,80,0.464794,0.110000
"DEbest","levy",15,19,4200,81,0.464794,0.110000
"DEbest","levy",15,19,4250,82,0.464794,0.110000
"DEbest","levy",15,19,4300,83,0.464794,0.110000
"DEbest","levy",15,19,4350,84,0.462912,0.110000
"DEbest","levy",15,19,4400,85,0.461607,0.110000
"DEbest","levy",15,19,4450,86,0.460980,0.120000
"DEbest","levy",15,19,4500,87,0.459061,0.120000
"DEbest","levy",15,19,4550,88,0.459061,0.120000
"DEbest","levy",15,19,4600,89,0.457104,0.120000
"DEbest","levy",15,19,4650,90,0.457104,0.120000
"DEbest","levy",15,19,4700,91,0.457104,0.120000
"DEbest","levy",15,19,4750,92,0.457104,0.120000
"DEbest","levy",15,19,4800,93,0.456500,0.130000
"DEbest","levy",15,19,4850,94,0.455397,0.130000
"DEbest","levy",15,19,4900,95,0.455397,0.130000
"DEbest","levy",15,19,4950,96,0.455397,0.130000
"DEbest","levy",15,19,5000,97,0.455111,0.130000
