METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rosen",10,15,80,1,242.893186,0.000000
"DEbest","rosen",10,15,100,2,242.893186,0.000000
"DEbest","rosen",10,15,120,3,123.652171,0.000000
"DEbest","rosen",10,15,140,4,123.652171,0.000000
"DEbest","rosen",10,15,160,5,123.652171,0.000000
"DEbest","rosen",10,15,180,6,123.652171,0.000000
"DEbest","rosen",10,15,200,7,123.652171,0.000000
"DEbest","rosen",10,15,220,8,123.652171,0.000000
"DEbest","rosen",10,15,240,9,123.652171,0.000000
"DEbest","rosen",10,15,260,10,123.652171,0.000000
"DEbest","rosen",10,15,280,11,123.652171,0.000000
"DEbest","rosen",10,15,300,12,123.652171,0.000000
"DEbest","rosen",10,15,320,13,123.652171,0.000000
"DEbest","rosen",10,15,340,14,123.652171,0.000000
"DEbest","rosen",10,15,360,15,123.652171,0.000000
"DEbest","rosen",10,15,380,16,103.336391,0.000000
"DEbest","rosen",10,15,400,17,91.893872,0.000000
"DEbest","rosen",10,15,420,18,91.893872,0.000000
"DEbest","rosen",10,15,440,19,61.832912,0.000000
"DEbest","rosen",10,15,460,20,61.832912,0.000000
"DEbest","rosen",10,15,480,21,53.737713,0.000000
"DEbest","rosen",10,15,500,22,38.135200,0.000000
"DEbest","rosen",10,15,520,23,38.135200,0.000000
"DEbest","rosen",10,15,540,24,28.105962,0.000000
"DEbest","rosen",10,15,560,25,28.105962,0.000000
"DEbest","rosen",10,15,580,26,28.105962,0.000000
"DEbest","rosen",10,15,600,27,24.416138,0.000000
"DEbest","rosen",10,15,620,28,24.416138,0.010000
"DEbest","rosen",10,15,640,29,24.416138,0.010000
"DEbest","rosen",10,15,660,30,18.068885,0.010000
"DEbest","rosen",10,15,680,31,18.068885,0.010000
"DEbest","rosen",10,15,700,32,11.808517,0.010000
"DEbest","rosen",10,15,720,33,11.808517,0.010000
"DEbest","rosen",10,15,740,34,11.808517,0.010000
"DEbest","rosen",10,15,760,35,10.589825,0.010000
"DEbest","rosen",10,15,780,36,9.126420,0.010000
"DEbest","rosen",10,15,800,37,9.126420,0.010000
"DEbest","rosen",10,15,820,38,8.544518,0.010000
"DEbest","rosen",10,15,840,39,8.544518,0.010000
"DEbest","rosen",10,15,860,40,7.900069,0.010000
"DEbest","rosen",10,15,880,41,7.900069,0.010000
"DEbest","rosen",10,15,900,42,7.900069,0.010000
"DEbest","rosen",10,15,920,43,7.900069,0.010000
"DEbest","rosen",10,15,940,44,7.276893,0.010000
"DEbest","rosen",10,15,960,45,7.276893,0.010000
"DEbest","rosen",10,15,980,46,7.107083,0.010000
"DEbest","rosen",10,15,1000,47,6.988383,0.010000
"DEbest","rosen",10,15,1020,48,6.944755,0.010000
"DEbest","rosen",10,15,1040,49,6.587092,0.010000
"DEbest","rosen",10,15,1060,50,6.261777,0.010000
"DEbest","rosen",10,15,1080,51,6.261777,0.010000
"DEbest","rosen",10,15,1100,52,6.261777,0.010000
"DEbest","rosen",10,15,1120,53,6.261777,0.010000
"DEbest","rosen",10,15,1140,54,6.261777,0.010000
"DEbest","rosen",10,15,1160,55,6.105008,0.020000
"DEbest","rosen",10,15,1180,56,6.105008,0.020000
"DEbest","rosen",10,15,1200,57,5.986247,0.020000
"DEbest","rosen",10,15,1220,58,5.963262,0.020000
"DEbest","rosen",10,15,1240,59,5.813004,0.020000
"DEbest","rosen",10,15,1260,60,5.813004,0.020000
"DEbest","rosen",10,15,1280,61,5.813004,0.020000
"DEbest","rosen",10,15,1300,62,5.813004,0.020000
"DEbest","rosen",10,15,1320,63,5.766337,0.020000
"DEbest","rosen",10,15,1340,64,5.735264,0.020000
"DEbest","rosen",10,15,1360,65,5.712917,0.020000
"DEbest","rosen",10,15,1380,66,5.612107,0.020000
"DEbest","rosen",10,15,1400,67,5.610370,0.020000
"DEbest","rosen",10,15,1420,68,5.610370,0.020000
"DEbest","rosen",10,15,1440,69,5.565986,0.020000
"DEbest","rosen",10,15,1460,70,5.565986,0.020000
"DEbest","rosen",10,15,1480,71,5.565986,0.020000
"DEbest","rosen",10,15,1500,72,5.565986,0.020000
"DEbest","rosen",10,15,1520,73,5.565986,0.020000
"DEbest","rosen",10,15,1540,74,5.536083,0.020000
"DEbest","rosen",10,15,1560,75,5.528419,0.020000
"DEbest","rosen",10,15,1580,76,5.474192,0.020000
"DEbest","rosen",10,15,1600,77,5.473193,0.020000
"DEbest","rosen",10,15,1620,78,5.473193,0.020000
"DEbest","rosen",10,15,1640,79,5.472700,0.020000
"DEbest","rosen",10,15,1660,80,5.423198,0.020000
"DEbest","rosen",10,15,1680,81,5.423198,0.020000
"DEbest","rosen",10,15,1700,82,5.340584,0.020000
"DEbest","rosen",10,15,1720,83,5.340584,0.020000
"DEbest","rosen",10,15,1740,84,5.340584,0.030000
"DEbest","rosen",10,15,1760,85,5.340584,0.030000
"DEbest","rosen",10,15,1780,86,5.340297,0.030000
"DEbest","rosen",10,15,1800,87,5.340297,0.030000
"DEbest","rosen",10,15,1820,88,5.335215,0.030000
"DEbest","rosen",10,15,1840,89,5.184842,0.030000
"DEbest","rosen",10,15,1860,90,5.184842,0.030000
"DEbest","rosen",10,15,1880,91,5.184842,0.030000
"DEbest","rosen",10,15,1900,92,5.184842,0.030000
"DEbest","rosen",10,15,1920,93,5.160904,0.030000
"DEbest","rosen",10,15,1940,94,5.098478,0.030000
"DEbest","rosen",10,15,1960,95,5.098478,0.030000
"DEbest","rosen",10,15,1980,96,5.098478,0.030000
"DEbest","rosen",10,15,2000,97,5.098478,0.030000
"DEbest","rosen",10,15,2020,98,5.043763,0.030000
"DEbest","rosen",10,15,2040,99,5.017795,0.030000
"DEbest","rosen",10,15,2060,100,5.017795,0.030000
"DEbest","rosen",10,15,2080,101,5.017795,0.030000
"DEbest","rosen",10,15,2100,102,5.017795,0.030000
"DEbest","rosen",10,15,2120,103,5.017795,0.030000
"DEbest","rosen",10,15,2140,104,5.017795,0.030000
"DEbest","rosen",10,15,2160,105,5.017795,0.030000
"DEbest","rosen",10,15,2180,106,5.017795,0.030000
"DEbest","rosen",10,15,2200,107,4.988531,0.030000
"DEbest","rosen",10,15,2220,108,4.944967,0.030000
"DEbest","rosen",10,15,2240,109,4.944967,0.030000
"DEbest","rosen",10,15,2260,110,4.944967,0.030000
"DEbest","rosen",10,15,2280,111,4.944967,0.030000
"DEbest","rosen",10,15,2300,112,4.944967,0.030000
"DEbest","rosen",10,15,2320,113,4.944967,0.040000
"DEbest","rosen",10,15,2340,114,4.944967,0.040000
"DEbest","rosen",10,15,2360,115,4.944967,0.040000
"DEbest","rosen",10,15,2380,116,4.885203,0.040000
"DEbest","rosen",10,15,2400,117,4.885203,0.040000
"DEbest","rosen",10,15,2420,118,4.885203,0.040000
"DEbest","rosen",10,15,2440,119,4.885203,0.040000
"DEbest","rosen",10,15,2460,120,4.885203,0.040000
"DEbest","rosen",10,15,2480,121,4.885203,0.040000
"DEbest","rosen",10,15,2500,122,4.885203,0.040000
"DEbest","rosen",10,15,2520,123,4.812919,0.040000
"DEbest","rosen",10,15,2540,124,4.812919,0.040000
"DEbest","rosen",10,15,2560,125,4.805314,0.040000
"DEbest","rosen",10,15,2580,126,4.805314,0.040000
"DEbest","rosen",10,15,2600,127,4.712332,0.040000
"DEbest","rosen",10,15,2620,128,4.712332,0.040000
"DEbest","rosen",10,15,2640,129,4.611340,0.040000
"DEbest","rosen",10,15,2660,130,4.513921,0.040000
"DEbest","rosen",10,15,2680,131,4.513921,0.040000
"DEbest","rosen",10,15,2700,132,4.513921,0.040000
"DEbest","rosen",10,15,2720,133,4.513921,0.040000
"DEbest","rosen",10,15,2740,134,4.513921,0.040000
"DEbest","rosen",10,15,2760,135,4.489184,0.040000
"DEbest","rosen",10,15,2780,136,4.489184,0.040000
"DEbest","rosen",10,15,2800,137,4.489184,0.040000
"DEbest","rosen",10,15,2820,138,4.369487,0.040000
"DEbest","rosen",10,15,2840,139,4.295637,0.040000
"DEbest","rosen",10,15,2860,140,4.279491,0.040000
"DEbest","rosen",10,15,2880,141,4.226107,0.050000
"DEbest","rosen",10,15,2900,142,4.226107,0.050000
"DEbest","rosen",10,15,2920,143,4.226107,0.050000
"DEbest","rosen",10,15,2940,144,4.226107,0.050000
"DEbest","rosen",10,15,2960,145,4.226107,0.050000
"DEbest","rosen",10,15,2980,146,4.226107,0.050000
"DEbest","rosen",10,15,3000,147,4.177734,0.050000
