METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","ackley",20,15,200,1,19.805036,0.000000
"DEbest","ackley",20,15,250,2,19.805036,0.010000
"DEbest","ackley",20,15,300,3,19.539073,0.010000
"DEbest","ackley",20,15,350,4,19.424212,0.010000
"DEbest","ackley",20,15,400,5,19.113964,0.010000
"DEbest","ackley",20,15,450,6,19.113964,0.010000
"DEbest","ackley",20,15,500,7,18.090534,0.010000
"DEbest","ackley",20,15,550,8,17.506672,0.010000
"DEbest","ackley",20,15,600,9,16.841143,0.010000
"DEbest","ackley",20,15,650,10,16.812944,0.010000
"DEbest","ackley",20,15,700,11,16.812944,0.010000
"DEbest","ackley",20,15,750,12,16.812944,0.010000
"DEbest","ackley",20,15,800,13,15.785009,0.020000
"DEbest","ackley",20,15,850,14,15.740320,0.020000
"DEbest","ackley",20,15,900,15,15.740320,0.020000
"DEbest","ackley",20,15,950,16,15.673386,0.020000
"DEbest","ackley",20,15,1000,17,15.236731,0.020000
"DEbest","ackley",20,15,1050,18,15.076589,0.020000
"DEbest","ackley",20,15,1100,19,15.076589,0.020000
"DEbest","ackley",20,15,1150,20,14.133514,0.020000
"DEbest","ackley",20,15,1200,21,14.133514,0.020000
"DEbest","ackley",20,15,1250,22,13.725020,0.020000
"DEbest","ackley",20,15,1300,23,13.302988,0.020000
"DEbest","ackley",20,15,1350,24,12.466648,0.030000
"DEbest","ackley",20,15,1400,25,11.880211,0.030000
"DEbest","ackley",20,15,1450,26,11.701836,0.030000
"DEbest","ackley",20,15,1500,27,11.701836,0.030000
"DEbest","ackley",20,15,1550,28,11.701836,0.030000
"DEbest","ackley",20,15,1600,29,11.701836,0.030000
"DEbest","ackley",20,15,1650,30,11.509100,0.030000
"DEbest","ackley",20,15,1700,31,11.304237,0.030000
"DEbest","ackley",20,15,1750,32,10.074092,0.030000
"DEbest","ackley",20,15,1800,33,10.074092,0.030000
"DEbest","ackley",20,15,1850,34,8.946185,0.040000
"DEbest","ackley",20,15,1900,35,7.965523,0.040000
"DEbest","ackley",20,15,1950,36,7.965523,0.040000
"DEbest","ackley",20,15,2000,37,7.965523,0.040000
"DEbest","ackley",20,15,2050,38,7.965523,0.040000
"DEbest","ackley",20,15,2100,39,7.871317,0.040000
"DEbest","ackley",20,15,2150,40,7.570362,0.040000
"DEbest","ackley",20,15,2200,41,6.633673,0.040000
"DEbest","ackley",20,15,2250,42,6.633673,0.040000
"DEbest","ackley",20,15,2300,43,6.633673,0.040000
"DEbest","ackley",20,15,2350,44,6.633673,0.040000
"DEbest","ackley",20,15,2400,45,6.633673,0.040000
"DEbest","ackley",20,15,2450,46,6.616619,0.050000
"DEbest","ackley",20,15,2500,47,6.010264,0.050000
"DEbest","ackley",20,15,2550,48,5.648662,0.050000
"DEbest","ackley",20,15,2600,49,5.648662,0.050000
"DEbest","ackley",20,15,2650,50,5.648662,0.050000
"DEbest","ackley",20,15,2700,51,5.214839,0.050000
"DEbest","ackley",20,15,2750,52,4.418965,0.050000
"DEbest","ackley",20,15,2800,53,4.418965,0.050000
"DEbest","ackley",20,15,2850,54,4.418965,0.050000
"DEbest","ackley",20,15,2900,55,4.418965,0.050000
"DEbest","ackley",20,15,2950,56,4.255564,0.050000
"DEbest","ackley",20,15,3000,57,4.224582,0.060000
"DEbest","ackley",20,15,3050,58,3.850432,0.060000
"DEbest","ackley",20,15,3100,59,3.850432,0.060000
"DEbest","ackley",20,15,3150,60,3.850432,0.060000
"DEbest","ackley",20,15,3200,61,3.604275,0.060000
"DEbest","ackley",20,15,3250,62,3.604275,0.060000
"DEbest","ackley",20,15,3300,63,3.604275,0.060000
"DEbest","ackley",20,15,3350,64,3.545075,0.060000
"DEbest","ackley",20,15,3400,65,3.536535,0.060000
"DEbest","ackley",20,15,3450,66,3.371291,0.060000
"DEbest","ackley",20,15,3500,67,3.318370,0.060000
"DEbest","ackley",20,15,3550,68,3.318370,0.070000
"DEbest","ackley",20,15,3600,69,3.188860,0.070000
"DEbest","ackley",20,15,3650,70,3.188860,0.070000
"DEbest","ackley",20,15,3700,71,3.188860,0.070000
"DEbest","ackley",20,15,3750,72,3.154086,0.070000
