METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","stybtang",15,4,200,1,318.825997,0.000000
"DEbest","stybtang",15,4,250,2,313.318599,0.000000
"DEbest","stybtang",15,4,300,3,253.268329,0.000000
"DEbest","stybtang",15,4,350,4,253.268329,0.000000
"DEbest","stybtang",15,4,400,5,253.268329,0.000000
"DEbest","stybtang",15,4,450,6,253.268329,0.000000
"DEbest","stybtang",15,4,500,7,216.606201,0.000000
"DEbest","stybtang",15,4,550,8,216.606201,0.000000
"DEbest","stybtang",15,4,600,9,200.378197,0.000000
"DEbest","stybtang",15,4,650,10,200.378197,0.000000
"DEbest","stybtang",15,4,700,11,200.378197,0.010000
"DEbest","stybtang",15,4,750,12,200.378197,0.010000
"DEbest","stybtang",15,4,800,13,200.378197,0.010000
"DEbest","stybtang",15,4,850,14,200.378197,0.010000
"DEbest","stybtang",15,4,900,15,180.932623,0.020000
"DEbest","stybtang",15,4,950,16,180.932623,0.020000
"DEbest","stybtang",15,4,1000,17,180.932623,0.020000
"DEbest","stybtang",15,4,1050,18,180.932623,0.020000
"DEbest","stybtang",15,4,1100,19,180.932623,0.020000
"DEbest","stybtang",15,4,1150,20,180.932623,0.020000
"DEbest","stybtang",15,4,1200,21,180.932623,0.020000
"DEbest","stybtang",15,4,1250,22,180.932623,0.020000
"DEbest","stybtang",15,4,1300,23,180.932623,0.020000
"DEbest","stybtang",15,4,1350,24,180.932623,0.020000
"DEbest","stybtang",15,4,1400,25,180.932623,0.020000
"DEbest","stybtang",15,4,1450,26,180.932623,0.030000
"DEbest","stybtang",15,4,1500,27,180.932623,0.030000
"DEbest","stybtang",15,4,1550,28,144.732921,0.030000
"DEbest","stybtang",15,4,1600,29,144.732921,0.030000
"DEbest","stybtang",15,4,1650,30,144.732921,0.030000
"DEbest","stybtang",15,4,1700,31,140.008709,0.030000
"DEbest","stybtang",15,4,1750,32,140.008709,0.030000
"DEbest","stybtang",15,4,1800,33,140.008709,0.030000
"DEbest","stybtang",15,4,1850,34,133.229915,0.030000
"DEbest","stybtang",15,4,1900,35,113.729964,0.030000
"DEbest","stybtang",15,4,1950,36,113.729964,0.040000
"DEbest","stybtang",15,4,2000,37,113.729964,0.040000
"DEbest","stybtang",15,4,2050,38,113.729964,0.040000
"DEbest","stybtang",15,4,2100,39,113.729964,0.040000
"DEbest","stybtang",15,4,2150,40,113.729964,0.040000
"DEbest","stybtang",15,4,2200,41,89.526150,0.040000
"DEbest","stybtang",15,4,2250,42,89.526150,0.040000
"DEbest","stybtang",15,4,2300,43,88.780167,0.040000
"DEbest","stybtang",15,4,2350,44,73.513797,0.040000
"DEbest","stybtang",15,4,2400,45,73.513797,0.040000
"DEbest","stybtang",15,4,2450,46,73.513797,0.050000
"DEbest","stybtang",15,4,2500,47,70.689284,0.050000
"DEbest","stybtang",15,4,2550,48,70.689284,0.050000
"DEbest","stybtang",15,4,2600,49,67.229958,0.050000
"DEbest","stybtang",15,4,2650,50,67.229958,0.050000
"DEbest","stybtang",15,4,2700,51,62.991797,0.050000
"DEbest","stybtang",15,4,2750,52,62.991797,0.050000
"DEbest","stybtang",15,4,2800,53,62.991797,0.050000
"DEbest","stybtang",15,4,2850,54,62.991797,0.050000
"DEbest","stybtang",15,4,2900,55,58.242378,0.050000
"DEbest","stybtang",15,4,2950,56,58.242378,0.050000
"DEbest","stybtang",15,4,3000,57,56.775617,0.060000
"DEbest","stybtang",15,4,3050,58,48.354104,0.060000
"DEbest","stybtang",15,4,3100,59,44.197689,0.060000
"DEbest","stybtang",15,4,3150,60,44.197689,0.060000
"DEbest","stybtang",15,4,3200,61,40.480954,0.060000
"DEbest","stybtang",15,4,3250,62,39.456815,0.060000
"DEbest","stybtang",15,4,3300,63,39.456815,0.060000
"DEbest","stybtang",15,4,3350,64,39.456815,0.060000
"DEbest","stybtang",15,4,3400,65,39.046894,0.060000
"DEbest","stybtang",15,4,3450,66,26.322898,0.060000
"DEbest","stybtang",15,4,3500,67,22.622076,0.060000
"DEbest","stybtang",15,4,3550,68,22.622076,0.070000
"DEbest","stybtang",15,4,3600,69,22.501007,0.070000
"DEbest","stybtang",15,4,3650,70,21.372021,0.070000
"DEbest","stybtang",15,4,3700,71,19.588225,0.070000
"DEbest","stybtang",15,4,3750,72,18.937204,0.070000
"DEbest","stybtang",15,4,3800,73,18.803140,0.070000
"DEbest","stybtang",15,4,3850,74,17.740222,0.070000
"DEbest","stybtang",15,4,3900,75,16.901959,0.070000
"DEbest","stybtang",15,4,3950,76,16.901959,0.070000
"DEbest","stybtang",15,4,4000,77,16.445946,0.070000
"DEbest","stybtang",15,4,4050,78,16.283794,0.070000
"DEbest","stybtang",15,4,4100,79,15.468118,0.080000
"DEbest","stybtang",15,4,4150,80,15.468118,0.080000
"DEbest","stybtang",15,4,4200,81,15.468118,0.080000
"DEbest","stybtang",15,4,4250,82,15.320526,0.080000
"DEbest","stybtang",15,4,4300,83,15.246425,0.080000
"DEbest","stybtang",15,4,4350,84,15.246425,0.080000
"DEbest","stybtang",15,4,4400,85,14.939957,0.080000
"DEbest","stybtang",15,4,4450,86,14.939957,0.080000
"DEbest","stybtang",15,4,4500,87,14.939957,0.080000
"DEbest","stybtang",15,4,4550,88,14.725535,0.080000
