METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","levy",20,4,200,1,116.359089,0.000000
"DEbest","levy",20,4,250,2,104.108237,0.000000
"DEbest","levy",20,4,300,3,100.784491,0.000000
"DEbest","levy",20,4,350,4,85.270076,0.000000
"DEbest","levy",20,4,400,5,59.007212,0.000000
"DEbest","levy",20,4,450,6,52.926544,0.000000
"DEbest","levy",20,4,500,7,52.926544,0.010000
"DEbest","levy",20,4,550,8,52.926544,0.010000
"DEbest","levy",20,4,600,9,43.444226,0.010000
"DEbest","levy",20,4,650,10,43.444226,0.010000
"DEbest","levy",20,4,700,11,40.531702,0.010000
"DEbest","levy",20,4,750,12,40.531702,0.010000
"DEbest","levy",20,4,800,13,40.531702,0.020000
"DEbest","levy",20,4,850,14,34.625035,0.020000
"DEbest","levy",20,4,900,15,33.824857,0.020000
"DEbest","levy",20,4,950,16,33.824857,0.020000
"DEbest","levy",20,4,1000,17,29.398489,0.020000
"DEbest","levy",20,4,1050,18,27.960666,0.020000
"DEbest","levy",20,4,1100,19,27.960666,0.020000
"DEbest","levy",20,4,1150,20,24.167418,0.030000
"DEbest","levy",20,4,1200,21,24.167418,0.030000
"DEbest","levy",20,4,1250,22,24.167418,0.030000
"DEbest","levy",20,4,1300,23,23.520900,0.030000
"DEbest","levy",20,4,1350,24,23.219427,0.030000
"DEbest","levy",20,4,1400,25,19.677750,0.030000
"DEbest","levy",20,4,1450,26,7.755558,0.030000
"DEbest","levy",20,4,1500,27,7.755558,0.040000
"DEbest","levy",20,4,1550,28,7.755558,0.040000
"DEbest","levy",20,4,1600,29,7.755558,0.040000
"DEbest","levy",20,4,1650,30,7.755558,0.040000
"DEbest","levy",20,4,1700,31,7.755558,0.040000
"DEbest","levy",20,4,1750,32,6.833957,0.040000
"DEbest","levy",20,4,1800,33,6.833957,0.040000
"DEbest","levy",20,4,1850,34,6.833957,0.040000
"DEbest","levy",20,4,1900,35,6.833957,0.040000
"DEbest","levy",20,4,1950,36,6.833957,0.050000
"DEbest","levy",20,4,2000,37,6.833957,0.050000
"DEbest","levy",20,4,2050,38,6.501960,0.050000
"DEbest","levy",20,4,2100,39,5.037622,0.050000
"DEbest","levy",20,4,2150,40,5.037622,0.050000
"DEbest","levy",20,4,2200,41,5.037622,0.050000
"DEbest","levy",20,4,2250,42,4.457980,0.050000
"DEbest","levy",20,4,2300,43,4.457980,0.060000
"DEbest","levy",20,4,2350,44,4.457980,0.060000
"DEbest","levy",20,4,2400,45,4.457980,0.060000
"DEbest","levy",20,4,2450,46,4.163271,0.060000
"DEbest","levy",20,4,2500,47,3.729206,0.060000
"DEbest","levy",20,4,2550,48,2.756630,0.060000
"DEbest","levy",20,4,2600,49,2.756630,0.060000
"DEbest","levy",20,4,2650,50,1.595117,0.070000
"DEbest","levy",20,4,2700,51,1.595117,0.070000
"DEbest","levy",20,4,2750,52,1.354669,0.070000
"DEbest","levy",20,4,2800,53,1.354669,0.070000
"DEbest","levy",20,4,2850,54,1.354669,0.070000
"DEbest","levy",20,4,2900,55,1.354669,0.070000
"DEbest","levy",20,4,2950,56,1.339666,0.080000
"DEbest","levy",20,4,3000,57,0.996083,0.080000
"DEbest","levy",20,4,3050,58,0.996083,0.080000
"DEbest","levy",20,4,3100,59,0.990603,0.080000
"DEbest","levy",20,4,3150,60,0.946630,0.080000
"DEbest","levy",20,4,3200,61,0.946630,0.080000
"DEbest","levy",20,4,3250,62,0.892022,0.080000
"DEbest","levy",20,4,3300,63,0.791581,0.090000
"DEbest","levy",20,4,3350,64,0.744832,0.090000
"DEbest","levy",20,4,3400,65,0.666476,0.090000
"DEbest","levy",20,4,3450,66,0.666476,0.090000
"DEbest","levy",20,4,3500,67,0.666476,0.090000
"DEbest","levy",20,4,3550,68,0.571246,0.090000
"DEbest","levy",20,4,3600,69,0.571246,0.090000
"DEbest","levy",20,4,3650,70,0.449877,0.100000
"DEbest","levy",20,4,3700,71,0.449877,0.100000
"DEbest","levy",20,4,3750,72,0.449877,0.100000
"DEbest","levy",20,4,3800,73,0.449877,0.100000
"DEbest","levy",20,4,3850,74,0.449295,0.100000
"DEbest","levy",20,4,3900,75,0.365020,0.100000
"DEbest","levy",20,4,3950,76,0.247566,0.100000
"DEbest","levy",20,4,4000,77,0.247566,0.110000
"DEbest","levy",20,4,4050,78,0.247566,0.110000
"DEbest","levy",20,4,4100,79,0.247566,0.110000
"DEbest","levy",20,4,4150,80,0.156346,0.110000
"DEbest","levy",20,4,4200,81,0.088036,0.110000
"DEbest","levy",20,4,4250,82,0.088036,0.110000
"DEbest","levy",20,4,4300,83,0.088036,0.120000
"DEbest","levy",20,4,4350,84,0.088036,0.120000
"DEbest","levy",20,4,4400,85,0.088036,0.120000
"DEbest","levy",20,4,4450,86,0.086883,0.120000
"DEbest","levy",20,4,4500,87,0.072995,0.120000
"DEbest","levy",20,4,4550,88,0.056570,0.120000
"DEbest","levy",20,4,4600,89,0.052127,0.120000
"DEbest","levy",20,4,4650,90,0.052127,0.130000
"DEbest","levy",20,4,4700,91,0.052127,0.130000
"DEbest","levy",20,4,4750,92,0.049895,0.130000
"DEbest","levy",20,4,4800,93,0.045020,0.130000
"DEbest","levy",20,4,4850,94,0.034996,0.130000
"DEbest","levy",20,4,4900,95,0.034996,0.140000
"DEbest","levy",20,4,4950,96,0.034996,0.140000
"DEbest","levy",20,4,5000,97,0.034996,0.140000
