METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","zakharov",15,3,200,1,218.348236,0.000000
"DEbest","zakharov",15,3,250,2,218.348236,0.000000
"DEbest","zakharov",15,3,300,3,218.348236,0.000000
"DEbest","zakharov",15,3,350,4,210.464840,0.010000
"DEbest","zakharov",15,3,400,5,210.464840,0.010000
"DEbest","zakharov",15,3,450,6,206.441522,0.010000
"DEbest","zakharov",15,3,500,7,206.441522,0.010000
"DEbest","zakharov",15,3,550,8,206.441522,0.010000
"DEbest","zakharov",15,3,600,9,206.441522,0.010000
"DEbest","zakharov",15,3,650,10,206.441522,0.010000
"DEbest","zakharov",15,3,700,11,206.441522,0.020000
"DEbest","zakharov",15,3,750,12,206.441522,0.020000
"DEbest","zakharov",15,3,800,13,206.441522,0.020000
"DEbest","zakharov",15,3,850,14,127.002973,0.020000
"DEbest","zakharov",15,3,900,15,127.002973,0.020000
"DEbest","zakharov",15,3,950,16,127.002973,0.020000
"DEbest","zakharov",15,3,1000,17,127.002973,0.020000
"DEbest","zakharov",15,3,1050,18,127.002973,0.020000
"DEbest","zakharov",15,3,1100,19,127.002973,0.020000
"DEbest","zakharov",15,3,1150,20,127.002973,0.020000
"DEbest","zakharov",15,3,1200,21,127.002973,0.020000
"DEbest","zakharov",15,3,1250,22,127.002973,0.030000
"DEbest","zakharov",15,3,1300,23,113.526627,0.030000
"DEbest","zakharov",15,3,1350,24,113.526627,0.030000
"DEbest","zakharov",15,3,1400,25,89.986132,0.030000
"DEbest","zakharov",15,3,1450,26,89.986132,0.040000
"DEbest","zakharov",15,3,1500,27,89.986132,0.040000
"DEbest","zakharov",15,3,1550,28,89.986132,0.040000
"DEbest","zakharov",15,3,1600,29,89.986132,0.040000
"DEbest","zakharov",15,3,1650,30,89.986132,0.040000
"DEbest","zakharov",15,3,1700,31,89.986132,0.040000
"DEbest","zakharov",15,3,1750,32,89.986132,0.040000
"DEbest","zakharov",15,3,1800,33,89.986132,0.050000
"DEbest","zakharov",15,3,1850,34,89.986132,0.050000
