METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",15,8,200,1,181.521238,0.000000
"DEbest","griewank",15,8,250,2,149.309160,0.010000
"DEbest","griewank",15,8,300,3,146.520378,0.010000
"DEbest","griewank",15,8,350,4,146.520378,0.010000
"DEbest","griewank",15,8,400,5,119.667472,0.010000
"DEbest","griewank",15,8,450,6,119.667472,0.010000
"DEbest","griewank",15,8,500,7,105.660150,0.010000
"DEbest","griewank",15,8,550,8,82.818562,0.010000
"DEbest","griewank",15,8,600,9,82.818562,0.010000
"DEbest","griewank",15,8,650,10,81.312738,0.010000
"DEbest","griewank",15,8,700,11,78.527904,0.010000
"DEbest","griewank",15,8,750,12,72.185971,0.010000
"DEbest","griewank",15,8,800,13,62.104546,0.020000
"DEbest","griewank",15,8,850,14,44.664804,0.020000
"DEbest","griewank",15,8,900,15,44.664804,0.020000
"DEbest","griewank",15,8,950,16,44.664804,0.020000
"DEbest","griewank",15,8,1000,17,27.007464,0.020000
"DEbest","griewank",15,8,1050,18,22.811498,0.020000
"DEbest","griewank",15,8,1100,19,18.952803,0.020000
"DEbest","griewank",15,8,1150,20,18.814555,0.020000
"DEbest","griewank",15,8,1200,21,15.614062,0.020000
"DEbest","griewank",15,8,1250,22,13.956073,0.020000
"DEbest","griewank",15,8,1300,23,13.513900,0.020000
"DEbest","griewank",15,8,1350,24,12.388505,0.030000
"DEbest","griewank",15,8,1400,25,7.952485,0.030000
"DEbest","griewank",15,8,1450,26,6.596307,0.030000
"DEbest","griewank",15,8,1500,27,5.759599,0.030000
"DEbest","griewank",15,8,1550,28,5.759599,0.030000
"DEbest","griewank",15,8,1600,29,5.759599,0.030000
"DEbest","griewank",15,8,1650,30,5.759599,0.030000
"DEbest","griewank",15,8,1700,31,5.759599,0.030000
"DEbest","griewank",15,8,1750,32,3.121665,0.030000
"DEbest","griewank",15,8,1800,33,3.121665,0.030000
"DEbest","griewank",15,8,1850,34,2.138732,0.030000
"DEbest","griewank",15,8,1900,35,2.138732,0.040000
"DEbest","griewank",15,8,1950,36,2.138732,0.040000
"DEbest","griewank",15,8,2000,37,1.887744,0.040000
"DEbest","griewank",15,8,2050,38,1.887744,0.040000
"DEbest","griewank",15,8,2100,39,1.887744,0.040000
"DEbest","griewank",15,8,2150,40,1.821717,0.040000
"DEbest","griewank",15,8,2200,41,1.804254,0.040000
"DEbest","griewank",15,8,2250,42,1.687784,0.040000
"DEbest","griewank",15,8,2300,43,1.596298,0.040000
"DEbest","griewank",15,8,2350,44,1.574975,0.040000
"DEbest","griewank",15,8,2400,45,1.559984,0.040000
"DEbest","griewank",15,8,2450,46,1.559984,0.050000
"DEbest","griewank",15,8,2500,47,1.541654,0.050000
"DEbest","griewank",15,8,2550,48,1.328974,0.050000
"DEbest","griewank",15,8,2600,49,1.328974,0.050000
