METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","zakharov",2,4,80,1,0.270451,0.000000
"DEbest","zakharov",2,4,100,2,0.270451,0.000000
"DEbest","zakharov",2,4,120,3,0.262898,0.000000
"DEbest","zakharov",2,4,140,4,0.262898,0.000000
"DEbest","zakharov",2,4,160,5,0.190934,0.000000
"DEbest","zakharov",2,4,180,6,0.085836,0.000000
"DEbest","zakharov",2,4,200,7,0.009351,0.000000
"DEbest","zakharov",2,4,220,8,0.009351,0.000000
"DEbest","zakharov",2,4,240,9,0.005991,0.000000
"DEbest","zakharov",2,4,260,10,0.005991,0.000000
"DEbest","zakharov",2,4,280,11,0.003764,0.000000
"DEbest","zakharov",2,4,300,12,0.000491,0.000000
"DEbest","zakharov",2,4,320,13,0.000491,0.000000
"DEbest","zakharov",2,4,340,14,0.000491,0.000000
"DEbest","zakharov",2,4,360,15,0.000250,0.000000
"DEbest","zakharov",2,4,380,16,0.000216,0.000000
"DEbest","zakharov",2,4,400,17,0.000153,0.000000
"DEbest","zakharov",2,4,420,18,0.000144,0.000000
"DEbest","zakharov",2,4,440,19,0.000070,0.000000
"DEbest","zakharov",2,4,460,20,0.000004,0.000000
"DEbest","zakharov",2,4,480,21,0.000004,0.010000
"DEbest","zakharov",2,4,500,22,0.000004,0.010000
"DEbest","zakharov",2,4,520,23,0.000004,0.010000
"DEbest","zakharov",2,4,540,24,0.000001,0.010000
"DEbest","zakharov",2,4,560,25,0.000000,0.010000
"DEbest","zakharov",2,4,580,26,0.000000,0.010000
"DEbest","zakharov",2,4,600,27,0.000000,0.010000
"DEbest","zakharov",2,4,620,28,0.000000,0.010000
"DEbest","zakharov",2,4,640,29,0.000000,0.010000
"DEbest","zakharov",2,4,660,30,0.000000,0.010000
"DEbest","zakharov",2,4,680,31,0.000000,0.010000
"DEbest","zakharov",2,4,700,32,0.000000,0.010000
"DEbest","zakharov",2,4,720,33,0.000000,0.010000
"DEbest","zakharov",2,4,740,34,0.000000,0.010000
"DEbest","zakharov",2,4,760,35,0.000000,0.010000
"DEbest","zakharov",2,4,780,36,0.000000,0.010000
"DEbest","zakharov",2,4,800,37,0.000000,0.010000
"DEbest","zakharov",2,4,820,38,0.000000,0.010000
"DEbest","zakharov",2,4,840,39,0.000000,0.010000
"DEbest","zakharov",2,4,860,40,0.000000,0.010000
"DEbest","zakharov",2,4,880,41,0.000000,0.010000
"DEbest","zakharov",2,4,900,42,0.000000,0.010000
"DEbest","zakharov",2,4,920,43,0.000000,0.010000
"DEbest","zakharov",2,4,940,44,0.000000,0.010000
"DEbest","zakharov",2,4,960,45,0.000000,0.010000
"DEbest","zakharov",2,4,980,46,0.000000,0.010000
"DEbest","zakharov",2,4,1000,47,0.000000,0.010000
