METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rosen",20,14,200,1,2926.728912,0.000000
"DEbest","rosen",20,14,250,2,2525.766807,0.000000
"DEbest","rosen",20,14,300,3,1468.825311,0.000000
"DEbest","rosen",20,14,350,4,1468.825311,0.000000
"DEbest","rosen",20,14,400,5,1468.825311,0.000000
"DEbest","rosen",20,14,450,6,1468.825311,0.010000
"DEbest","rosen",20,14,500,7,1468.825311,0.010000
"DEbest","rosen",20,14,550,8,1103.432727,0.010000
"DEbest","rosen",20,14,600,9,1087.163434,0.010000
"DEbest","rosen",20,14,650,10,1087.163434,0.010000
"DEbest","rosen",20,14,700,11,1087.163434,0.010000
"DEbest","rosen",20,14,750,12,1068.247093,0.010000
"DEbest","rosen",20,14,800,13,1036.072519,0.010000
"DEbest","rosen",20,14,850,14,807.271296,0.010000
"DEbest","rosen",20,14,900,15,749.575301,0.010000
"DEbest","rosen",20,14,950,16,749.575301,0.010000
"DEbest","rosen",20,14,1000,17,749.575301,0.020000
"DEbest","rosen",20,14,1050,18,749.575301,0.020000
"DEbest","rosen",20,14,1100,19,609.231906,0.020000
"DEbest","rosen",20,14,1150,20,525.516461,0.020000
"DEbest","rosen",20,14,1200,21,455.280783,0.020000
"DEbest","rosen",20,14,1250,22,455.280783,0.020000
"DEbest","rosen",20,14,1300,23,455.280783,0.020000
"DEbest","rosen",20,14,1350,24,323.631885,0.020000
"DEbest","rosen",20,14,1400,25,323.631885,0.020000
"DEbest","rosen",20,14,1450,26,320.312124,0.020000
"DEbest","rosen",20,14,1500,27,320.312124,0.020000
"DEbest","rosen",20,14,1550,28,320.312124,0.020000
"DEbest","rosen",20,14,1600,29,320.312124,0.030000
"DEbest","rosen",20,14,1650,30,264.238114,0.030000
"DEbest","rosen",20,14,1700,31,264.238114,0.030000
"DEbest","rosen",20,14,1750,32,264.238114,0.030000
"DEbest","rosen",20,14,1800,33,264.238114,0.030000
"DEbest","rosen",20,14,1850,34,264.238114,0.030000
"DEbest","rosen",20,14,1900,35,252.059224,0.030000
"DEbest","rosen",20,14,1950,36,221.057113,0.030000
"DEbest","rosen",20,14,2000,37,159.675810,0.030000
"DEbest","rosen",20,14,2050,38,159.675810,0.030000
"DEbest","rosen",20,14,2100,39,128.325194,0.040000
"DEbest","rosen",20,14,2150,40,128.325194,0.040000
"DEbest","rosen",20,14,2200,41,128.325194,0.040000
"DEbest","rosen",20,14,2250,42,111.383278,0.040000
"DEbest","rosen",20,14,2300,43,111.383278,0.040000
"DEbest","rosen",20,14,2350,44,111.383278,0.040000
"DEbest","rosen",20,14,2400,45,111.383278,0.040000
"DEbest","rosen",20,14,2450,46,111.383278,0.040000
"DEbest","rosen",20,14,2500,47,111.383278,0.040000
"DEbest","rosen",20,14,2550,48,91.787075,0.040000
"DEbest","rosen",20,14,2600,49,69.402061,0.040000
"DEbest","rosen",20,14,2650,50,65.666573,0.050000
"DEbest","rosen",20,14,2700,51,65.666573,0.050000
"DEbest","rosen",20,14,2750,52,65.666573,0.050000
"DEbest","rosen",20,14,2800,53,65.666573,0.050000
"DEbest","rosen",20,14,2850,54,59.987274,0.050000
"DEbest","rosen",20,14,2900,55,59.987274,0.050000
"DEbest","rosen",20,14,2950,56,59.987274,0.050000
"DEbest","rosen",20,14,3000,57,59.987274,0.050000
"DEbest","rosen",20,14,3050,58,51.870446,0.050000
"DEbest","rosen",20,14,3100,59,50.739729,0.050000
"DEbest","rosen",20,14,3150,60,46.364345,0.050000
"DEbest","rosen",20,14,3200,61,45.119652,0.050000
"DEbest","rosen",20,14,3250,62,45.119652,0.060000
"DEbest","rosen",20,14,3300,63,37.975039,0.060000
"DEbest","rosen",20,14,3350,64,31.858080,0.060000
"DEbest","rosen",20,14,3400,65,31.858080,0.060000
"DEbest","rosen",20,14,3450,66,31.858080,0.060000
"DEbest","rosen",20,14,3500,67,31.123509,0.060000
"DEbest","rosen",20,14,3550,68,31.123509,0.060000
"DEbest","rosen",20,14,3600,69,31.123509,0.060000
"DEbest","rosen",20,14,3650,70,24.629282,0.060000
"DEbest","rosen",20,14,3700,71,24.629282,0.060000
"DEbest","rosen",20,14,3750,72,24.629282,0.060000
"DEbest","rosen",20,14,3800,73,24.629282,0.070000
"DEbest","rosen",20,14,3850,74,24.629282,0.070000
"DEbest","rosen",20,14,3900,75,23.620999,0.070000
"DEbest","rosen",20,14,3950,76,23.206059,0.070000
"DEbest","rosen",20,14,4000,77,23.206059,0.070000
"DEbest","rosen",20,14,4050,78,22.483020,0.070000
"DEbest","rosen",20,14,4100,79,22.428483,0.070000
"DEbest","rosen",20,14,4150,80,21.874010,0.070000
"DEbest","rosen",20,14,4200,81,21.874010,0.070000
"DEbest","rosen",20,14,4250,82,21.051875,0.070000
"DEbest","rosen",20,14,4300,83,21.051875,0.070000
"DEbest","rosen",20,14,4350,84,21.051875,0.080000
"DEbest","rosen",20,14,4400,85,20.272675,0.080000
"DEbest","rosen",20,14,4450,86,20.111474,0.080000
"DEbest","rosen",20,14,4500,87,20.111474,0.080000
"DEbest","rosen",20,14,4550,88,20.031408,0.080000
"DEbest","rosen",20,14,4600,89,19.873191,0.080000
"DEbest","rosen",20,14,4650,90,19.557726,0.080000
"DEbest","rosen",20,14,4700,91,19.427774,0.080000
"DEbest","rosen",20,14,4750,92,19.358436,0.080000
"DEbest","rosen",20,14,4800,93,18.691151,0.080000
"DEbest","rosen",20,14,4850,94,18.691151,0.080000
"DEbest","rosen",20,14,4900,95,18.484148,0.090000
"DEbest","rosen",20,14,4950,96,18.484148,0.090000
"DEbest","rosen",20,14,5000,97,18.484148,0.090000
