METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",20,19,200,1,306.459864,0.000000
"DEbest","griewank",20,19,250,2,263.463837,0.000000
"DEbest","griewank",20,19,300,3,249.793389,0.000000
"DEbest","griewank",20,19,350,4,237.855833,0.000000
"DEbest","griewank",20,19,400,5,175.424841,0.000000
"DEbest","griewank",20,19,450,6,175.424841,0.000000
"DEbest","griewank",20,19,500,7,175.424841,0.000000
"DEbest","griewank",20,19,550,8,175.424841,0.010000
"DEbest","griewank",20,19,600,9,175.424841,0.010000
"DEbest","griewank",20,19,650,10,141.135294,0.010000
"DEbest","griewank",20,19,700,11,108.151733,0.010000
"DEbest","griewank",20,19,750,12,93.954736,0.010000
"DEbest","griewank",20,19,800,13,92.848052,0.010000
"DEbest","griewank",20,19,850,14,92.848052,0.010000
"DEbest","griewank",20,19,900,15,78.086109,0.010000
"DEbest","griewank",20,19,950,16,78.086109,0.010000
"DEbest","griewank",20,19,1000,17,66.427924,0.010000
"DEbest","griewank",20,19,1050,18,47.365982,0.010000
"DEbest","griewank",20,19,1100,19,47.365982,0.020000
"DEbest","griewank",20,19,1150,20,38.969930,0.020000
"DEbest","griewank",20,19,1200,21,38.969930,0.020000
"DEbest","griewank",20,19,1250,22,38.969930,0.020000
"DEbest","griewank",20,19,1300,23,38.969930,0.020000
"DEbest","griewank",20,19,1350,24,37.815993,0.020000
"DEbest","griewank",20,19,1400,25,30.709781,0.020000
"DEbest","griewank",20,19,1450,26,20.094991,0.020000
"DEbest","griewank",20,19,1500,27,20.094991,0.020000
"DEbest","griewank",20,19,1550,28,10.272683,0.020000
"DEbest","griewank",20,19,1600,29,10.272683,0.030000
"DEbest","griewank",20,19,1650,30,10.272683,0.030000
"DEbest","griewank",20,19,1700,31,10.272683,0.030000
"DEbest","griewank",20,19,1750,32,10.272683,0.030000
"DEbest","griewank",20,19,1800,33,6.784761,0.030000
"DEbest","griewank",20,19,1850,34,6.784761,0.030000
"DEbest","griewank",20,19,1900,35,6.784761,0.030000
"DEbest","griewank",20,19,1950,36,6.205777,0.030000
"DEbest","griewank",20,19,2000,37,6.205777,0.030000
"DEbest","griewank",20,19,2050,38,5.784891,0.030000
"DEbest","griewank",20,19,2100,39,5.327926,0.030000
"DEbest","griewank",20,19,2150,40,4.387447,0.040000
"DEbest","griewank",20,19,2200,41,4.387447,0.040000
"DEbest","griewank",20,19,2250,42,4.163014,0.040000
"DEbest","griewank",20,19,2300,43,4.029914,0.040000
"DEbest","griewank",20,19,2350,44,3.859455,0.040000
"DEbest","griewank",20,19,2400,45,3.151815,0.040000
"DEbest","griewank",20,19,2450,46,3.151815,0.040000
"DEbest","griewank",20,19,2500,47,2.316076,0.040000
"DEbest","griewank",20,19,2550,48,2.316076,0.040000
"DEbest","griewank",20,19,2600,49,2.316076,0.040000
"DEbest","griewank",20,19,2650,50,2.234104,0.040000
"DEbest","griewank",20,19,2700,51,2.158510,0.050000
"DEbest","griewank",20,19,2750,52,2.158510,0.050000
