METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rosen",15,4,200,1,2218.212223,0.000000
"DEbest","rosen",15,4,250,2,2218.212223,0.000000
"DEbest","rosen",15,4,300,3,1055.543603,0.000000
"DEbest","rosen",15,4,350,4,1055.543603,0.000000
"DEbest","rosen",15,4,400,5,882.750100,0.000000
"DEbest","rosen",15,4,450,6,631.449557,0.000000
"DEbest","rosen",15,4,500,7,631.449557,0.000000
"DEbest","rosen",15,4,550,8,631.449557,0.000000
"DEbest","rosen",15,4,600,9,631.449557,0.000000
"DEbest","rosen",15,4,650,10,631.449557,0.010000
"DEbest","rosen",15,4,700,11,631.449557,0.010000
"DEbest","rosen",15,4,750,12,591.332874,0.010000
"DEbest","rosen",15,4,800,13,506.112474,0.010000
"DEbest","rosen",15,4,850,14,222.829415,0.010000
"DEbest","rosen",15,4,900,15,222.829415,0.010000
"DEbest","rosen",15,4,950,16,222.829415,0.010000
"DEbest","rosen",15,4,1000,17,182.749443,0.010000
"DEbest","rosen",15,4,1050,18,174.704836,0.010000
"DEbest","rosen",15,4,1100,19,172.955008,0.010000
"DEbest","rosen",15,4,1150,20,156.186935,0.010000
"DEbest","rosen",15,4,1200,21,149.167067,0.010000
"DEbest","rosen",15,4,1250,22,134.641151,0.020000
"DEbest","rosen",15,4,1300,23,113.831831,0.020000
"DEbest","rosen",15,4,1350,24,111.230119,0.020000
"DEbest","rosen",15,4,1400,25,111.230119,0.020000
"DEbest","rosen",15,4,1450,26,95.375454,0.020000
"DEbest","rosen",15,4,1500,27,82.768743,0.030000
"DEbest","rosen",15,4,1550,28,82.768743,0.030000
"DEbest","rosen",15,4,1600,29,63.853077,0.030000
"DEbest","rosen",15,4,1650,30,63.853077,0.030000
"DEbest","rosen",15,4,1700,31,47.465296,0.040000
"DEbest","rosen",15,4,1750,32,47.465296,0.040000
"DEbest","rosen",15,4,1800,33,47.465296,0.040000
"DEbest","rosen",15,4,1850,34,47.465296,0.040000
"DEbest","rosen",15,4,1900,35,40.010102,0.050000
"DEbest","rosen",15,4,1950,36,38.191368,0.050000
"DEbest","rosen",15,4,2000,37,38.191368,0.050000
"DEbest","rosen",15,4,2050,38,37.004089,0.050000
"DEbest","rosen",15,4,2100,39,36.006125,0.050000
"DEbest","rosen",15,4,2150,40,35.765847,0.060000
"DEbest","rosen",15,4,2200,41,33.530448,0.060000
"DEbest","rosen",15,4,2250,42,29.470826,0.060000
"DEbest","rosen",15,4,2300,43,27.771364,0.060000
"DEbest","rosen",15,4,2350,44,27.771364,0.060000
"DEbest","rosen",15,4,2400,45,27.771364,0.060000
"DEbest","rosen",15,4,2450,46,20.420826,0.060000
"DEbest","rosen",15,4,2500,47,20.420826,0.060000
"DEbest","rosen",15,4,2550,48,20.420826,0.070000
"DEbest","rosen",15,4,2600,49,19.016333,0.070000
"DEbest","rosen",15,4,2650,50,18.857577,0.070000
"DEbest","rosen",15,4,2700,51,17.448314,0.070000
"DEbest","rosen",15,4,2750,52,16.661816,0.070000
"DEbest","rosen",15,4,2800,53,16.540791,0.070000
"DEbest","rosen",15,4,2850,54,16.416255,0.080000
"DEbest","rosen",15,4,2900,55,14.631285,0.080000
"DEbest","rosen",15,4,2950,56,14.631285,0.080000
"DEbest","rosen",15,4,3000,57,14.141511,0.080000
"DEbest","rosen",15,4,3050,58,14.070115,0.080000
"DEbest","rosen",15,4,3100,59,13.522807,0.080000
"DEbest","rosen",15,4,3150,60,13.522807,0.080000
"DEbest","rosen",15,4,3200,61,13.522807,0.080000
"DEbest","rosen",15,4,3250,62,13.522807,0.080000
"DEbest","rosen",15,4,3300,63,13.522807,0.080000
"DEbest","rosen",15,4,3350,64,13.186060,0.080000
"DEbest","rosen",15,4,3400,65,13.186060,0.090000
"DEbest","rosen",15,4,3450,66,13.186060,0.090000
"DEbest","rosen",15,4,3500,67,13.156639,0.090000
"DEbest","rosen",15,4,3550,68,13.064694,0.090000
"DEbest","rosen",15,4,3600,69,13.064694,0.090000
"DEbest","rosen",15,4,3650,70,13.050615,0.090000
"DEbest","rosen",15,4,3700,71,12.970529,0.090000
"DEbest","rosen",15,4,3750,72,12.934007,0.090000
"DEbest","rosen",15,4,3800,73,12.854866,0.090000
"DEbest","rosen",15,4,3850,74,12.802403,0.090000
"DEbest","rosen",15,4,3900,75,12.802403,0.090000
"DEbest","rosen",15,4,3950,76,12.780674,0.100000
"DEbest","rosen",15,4,4000,77,12.628004,0.100000
"DEbest","rosen",15,4,4050,78,12.625514,0.100000
"DEbest","rosen",15,4,4100,79,12.570890,0.100000
"DEbest","rosen",15,4,4150,80,12.545310,0.100000
"DEbest","rosen",15,4,4200,81,12.456118,0.100000
"DEbest","rosen",15,4,4250,82,12.456118,0.100000
"DEbest","rosen",15,4,4300,83,12.326266,0.100000
"DEbest","rosen",15,4,4350,84,12.326266,0.100000
"DEbest","rosen",15,4,4400,85,12.234089,0.100000
"DEbest","rosen",15,4,4450,86,12.234089,0.100000
"DEbest","rosen",15,4,4500,87,12.234089,0.100000
"DEbest","rosen",15,4,4550,88,12.197494,0.110000
"DEbest","rosen",15,4,4600,89,12.197494,0.110000
"DEbest","rosen",15,4,4650,90,12.197494,0.110000
"DEbest","rosen",15,4,4700,91,12.112439,0.110000
"DEbest","rosen",15,4,4750,92,12.112439,0.110000
"DEbest","rosen",15,4,4800,93,12.112439,0.110000
"DEbest","rosen",15,4,4850,94,12.097219,0.110000
"DEbest","rosen",15,4,4900,95,11.815742,0.110000
"DEbest","rosen",15,4,4950,96,11.815742,0.110000
"DEbest","rosen",15,4,5000,97,11.815742,0.110000
