METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rastrigin",20,15,200,1,242.239896,0.000000
"DEbest","rastrigin",20,15,250,2,241.245485,0.000000
"DEbest","rastrigin",20,15,300,3,228.094371,0.000000
"DEbest","rastrigin",20,15,350,4,228.094371,0.000000
"DEbest","rastrigin",20,15,400,5,228.094371,0.000000
"DEbest","rastrigin",20,15,450,6,217.028157,0.000000
"DEbest","rastrigin",20,15,500,7,217.028157,0.000000
"DEbest","rastrigin",20,15,550,8,217.028157,0.000000
"DEbest","rastrigin",20,15,600,9,217.028157,0.000000
"DEbest","rastrigin",20,15,650,10,217.028157,0.010000
"DEbest","rastrigin",20,15,700,11,165.069027,0.010000
"DEbest","rastrigin",20,15,750,12,165.069027,0.010000
"DEbest","rastrigin",20,15,800,13,165.069027,0.010000
"DEbest","rastrigin",20,15,850,14,165.069027,0.010000
"DEbest","rastrigin",20,15,900,15,155.696125,0.010000
"DEbest","rastrigin",20,15,950,16,155.696125,0.010000
"DEbest","rastrigin",20,15,1000,17,155.696125,0.010000
"DEbest","rastrigin",20,15,1050,18,155.696125,0.010000
"DEbest","rastrigin",20,15,1100,19,155.696125,0.010000
"DEbest","rastrigin",20,15,1150,20,155.696125,0.010000
"DEbest","rastrigin",20,15,1200,21,155.696125,0.020000
"DEbest","rastrigin",20,15,1250,22,155.696125,0.020000
"DEbest","rastrigin",20,15,1300,23,155.696125,0.020000
"DEbest","rastrigin",20,15,1350,24,155.696125,0.020000
"DEbest","rastrigin",20,15,1400,25,155.696125,0.020000
"DEbest","rastrigin",20,15,1450,26,155.696125,0.020000
"DEbest","rastrigin",20,15,1500,27,152.645942,0.020000
"DEbest","rastrigin",20,15,1550,28,152.645942,0.020000
"DEbest","rastrigin",20,15,1600,29,152.645942,0.020000
"DEbest","rastrigin",20,15,1650,30,152.645942,0.020000
"DEbest","rastrigin",20,15,1700,31,152.645942,0.030000
"DEbest","rastrigin",20,15,1750,32,152.645942,0.030000
"DEbest","rastrigin",20,15,1800,33,152.645942,0.030000
"DEbest","rastrigin",20,15,1850,34,152.645942,0.030000
"DEbest","rastrigin",20,15,1900,35,152.645942,0.030000
"DEbest","rastrigin",20,15,1950,36,152.645942,0.030000
"DEbest","rastrigin",20,15,2000,37,152.645942,0.030000
"DEbest","rastrigin",20,15,2050,38,152.645942,0.030000
"DEbest","rastrigin",20,15,2100,39,152.645942,0.030000
"DEbest","rastrigin",20,15,2150,40,152.645942,0.030000
"DEbest","rastrigin",20,15,2200,41,152.645942,0.030000
"DEbest","rastrigin",20,15,2250,42,152.645942,0.040000
"DEbest","rastrigin",20,15,2300,43,152.645942,0.040000
"DEbest","rastrigin",20,15,2350,44,142.195450,0.040000
"DEbest","rastrigin",20,15,2400,45,142.195450,0.040000
"DEbest","rastrigin",20,15,2450,46,142.195450,0.040000
"DEbest","rastrigin",20,15,2500,47,142.195450,0.040000
