METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","stybtang",15,3,200,1,265.535189,0.000000
"DEbest","stybtang",15,3,250,2,226.146568,0.000000
"DEbest","stybtang",15,3,300,3,226.146568,0.010000
"DEbest","stybtang",15,3,350,4,226.146568,0.010000
"DEbest","stybtang",15,3,400,5,226.146568,0.010000
"DEbest","stybtang",15,3,450,6,226.146568,0.010000
"DEbest","stybtang",15,3,500,7,194.583462,0.010000
"DEbest","stybtang",15,3,550,8,194.583462,0.010000
"DEbest","stybtang",15,3,600,9,194.583462,0.010000
"DEbest","stybtang",15,3,650,10,194.583462,0.020000
"DEbest","stybtang",15,3,700,11,194.583462,0.020000
"DEbest","stybtang",15,3,750,12,194.583462,0.020000
"DEbest","stybtang",15,3,800,13,194.583462,0.020000
"DEbest","stybtang",15,3,850,14,194.583462,0.020000
"DEbest","stybtang",15,3,900,15,165.339700,0.020000
"DEbest","stybtang",15,3,950,16,165.339700,0.020000
"DEbest","stybtang",15,3,1000,17,165.339700,0.030000
"DEbest","stybtang",15,3,1050,18,165.339700,0.030000
"DEbest","stybtang",15,3,1100,19,165.339700,0.030000
"DEbest","stybtang",15,3,1150,20,165.339700,0.030000
"DEbest","stybtang",15,3,1200,21,165.339700,0.030000
"DEbest","stybtang",15,3,1250,22,165.339700,0.030000
"DEbest","stybtang",15,3,1300,23,163.981468,0.030000
"DEbest","stybtang",15,3,1350,24,147.168129,0.030000
"DEbest","stybtang",15,3,1400,25,128.313662,0.030000
"DEbest","stybtang",15,3,1450,26,128.313662,0.030000
"DEbest","stybtang",15,3,1500,27,128.313662,0.040000
"DEbest","stybtang",15,3,1550,28,128.313662,0.040000
"DEbest","stybtang",15,3,1600,29,128.313662,0.040000
"DEbest","stybtang",15,3,1650,30,128.313662,0.040000
"DEbest","stybtang",15,3,1700,31,128.313662,0.040000
"DEbest","stybtang",15,3,1750,32,128.313662,0.040000
"DEbest","stybtang",15,3,1800,33,128.313662,0.040000
"DEbest","stybtang",15,3,1850,34,128.313662,0.050000
"DEbest","stybtang",15,3,1900,35,122.312246,0.050000
"DEbest","stybtang",15,3,1950,36,104.469040,0.050000
"DEbest","stybtang",15,3,2000,37,104.469040,0.050000
"DEbest","stybtang",15,3,2050,38,104.469040,0.050000
"DEbest","stybtang",15,3,2100,39,92.789013,0.050000
"DEbest","stybtang",15,3,2150,40,82.383666,0.050000
"DEbest","stybtang",15,3,2200,41,82.383666,0.050000
"DEbest","stybtang",15,3,2250,42,61.745256,0.060000
"DEbest","stybtang",15,3,2300,43,61.745256,0.060000
"DEbest","stybtang",15,3,2350,44,61.745256,0.060000
"DEbest","stybtang",15,3,2400,45,60.340232,0.060000
"DEbest","stybtang",15,3,2450,46,60.340232,0.060000
"DEbest","stybtang",15,3,2500,47,60.340232,0.060000
"DEbest","stybtang",15,3,2550,48,60.340232,0.060000
"DEbest","stybtang",15,3,2600,49,43.272179,0.070000
"DEbest","stybtang",15,3,2650,50,43.272179,0.070000
"DEbest","stybtang",15,3,2700,51,32.544682,0.070000
"DEbest","stybtang",15,3,2750,52,32.544682,0.070000
"DEbest","stybtang",15,3,2800,53,32.544682,0.070000
"DEbest","stybtang",15,3,2850,54,32.544682,0.070000
"DEbest","stybtang",15,3,2900,55,25.890520,0.080000
"DEbest","stybtang",15,3,2950,56,25.475078,0.080000
"DEbest","stybtang",15,3,3000,57,24.920632,0.080000
"DEbest","stybtang",15,3,3050,58,24.920632,0.080000
"DEbest","stybtang",15,3,3100,59,21.424796,0.080000
"DEbest","stybtang",15,3,3150,60,21.424796,0.080000
"DEbest","stybtang",15,3,3200,61,18.453132,0.080000
"DEbest","stybtang",15,3,3250,62,18.453132,0.080000
"DEbest","stybtang",15,3,3300,63,17.593307,0.080000
"DEbest","stybtang",15,3,3350,64,17.593307,0.090000
"DEbest","stybtang",15,3,3400,65,17.593307,0.090000
"DEbest","stybtang",15,3,3450,66,17.593307,0.090000
"DEbest","stybtang",15,3,3500,67,17.331796,0.090000
"DEbest","stybtang",15,3,3550,68,16.991357,0.100000
"DEbest","stybtang",15,3,3600,69,16.723362,0.100000
"DEbest","stybtang",15,3,3650,70,15.905113,0.100000
"DEbest","stybtang",15,3,3700,71,15.905113,0.100000
"DEbest","stybtang",15,3,3750,72,15.720588,0.100000
"DEbest","stybtang",15,3,3800,73,15.712001,0.100000
"DEbest","stybtang",15,3,3850,74,15.667184,0.110000
"DEbest","stybtang",15,3,3900,75,15.667184,0.110000
"DEbest","stybtang",15,3,3950,76,15.147766,0.110000
"DEbest","stybtang",15,3,4000,77,14.620079,0.110000
"DEbest","stybtang",15,3,4050,78,14.620079,0.110000
"DEbest","stybtang",15,3,4100,79,14.620079,0.110000
"DEbest","stybtang",15,3,4150,80,14.610639,0.110000
"DEbest","stybtang",15,3,4200,81,14.610639,0.110000
"DEbest","stybtang",15,3,4250,82,14.472221,0.110000
"DEbest","stybtang",15,3,4300,83,14.461768,0.120000
"DEbest","stybtang",15,3,4350,84,14.460204,0.120000
"DEbest","stybtang",15,3,4400,85,14.345383,0.120000
"DEbest","stybtang",15,3,4450,86,14.324924,0.120000
"DEbest","stybtang",15,3,4500,87,14.292628,0.120000
"DEbest","stybtang",15,3,4550,88,14.292628,0.120000
"DEbest","stybtang",15,3,4600,89,14.218837,0.130000
"DEbest","stybtang",15,3,4650,90,14.189465,0.130000
"DEbest","stybtang",15,3,4700,91,14.189465,0.130000
"DEbest","stybtang",15,3,4750,92,14.189465,0.130000
"DEbest","stybtang",15,3,4800,93,14.189465,0.130000
"DEbest","stybtang",15,3,4850,94,14.185838,0.130000
"DEbest","stybtang",15,3,4900,95,14.171268,0.130000
"DEbest","stybtang",15,3,4950,96,14.171268,0.140000
"DEbest","stybtang",15,3,5000,97,14.171268,0.140000
