METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rastrigin",10,16,80,1,93.008264,0.000000
"DEbest","rastrigin",10,16,100,2,93.008264,0.000000
"DEbest","rastrigin",10,16,120,3,93.008264,0.000000
"DEbest","rastrigin",10,16,140,4,93.008264,0.000000
"DEbest","rastrigin",10,16,160,5,92.743029,0.000000
"DEbest","rastrigin",10,16,180,6,92.743029,0.000000
"DEbest","rastrigin",10,16,200,7,92.743029,0.000000
"DEbest","rastrigin",10,16,220,8,92.743029,0.000000
"DEbest","rastrigin",10,16,240,9,92.743029,0.000000
"DEbest","rastrigin",10,16,260,10,76.018869,0.000000
"DEbest","rastrigin",10,16,280,11,76.018869,0.000000
"DEbest","rastrigin",10,16,300,12,76.018869,0.000000
"DEbest","rastrigin",10,16,320,13,76.018869,0.000000
"DEbest","rastrigin",10,16,340,14,71.623683,0.000000
"DEbest","rastrigin",10,16,360,15,71.623683,0.010000
"DEbest","rastrigin",10,16,380,16,71.623683,0.010000
"DEbest","rastrigin",10,16,400,17,67.450340,0.010000
"DEbest","rastrigin",10,16,420,18,67.450340,0.010000
"DEbest","rastrigin",10,16,440,19,67.450340,0.010000
"DEbest","rastrigin",10,16,460,20,61.407110,0.010000
"DEbest","rastrigin",10,16,480,21,61.407110,0.010000
"DEbest","rastrigin",10,16,500,22,61.407110,0.010000
"DEbest","rastrigin",10,16,520,23,61.407110,0.010000
"DEbest","rastrigin",10,16,540,24,61.407110,0.010000
"DEbest","rastrigin",10,16,560,25,61.407110,0.010000
"DEbest","rastrigin",10,16,580,26,61.407110,0.010000
"DEbest","rastrigin",10,16,600,27,57.445855,0.010000
"DEbest","rastrigin",10,16,620,28,57.445855,0.010000
"DEbest","rastrigin",10,16,640,29,57.445855,0.010000
"DEbest","rastrigin",10,16,660,30,57.445855,0.010000
"DEbest","rastrigin",10,16,680,31,53.295968,0.020000
"DEbest","rastrigin",10,16,700,32,53.295968,0.020000
"DEbest","rastrigin",10,16,720,33,43.983793,0.020000
"DEbest","rastrigin",10,16,740,34,43.983793,0.020000
"DEbest","rastrigin",10,16,760,35,43.983793,0.020000
"DEbest","rastrigin",10,16,780,36,43.983793,0.020000
"DEbest","rastrigin",10,16,800,37,43.983793,0.020000
"DEbest","rastrigin",10,16,820,38,43.983793,0.020000
