METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","zakharov",15,15,200,1,5065.925880,0.000000
"DEbest","zakharov",15,15,250,2,160.813993,0.010000
"DEbest","zakharov",15,15,300,3,160.813993,0.010000
"DEbest","zakharov",15,15,350,4,160.813993,0.010000
"DEbest","zakharov",15,15,400,5,128.612854,0.010000
"DEbest","zakharov",15,15,450,6,128.612854,0.010000
"DEbest","zakharov",15,15,500,7,128.612854,0.010000
"DEbest","zakharov",15,15,550,8,128.612854,0.010000
"DEbest","zakharov",15,15,600,9,128.612854,0.010000
"DEbest","zakharov",15,15,650,10,128.612854,0.010000
"DEbest","zakharov",15,15,700,11,128.612854,0.010000
"DEbest","zakharov",15,15,750,12,128.612854,0.010000
"DEbest","zakharov",15,15,800,13,97.311772,0.010000
"DEbest","zakharov",15,15,850,14,97.311772,0.020000
"DEbest","zakharov",15,15,900,15,97.311772,0.020000
"DEbest","zakharov",15,15,950,16,97.311772,0.020000
"DEbest","zakharov",15,15,1000,17,97.311772,0.020000
"DEbest","zakharov",15,15,1050,18,97.311772,0.020000
"DEbest","zakharov",15,15,1100,19,97.311772,0.020000
"DEbest","zakharov",15,15,1150,20,97.311772,0.020000
"DEbest","zakharov",15,15,1200,21,79.089677,0.020000
"DEbest","zakharov",15,15,1250,22,79.089677,0.020000
"DEbest","zakharov",15,15,1300,23,79.089677,0.020000
"DEbest","zakharov",15,15,1350,24,79.089677,0.020000
"DEbest","zakharov",15,15,1400,25,79.089677,0.020000
"DEbest","zakharov",15,15,1450,26,79.089677,0.030000
"DEbest","zakharov",15,15,1500,27,79.089677,0.030000
"DEbest","zakharov",15,15,1550,28,79.089677,0.030000
"DEbest","zakharov",15,15,1600,29,79.089677,0.030000
"DEbest","zakharov",15,15,1650,30,79.089677,0.030000
"DEbest","zakharov",15,15,1700,31,79.089677,0.030000
"DEbest","zakharov",15,15,1750,32,79.089677,0.030000
"DEbest","zakharov",15,15,1800,33,79.089677,0.030000
"DEbest","zakharov",15,15,1850,34,79.089677,0.030000
"DEbest","zakharov",15,15,1900,35,79.089677,0.030000
"DEbest","zakharov",15,15,1950,36,79.089677,0.030000
"DEbest","zakharov",15,15,2000,37,79.089677,0.030000
"DEbest","zakharov",15,15,2050,38,79.089677,0.040000
"DEbest","zakharov",15,15,2100,39,79.089677,0.040000
"DEbest","zakharov",15,15,2150,40,79.089677,0.040000
"DEbest","zakharov",15,15,2200,41,79.089677,0.040000
"DEbest","zakharov",15,15,2250,42,79.089677,0.040000
"DEbest","zakharov",15,15,2300,43,79.089677,0.040000
"DEbest","zakharov",15,15,2350,44,79.089677,0.040000
"DEbest","zakharov",15,15,2400,45,79.089677,0.040000
"DEbest","zakharov",15,15,2450,46,79.089677,0.040000
"DEbest","zakharov",15,15,2500,47,79.089677,0.040000
"DEbest","zakharov",15,15,2550,48,79.089677,0.040000
"DEbest","zakharov",15,15,2600,49,79.089677,0.050000
"DEbest","zakharov",15,15,2650,50,79.089677,0.050000
"DEbest","zakharov",15,15,2700,51,79.089677,0.050000
"DEbest","zakharov",15,15,2750,52,79.089677,0.050000
"DEbest","zakharov",15,15,2800,53,79.089677,0.050000
"DEbest","zakharov",15,15,2850,54,79.089677,0.050000
"DEbest","zakharov",15,15,2900,55,79.089677,0.050000
"DEbest","zakharov",15,15,2950,56,79.089677,0.050000
"DEbest","zakharov",15,15,3000,57,79.089677,0.050000
"DEbest","zakharov",15,15,3050,58,79.089677,0.050000
"DEbest","zakharov",15,15,3100,59,79.089677,0.050000
"DEbest","zakharov",15,15,3150,60,78.091186,0.050000
"DEbest","zakharov",15,15,3200,61,78.091186,0.060000
"DEbest","zakharov",15,15,3250,62,77.090069,0.060000
"DEbest","zakharov",15,15,3300,63,77.090069,0.060000
